 pedigree_id het
0 slim_337488664 0.0003201
1 slim_337488271 0.0008899
2 slim_337488603 0.000694
3 slim_337488461 0.0003527
4 slim_337488622 0.0007719
5 slim_337488469 0.000241
6 slim_337488167 0.0007356
7 slim_337488669 0.0006564
8 slim_337488635 0.0005365
9 slim_337488482 0.0001784
10 slim_337488421 0.0007016
11 slim_337488592 0.0003488
12 slim_337488565 0.0008867
13 slim_337488640 0.0005546
14 slim_337488599 0.0002665
15 slim_337488604 0.0007719
16 slim_337488484 0.0006743
17 slim_337488631 0.0004466
18 slim_337488670 0.00039
19 slim_337488579 0.0002007
20 slim_337488534 0.0004461
21 slim_337488639 0.0007536
22 slim_337488632 0.0005544
23 slim_337488619 0.0007575
24 slim_337488465 0.0002152
25 slim_337488672 0.0002009
26 slim_337488008 0.0005051
27 slim_337488661 0.00067
28 slim_337488364 0.0008973
29 slim_337488598 0.0006741
30 slim_337488581 0.0005019
31 slim_337488638 0.0001169
32 slim_337488629 0.0005655
33 slim_337488630 0.0001944
34 slim_337488557 0.0007519
35 slim_337488653 0.0002134
36 slim_337488667 0.0007723
37 slim_337488305 0.000772
38 slim_337488494 0.0002597
39 slim_337488658 0.00062
40 slim_337488597 0.0005021
41 slim_337488356 0.0008444
42 slim_337488177 0.0003897
43 slim_337488650 0.0002273
44 slim_337488455 0.000736
45 slim_337488641 0.0003296
46 slim_337488633 0.0003373
47 slim_337488678 0.0002188
48 slim_337488348 0.0007357
49 slim_337488549 0.000516
50 slim_337488660 0.0008977
51 slim_337488674 0.0007025
52 slim_337488591 0.0003127
53 slim_337488567 0.0006186
54 slim_337488523 0.0007511
55 slim_337488414 0.0007024
56 slim_337488668 0.0002867
57 slim_337488601 4e-07
58 slim_337488447 0.0007568
59 slim_337488471 0.0006771
60 slim_337488615 0.0002688
61 slim_337488512 0.0007322
62 slim_337488590 0.0004799
63 slim_337488502 0.0003898
64 slim_337488613 0.0008427
65 slim_337488468 0.000621
66 slim_337488574 0.0007017
67 slim_337488663 0.0006173
68 slim_337488651 0.0007259
69 slim_337488607 0.0007295
70 slim_337488609 0.0007519
71 slim_337488662 0.0002864
72 slim_337488624 0.0005897
73 slim_337488582 0.0007193
74 slim_337488614 0.0006825
75 slim_337488657 0.0003341
76 slim_337488556 0.0003898
77 slim_337488608 0.000117
78 slim_337488551 0.0004803
79 slim_337488424 0.0006144
80 slim_337488587 0.0007099
81 slim_337488637 0.0007333
82 slim_337488617 0.0004615
83 slim_337488594 0.0007649
84 slim_337488649 1e-07
85 slim_337488541 0.000537
86 slim_337488644 0.0007099
87 slim_337488626 0.000625
88 slim_337488566 0.0004648
89 slim_337488517 0.0005577
90 slim_337488602 0.0005685
91 slim_337488671 0.0007353
92 slim_337488507 0.0007589
93 slim_337488665 0.0003685
94 slim_337488577 0.0004799
95 slim_337488552 0.0007404
96 slim_337488642 0.0001172
97 slim_337488676 0.0003899
98 slim_337488610 0.0003584
99 slim_337488659 0.0005612
