 pedigree_id het
0 slim_337645978 9e-07
1 slim_337645846 1.44e-05
2 slim_337645866 1.6e-05
3 slim_337645975 1.67e-05
4 slim_337645875 1.32e-05
5 slim_337645836 1.1e-06
6 slim_337645849 1.33e-05
7 slim_337645628 1.32e-05
8 slim_337645800 1.55e-05
9 slim_337645916 1.35e-05
10 slim_337646001 7.1e-06
11 slim_337645961 1.65e-05
12 slim_337645977 1.23e-05
13 slim_337645663 6.6e-06
14 slim_337645987 4e-07
15 slim_337645924 1.3e-05
16 slim_337645756 9.9e-06
17 slim_337645822 1.2e-06
18 slim_337645797 2.7e-06
19 slim_337645999 1.18e-05
20 slim_337645901 1.27e-05
21 slim_337645952 1.37e-05
22 slim_337645965 1.2e-06
23 slim_337645854 1.6e-05
24 slim_337645874 1.6e-05
25 slim_337645974 1.38e-05
26 slim_337645991 1.69e-05
27 slim_337645998 1.65e-05
28 slim_337645821 1.32e-05
29 slim_337645954 1.37e-05
30 slim_337645880 3.7e-06
31 slim_337645806 1.34e-05
32 slim_337645941 1.13e-05
33 slim_337645785 1.2e-05
34 slim_337645959 7.9e-06
35 slim_337645992 1.3e-05
36 slim_337645985 4.4e-06
37 slim_337645976 1.27e-05
38 slim_337645969 1e-05
39 slim_337645993 1.62e-05
40 slim_337645946 1.36e-05
41 slim_337645690 1.52e-05
42 slim_337645971 1.72e-05
43 slim_337645790 1.28e-05
44 slim_337645996 1.18e-05
45 slim_337645742 1.38e-05
46 slim_337645995 9e-07
47 slim_337645837 1.64e-05
48 slim_337645884 2.2e-06
49 slim_337645867 1.48e-05
50 slim_337645962 1.59e-05
51 slim_337645788 1.45e-05
52 slim_337645820 1.56e-05
53 slim_337645958 1.33e-05
54 slim_337645945 1.09e-05
55 slim_337645922 1.66e-05
56 slim_337646002 6e-06
57 slim_337645989 1.33e-05
58 slim_337645868 1.5e-05
59 slim_337645942 8e-07
60 slim_337645911 1.25e-05
61 slim_337645982 1.65e-05
62 slim_337645728 1.32e-05
63 slim_337645960 1.39e-05
64 slim_337645956 1.02e-05
65 slim_337645749 1.34e-05
66 slim_337645925 1.58e-05
67 slim_337645953 1.23e-05
68 slim_337645801 1.5e-05
69 slim_337645986 1.43e-05
70 slim_337645851 1.33e-05
71 slim_337645621 1.3e-05
72 slim_337645544 1.31e-05
73 slim_337645979 1.27e-05
74 slim_337645950 1.4e-05
75 slim_337645624 1e-07
76 slim_337645763 7.8e-06
77 slim_337645903 1.49e-05
78 slim_337645988 1.35e-05
79 slim_337645984 1.52e-05
80 slim_337646000 1.59e-05
81 slim_337645949 1.3e-06
82 slim_337645646 1.41e-05
83 slim_337645886 1.33e-05
84 slim_337645769 4e-07
85 slim_337645900 7e-07
86 slim_337645928 1.65e-05
87 slim_337645838 1.37e-05
88 slim_337645895 1.36e-05
89 slim_337645792 1.25e-05
90 slim_337645966 1.19e-05
91 slim_337645939 1.49e-05
92 slim_337645997 5.6e-06
93 slim_337645933 1.77e-05
94 slim_337645967 3.3e-06
95 slim_337645926 1.3e-06
96 slim_337645819 1.55e-05
97 slim_337645940 1.54e-05
98 slim_337645955 1.17e-05
99 slim_337645948 7.9e-06
