 pedigree_id het
0 slim_762754124 6.9e-06
1 slim_762754047 3.7e-06
2 slim_762754122 7.2e-06
3 slim_762754105 2.2e-06
4 slim_762754075 7.3e-06
5 slim_762753988 4.4e-06
6 slim_762754094 5.1e-06
7 slim_762754061 6.6e-06
8 slim_762754064 5.6e-06
9 slim_762754121 6.3e-06
10 slim_762753997 7.5e-06
11 slim_762754103 6.2e-06
12 slim_762754115 2.9e-06
13 slim_762754012 4.6e-06
14 slim_762753994 4.7e-06
15 slim_762753986 8.9e-06
16 slim_762754036 5.5e-06
17 slim_762754030 4.2e-06
18 slim_762754116 3.5e-06
19 slim_762754020 6.5e-06
20 slim_762754038 2.8e-06
21 slim_762754102 1e-07
22 slim_762754089 4.9e-06
23 slim_762754022 6.3e-06
24 slim_762754058 2.4e-06
25 slim_762754082 4.1e-06
26 slim_762754096 8.5e-06
27 slim_762754017 7.4e-06
28 slim_762754031 2.8e-06
29 slim_762754118 6.4e-06
30 slim_762754123 6.2e-06
31 slim_762754045 4.2e-06
32 slim_762754004 3.9e-06
33 slim_762754099 6.5e-06
34 slim_762754090 6.4e-06
35 slim_762754032 5.7e-06
36 slim_762754056 6.3e-06
37 slim_762754042 8.5e-06
38 slim_762753995 4.2e-06
39 slim_762754002 7.1e-06
40 slim_762754066 2e-07
41 slim_762753998 5.2e-06
42 slim_762754055 5.9e-06
43 slim_762754060 5.5e-06
44 slim_762754111 6.2e-06
45 slim_762754021 6.2e-06
46 slim_762754010 6.2e-06
47 slim_762754043 7.5e-06
48 slim_762754076 4.4e-06
49 slim_762754044 5.6e-06
50 slim_762754026 8.7e-06
51 slim_762753987 4.5e-06
52 slim_762754078 6.1e-06
53 slim_762754079 6.7e-06
54 slim_762754104 3.5e-06
55 slim_762754073 7.3e-06
56 slim_762754063 2.5e-06
57 slim_762753992 3e-06
58 slim_762753993 4.7e-06
59 slim_762754077 0.0
60 slim_762754083 4.4e-06
61 slim_762753991 2.9e-06
62 slim_762754001 5.5e-06
63 slim_762754093 8e-06
64 slim_762754041 6.2e-06
65 slim_762754029 6.3e-06
66 slim_762754091 9.2e-06
67 slim_762754053 8.1e-06
68 slim_762754050 4.4e-06
69 slim_762754024 5.4e-06
70 slim_762754018 8.7e-06
71 slim_762754057 5.4e-06
72 slim_762754081 4e-06
73 slim_762753996 4.3e-06
74 slim_762754109 6.4e-06
75 slim_762754100 5.9e-06
76 slim_762754106 6.2e-06
77 slim_762754119 1.6e-06
78 slim_762754052 5e-06
79 slim_762754108 5e-07
80 slim_762753989 3.7e-06
81 slim_762754067 6.5e-06
82 slim_762754011 2e-06
83 slim_762754009 4.6e-06
84 slim_762754113 3.3e-06
85 slim_762754112 3.7e-06
86 slim_762754016 4.8e-06
87 slim_762754046 6.8e-06
88 slim_762754085 2.1e-06
89 slim_762754072 7e-06
90 slim_762754003 5e-06
91 slim_762754051 4.5e-06
92 slim_762754101 4.5e-06
93 slim_762754087 7.2e-06
94 slim_762754000 4.6e-06
95 slim_762754107 6.2e-06
96 slim_762754120 3.4e-06
97 slim_762753990 6.3e-06
98 slim_762754080 8e-06
99 slim_762754008 5.1e-06
