 pedigree_id het
0 slim_337692886 7e-06
1 slim_337692948 1.11e-05
2 slim_337692932 1.17e-05
3 slim_337692966 1.6e-05
4 slim_337692813 8.8e-06
5 slim_337692794 1.1e-05
6 slim_337692637 1.46e-05
7 slim_337692927 4.3e-06
8 slim_337692967 7.7e-06
9 slim_337692900 9e-06
10 slim_337692619 6.6e-06
11 slim_337692845 9.4e-06
12 slim_337692604 3.2e-06
13 slim_337692726 8.8e-06
14 slim_337692850 4.3e-06
15 slim_337692913 1.49e-05
16 slim_337692663 7e-07
17 slim_337692905 5.3e-06
18 slim_337692856 1.17e-05
19 slim_337692902 1.6e-06
20 slim_337692762 4.2e-06
21 slim_337692930 5.4e-06
22 slim_337692907 6.6e-06
23 slim_337692908 4.8e-06
24 slim_337692916 1.37e-05
25 slim_337692884 7e-07
26 slim_337692869 9.2e-06
27 slim_337692924 8.9e-06
28 slim_337692777 7.1e-06
29 slim_337692891 1.4e-05
30 slim_337692939 4.8e-06
31 slim_337692911 7.5e-06
32 slim_337692638 4.4e-06
33 slim_337692953 5.6e-06
34 slim_337692741 1.52e-05
35 slim_337692875 8.6e-06
36 slim_337692929 7.8e-06
37 slim_337692839 1.24e-05
38 slim_337692843 1.02e-05
39 slim_337692918 3.1e-06
40 slim_337692742 3.5e-06
41 slim_337692941 9.2e-06
42 slim_337692934 7.6e-06
43 slim_337692912 1.37e-05
44 slim_337692923 5.4e-06
45 slim_337692933 7.2e-06
46 slim_337692885 1.18e-05
47 slim_337692964 8.5e-06
48 slim_337692949 5.4e-06
49 slim_337692755 3.8e-06
50 slim_337692961 5.5e-06
51 slim_337692790 9.5e-06
52 slim_337692901 5.6e-06
53 slim_337692935 8.4e-06
54 slim_337692960 6.2e-06
55 slim_337692721 9.8e-06
56 slim_337692831 1.2e-05
57 slim_337692829 1.03e-05
58 slim_337692922 1.04e-05
59 slim_337692818 6e-06
60 slim_337692928 8.7e-06
61 slim_337692455 3.8e-06
62 slim_337692881 6e-06
63 slim_337692780 3.6e-06
64 slim_337692686 3.9e-06
65 slim_337692946 5.3e-06
66 slim_337692826 3.9e-06
67 slim_337692950 7.2e-06
68 slim_337692957 8.6e-06
69 slim_337692968 1.5e-05
70 slim_337692887 6.7e-06
71 slim_337692802 6.9e-06
72 slim_337692959 8.7e-06
73 slim_337692910 3e-07
74 slim_337692926 4.4e-06
75 slim_337692919 6.2e-06
76 slim_337692735 4.7e-06
77 slim_337692585 8.6e-06
78 slim_337692868 9.5e-06
79 slim_337692906 4.9e-06
80 slim_337692942 1.5e-05
81 slim_337692536 8.9e-06
82 slim_337692890 8.8e-06
83 slim_337692962 6.1e-06
84 slim_337692272 1.3e-05
85 slim_337692864 5.8e-06
86 slim_337692786 9.3e-06
87 slim_337692925 7.1e-06
88 slim_337692892 1.6e-06
89 slim_337692921 7.9e-06
90 slim_337692769 1.02e-05
91 slim_337692844 7.3e-06
92 slim_337692811 6.7e-06
93 slim_337692812 6.7e-06
94 slim_337692954 1.5e-06
95 slim_337692896 4.8e-06
96 slim_337692951 9.8e-06
97 slim_337692945 9.3e-06
98 slim_337692963 1.51e-05
99 slim_337692838 1.6e-06
