 pedigree_id het
0 slim_762614685 1.1e-06
1 slim_762614771 4.7e-06
2 slim_762614669 3.2e-06
3 slim_762614766 4.1e-06
4 slim_762614762 4.1e-06
5 slim_762614724 4.6e-06
6 slim_762614746 1e-06
7 slim_762614729 4.5e-06
8 slim_762614700 3.2e-06
9 slim_762614686 2.1e-06
10 slim_762614718 3.6e-06
11 slim_762614721 4.7e-06
12 slim_762614698 3e-07
13 slim_762614704 2.4e-06
14 slim_762614747 3.2e-06
15 slim_762614723 5e-06
16 slim_762614769 2.3e-06
17 slim_762614671 3.3e-06
18 slim_762614726 3.1e-06
19 slim_762614761 5e-07
20 slim_762614754 4e-06
21 slim_762614767 3.5e-06
22 slim_762614744 1.4e-06
23 slim_762614695 5.4e-06
24 slim_762614687 5.3e-06
25 slim_762614753 2.4e-06
26 slim_762614728 4.5e-06
27 slim_762614717 3.5e-06
28 slim_762614709 3.7e-06
29 slim_762614765 4e-06
30 slim_762614738 2.2e-06
31 slim_762614694 4e-06
32 slim_762614778 4.8e-06
33 slim_762614682 4.9e-06
34 slim_762614757 4.6e-06
35 slim_762614693 3.4e-06
36 slim_762614750 2.5e-06
37 slim_762614713 4.9e-06
38 slim_762614699 4.1e-06
39 slim_762614731 2.8e-06
40 slim_762614707 5.3e-06
41 slim_762614730 5.4e-06
42 slim_762614727 2.6e-06
43 slim_762614752 1.2e-06
44 slim_762614756 2e-06
45 slim_762614668 4.8e-06
46 slim_762614692 3.8e-06
47 slim_762614708 4.5e-06
48 slim_762614660 3.9e-06
49 slim_762614735 4.2e-06
50 slim_762614755 3.8e-06
51 slim_762614705 3.8e-06
52 slim_762614749 2.1e-06
53 slim_762614710 2e-07
54 slim_762614725 5e-06
55 slim_762614775 4.1e-06
56 slim_762614702 4.1e-06
57 slim_762614742 3.9e-06
58 slim_762614673 3e-06
59 slim_762614719 0.0
60 slim_762614711 4e-06
61 slim_762614674 2.7e-06
62 slim_762614733 3.5e-06
63 slim_762614679 3e-06
64 slim_762614676 3.2e-06
65 slim_762614680 4.5e-06
66 slim_762614743 4.4e-06
67 slim_762614678 3.7e-06
68 slim_762614776 4.3e-06
69 slim_762614720 3.4e-06
70 slim_762614740 2.1e-06
71 slim_762614684 4.7e-06
72 slim_762614772 2.6e-06
73 slim_762614779 3.9e-06
74 slim_762614745 6e-07
75 slim_762614774 2.3e-06
76 slim_762614691 4.7e-06
77 slim_762614701 1.4e-06
78 slim_762614712 8e-07
79 slim_762614667 3.8e-06
80 slim_762614770 2.4e-06
81 slim_762614739 4e-06
82 slim_762614662 5.6e-06
83 slim_762614764 3.8e-06
84 slim_762614768 4.4e-06
85 slim_762614677 5e-06
86 slim_762614670 4.4e-06
87 slim_762614758 5.1e-06
88 slim_762614737 4.6e-06
89 slim_762614697 5.4e-06
90 slim_762614663 5.1e-06
91 slim_762614672 3.9e-06
92 slim_762614664 3.8e-06
93 slim_762614683 4.7e-06
94 slim_762614681 2.6e-06
95 slim_762614763 4.2e-06
96 slim_762614732 6e-07
97 slim_762614659 3.3e-06
98 slim_762614703 1.9e-06
99 slim_762614734 3.6e-06
