 pedigree_id het
0 slim_762588419 4e-07
1 slim_762588390 7.9e-06
2 slim_762588499 3.9e-06
3 slim_762588435 4.9e-06
4 slim_762588417 4.4e-06
5 slim_762588445 5.3e-06
6 slim_762588400 7.3e-06
7 slim_762588403 3.2e-06
8 slim_762588392 5.4e-06
9 slim_762588440 5.6e-06
10 slim_762588413 1.6e-06
11 slim_762588387 6.6e-06
12 slim_762588446 2.1e-06
13 slim_762588479 4.3e-06
14 slim_762588495 4.7e-06
15 slim_762588414 5.2e-06
16 slim_762588505 2.5e-06
17 slim_762588454 4.9e-06
18 slim_762588471 4.5e-06
19 slim_762588425 5.3e-06
20 slim_762588380 3.2e-06
21 slim_762588384 1.5e-06
22 slim_762588507 4.4e-06
23 slim_762588426 2.2e-06
24 slim_762588504 3.5e-06
25 slim_762588397 6.7e-06
26 slim_762588411 3.7e-06
27 slim_762588458 5.7e-06
28 slim_762588379 7.6e-06
29 slim_762588502 3.5e-06
30 slim_762588433 1.9e-06
31 slim_762588402 3.4e-06
32 slim_762588442 2.7e-06
33 slim_762588393 5.3e-06
34 slim_762588429 5.9e-06
35 slim_762588378 4.3e-06
36 slim_762588438 6.1e-06
37 slim_762588469 4.6e-06
38 slim_762588472 7.6e-06
39 slim_762588447 5.9e-06
40 slim_762588494 5.5e-06
41 slim_762588386 5.8e-06
42 slim_762588493 2e-07
43 slim_762588496 3.6e-06
44 slim_762588468 4.5e-06
45 slim_762588443 3.4e-06
46 slim_762588432 2.2e-06
47 slim_762588457 2.6e-06
48 slim_762588464 5.6e-06
49 slim_762588497 1.8e-06
50 slim_762588381 4.4e-06
51 slim_762588508 7.4e-06
52 slim_762588431 7.3e-06
53 slim_762588455 3.3e-06
54 slim_762588376 4.7e-06
55 slim_762588467 5.5e-06
56 slim_762588428 3.9e-06
57 slim_762588406 5.1e-06
58 slim_762588460 5.3e-06
59 slim_762588437 5.7e-06
60 slim_762588399 3.9e-06
61 slim_762588480 3.4e-06
62 slim_762588416 5e-06
63 slim_762588451 3.4e-06
64 slim_762588388 3e-07
65 slim_762588489 4.8e-06
66 slim_762588383 3.1e-06
67 slim_762588396 4.7e-06
68 slim_762588477 3.8e-06
69 slim_762588405 4.3e-06
70 slim_762588401 2.8e-06
71 slim_762588498 5.2e-06
72 slim_762588423 4.9e-06
73 slim_762588459 1.9e-06
74 slim_762588394 1.8e-06
75 slim_762588427 3.4e-06
76 slim_762588503 3.3e-06
77 slim_762588395 9e-07
78 slim_762588377 2.7e-06
79 slim_762588500 4e-06
80 slim_762588501 3.9e-06
81 slim_762588466 3.8e-06
82 slim_762588382 2.8e-06
83 slim_762588488 5.3e-06
84 slim_762588510 5.3e-06
85 slim_762588391 3.9e-06
86 slim_762588453 4e-07
87 slim_762588485 5.8e-06
88 slim_762588506 3.4e-06
89 slim_762588389 2.9e-06
90 slim_762588470 3.4e-06
91 slim_762588509 3.9e-06
92 slim_762588408 2.3e-06
93 slim_762588475 2.5e-06
94 slim_762588436 3.1e-06
95 slim_762588434 4.8e-06
96 slim_762588441 3.8e-06
97 slim_762588424 3.5e-06
98 slim_762588486 2.6e-06
99 slim_762588407 5.7e-06
