 pedigree_id het
0 slim_762857635 4.5e-06
1 slim_762857683 5.4e-06
2 slim_762857604 2.4e-06
3 slim_762857686 2.7e-06
4 slim_762857647 5.3e-06
5 slim_762857638 2.6e-06
6 slim_762857582 5.6e-06
7 slim_762857596 4e-06
8 slim_762857660 4e-06
9 slim_762857614 4.2e-06
10 slim_762857583 5.3e-06
11 slim_762857640 2.4e-06
12 slim_762857678 4.4e-06
13 slim_762857670 6e-06
14 slim_762857636 4.9e-06
15 slim_762857618 4.7e-06
16 slim_762857657 5.7e-06
17 slim_762857602 4.3e-06
18 slim_762857625 5.4e-06
19 slim_762857649 4.7e-06
20 slim_762857613 4.2e-06
21 slim_762857626 3.1e-06
22 slim_762857681 2.8e-06
23 slim_762857651 5e-06
24 slim_762857653 2.9e-06
25 slim_762857628 5e-06
26 slim_762857676 3.4e-06
27 slim_762857698 4.7e-06
28 slim_762857619 3.9e-06
29 slim_762857594 3.7e-06
30 slim_762857588 5.2e-06
31 slim_762857679 5e-06
32 slim_762857591 4.4e-06
33 slim_762857617 1e-07
34 slim_762857611 3.9e-06
35 slim_762857641 6.1e-06
36 slim_762857669 5.1e-06
37 slim_762857677 4.3e-06
38 slim_762857615 3.1e-06
39 slim_762857603 4.6e-06
40 slim_762857599 5e-06
41 slim_762857650 4.8e-06
42 slim_762857664 0.0
43 slim_762857632 5e-06
44 slim_762857634 3.2e-06
45 slim_762857643 2e-07
46 slim_762857616 3.4e-06
47 slim_762857674 2.1e-06
48 slim_762857624 4.5e-06
49 slim_762857644 3.6e-06
50 slim_762857663 5.1e-06
51 slim_762857593 4e-06
52 slim_762857702 4.9e-06
53 slim_762857656 3.9e-06
54 slim_762857606 3.8e-06
55 slim_762857592 4.6e-06
56 slim_762857639 5.8e-06
57 slim_762857675 6.1e-06
58 slim_762857661 5.1e-06
59 slim_762857662 4e-06
60 slim_762857590 3e-06
61 slim_762857682 1.2e-06
62 slim_762857673 3.6e-06
63 slim_762857620 4.1e-06
64 slim_762857637 4.1e-06
65 slim_762857605 4.8e-06
66 slim_762857667 2.4e-06
67 slim_762857666 6.3e-06
68 slim_762857655 5.2e-06
69 slim_762857671 4.9e-06
70 slim_762857631 5.4e-06
71 slim_762857610 5.4e-06
72 slim_762857642 5.7e-06
73 slim_762857585 2.3e-06
74 slim_762857608 5e-06
75 slim_762857695 3.4e-06
76 slim_762857658 3.5e-06
77 slim_762857672 5.4e-06
78 slim_762857680 4.7e-06
79 slim_762857699 4.8e-06
80 slim_762857701 2.6e-06
81 slim_762857685 6.3e-06
82 slim_762857589 4.6e-06
83 slim_762857595 1.7e-06
84 slim_762857630 3.6e-06
85 slim_762857696 5.5e-06
86 slim_762857612 4.2e-06
87 slim_762857687 5e-06
88 slim_762857622 3.5e-06
89 slim_762857648 2.5e-06
90 slim_762857627 1.6e-06
91 slim_762857697 4.2e-06
92 slim_762857587 5e-06
93 slim_762857684 5.2e-06
94 slim_762857694 3.5e-06
95 slim_762857691 6e-06
96 slim_762857633 4.3e-06
97 slim_762857609 3.1e-06
98 slim_762857646 2.8e-06
99 slim_762857668 6.7e-06
