 pedigree_id het
0 slim_337653404 9e-06
1 slim_337653429 9.9e-06
2 slim_337653460 9.5e-06
3 slim_337653361 1.53e-05
4 slim_337653456 1.43e-05
5 slim_337653430 1.75e-05
6 slim_337653144 1.68e-05
7 slim_337653445 1.52e-05
8 slim_337653278 1.34e-05
9 slim_337653440 1.22e-05
10 slim_337653450 1.2e-06
11 slim_337653279 1.44e-05
12 slim_337653448 1.8e-06
13 slim_337653360 8.6e-06
14 slim_337653353 1.15e-05
15 slim_337653454 1.34e-05
16 slim_337653098 3.4e-06
17 slim_337653326 1.27e-05
18 slim_337653239 9.1e-06
19 slim_337653498 1.32e-05
20 slim_337653480 1.58e-05
21 slim_337653505 6.2e-06
22 slim_337653500 4e-07
23 slim_337653495 1.17e-05
24 slim_337653331 7.9e-06
25 slim_337653509 1.71e-05
26 slim_337653231 1.43e-05
27 slim_337653477 1.52e-05
28 slim_337653504 1.11e-05
29 slim_337653392 8.6e-06
30 slim_337653489 1.05e-05
31 slim_337653396 1.48e-05
32 slim_337653492 1.28e-05
33 slim_337653475 1.32e-05
34 slim_337653092 1.3e-05
35 slim_337653082 1.02e-05
36 slim_337653369 1.31e-05
37 slim_337653476 1.45e-05
38 slim_337653464 1.29e-05
39 slim_337653312 1.24e-05
40 slim_337653474 2.6e-06
41 slim_337653485 1.78e-05
42 slim_337653391 9.5e-06
43 slim_337653417 1.04e-05
44 slim_337653377 1.52e-05
45 slim_337653488 1.1e-05
46 slim_337653510 9.3e-06
47 slim_337653322 1.41e-05
48 slim_337653502 1.14e-05
49 slim_337653370 1.79e-05
50 slim_337653506 1.42e-05
51 slim_337653393 1.73e-05
52 slim_337653334 5e-07
53 slim_337653407 1.35e-05
54 slim_337653409 2e-06
55 slim_337653467 1.25e-05
56 slim_337653508 1.43e-05
57 slim_337653461 7.5e-06
58 slim_337653422 1.9e-06
59 slim_337653259 1.47e-05
60 slim_337653457 1.1e-05
61 slim_337653472 6.3e-06
62 slim_337653363 5.9e-06
63 slim_337653470 9.2e-06
64 slim_337653311 5.7e-06
65 slim_337653415 1.21e-05
66 slim_337653493 1.41e-05
67 slim_337653486 8.5e-06
68 slim_337653421 1.16e-05
69 slim_337653481 4.1e-06
70 slim_337653227 1.51e-05
71 slim_337653340 9.7e-06
72 slim_337653463 1.32e-05
73 slim_337653332 1.5e-06
74 slim_337653455 1.05e-05
75 slim_337653511 1.44e-05
76 slim_337653447 1.02e-05
77 slim_337653499 8.7e-06
78 slim_337653483 1.2e-05
79 slim_337653366 7.5e-06
80 slim_337653432 4.9e-06
81 slim_337653427 1.45e-05
82 slim_337653479 1.11e-05
83 slim_337653444 7.5e-06
84 slim_337653342 7.5e-06
85 slim_337653497 1.05e-05
86 slim_337653514 9e-07
87 slim_337653494 7.7e-06
88 slim_337653449 1.19e-05
89 slim_337653381 3.9e-06
90 slim_337653462 1.2e-06
91 slim_337653203 1.42e-05
92 slim_337653399 1.36e-05
93 slim_337653186 1.62e-05
