 pedigree_id het
0 slim_762857829 6.6e-06
1 slim_762857799 4.8e-06
2 slim_762857880 5.9e-06
3 slim_762857871 2.9e-06
4 slim_762857819 3.6e-06
5 slim_762857866 4.7e-06
6 slim_762857882 4.5e-06
7 slim_762857870 3e-06
8 slim_762857832 6.4e-06
9 slim_762857833 3.8e-06
10 slim_762857795 6.7e-06
11 slim_762857874 2.9e-06
12 slim_762857789 6e-06
13 slim_762857816 3.4e-06
14 slim_762857883 7.3e-06
15 slim_762857801 5.4e-06
16 slim_762857860 3.9e-06
17 slim_762857876 6.4e-06
18 slim_762857812 4.7e-06
19 slim_762857791 4.6e-06
20 slim_762857803 2.2e-06
21 slim_762857863 5.3e-06
22 slim_762857854 4e-06
23 slim_762857837 4.9e-06
24 slim_762857881 1.4e-06
25 slim_762857845 4.7e-06
26 slim_762857809 6e-06
27 slim_762857824 5.9e-06
28 slim_762857841 3.6e-06
29 slim_762857827 6.7e-06
30 slim_762857813 3.6e-06
31 slim_762857888 4.5e-06
32 slim_762857878 1e-06
33 slim_762857890 6.4e-06
34 slim_762857815 5.9e-06
35 slim_762857891 5e-06
36 slim_762857846 5.1e-06
37 slim_762857849 3.5e-06
38 slim_762857796 7.3e-06
39 slim_762857865 5.4e-06
40 slim_762857872 5.3e-06
41 slim_762857877 5.6e-06
42 slim_762857873 8.1e-06
43 slim_762857836 4.8e-06
44 slim_762857889 4.5e-06
45 slim_762857875 3e-06
46 slim_762857864 4e-06
47 slim_762857887 4.5e-06
48 slim_762857858 3e-07
49 slim_762857792 2.8e-06
50 slim_762857856 7.2e-06
51 slim_762857828 7.5e-06
52 slim_762857793 1.9e-06
53 slim_762857808 7.8e-06
54 slim_762857788 7.4e-06
55 slim_762857821 5.9e-06
56 slim_762857869 6.5e-06
57 slim_762857811 4.5e-06
58 slim_762857835 4.2e-06
59 slim_762857823 6.3e-06
60 slim_762857825 5.3e-06
61 slim_762857850 6.3e-06
62 slim_762857886 5.1e-06
63 slim_762857831 4.5e-06
64 slim_762857842 4.6e-06
65 slim_762857814 5e-06
66 slim_762857885 7.2e-06
67 slim_762857867 4.7e-06
68 slim_762857834 4.8e-06
69 slim_762857859 1.5e-06
70 slim_762857830 3.6e-06
71 slim_762857786 3.9e-06
72 slim_762857790 3.3e-06
73 slim_762857817 3.7e-06
74 slim_762857794 4.1e-06
75 slim_762857884 7.3e-06
76 slim_762857805 3.1e-06
77 slim_762857879 4.3e-06
78 slim_762857798 7.4e-06
79 slim_762857797 5.2e-06
80 slim_762857802 5.1e-06
81 slim_762857810 3e-06
82 slim_762857844 4.7e-06
83 slim_762857843 1.8e-06
84 slim_762857853 5.1e-06
85 slim_762857852 4.3e-06
86 slim_762857855 4.6e-06
87 slim_762857857 5.8e-06
88 slim_762857862 4.4e-06
89 slim_762857826 8.3e-06
90 slim_762857800 3.2e-06
91 slim_762857785 4.5e-06
92 slim_762857838 5.6e-06
93 slim_762857822 2.9e-06
94 slim_762857851 4.4e-06
95 slim_762857807 5.2e-06
96 slim_762857820 4.3e-06
97 slim_762857806 2.7e-06
98 slim_762857818 3.2e-06
99 slim_762857868 5.8e-06
