 pedigree_id het
0 slim_762589397 5.6e-06
1 slim_762589476 3.9e-06
2 slim_762589437 3.9e-06
3 slim_762589445 3.2e-06
4 slim_762589380 2.6e-06
5 slim_762589449 2.6e-06
6 slim_762589393 4.2e-06
7 slim_762589388 3.7e-06
8 slim_762589453 3e-06
9 slim_762589401 2e-06
10 slim_762589459 4.9e-06
11 slim_762589428 2e-06
12 slim_762589414 2.8e-06
13 slim_762589423 4.2e-06
14 slim_762589394 3.3e-06
15 slim_762589469 4.8e-06
16 slim_762589447 4.1e-06
17 slim_762589461 4.2e-06
18 slim_762589419 4e-06
19 slim_762589398 3.6e-06
20 slim_762589413 4.8e-06
21 slim_762589462 3.3e-06
22 slim_762589396 2.4e-06
23 slim_762589424 3.7e-06
24 slim_762589384 5.1e-06
25 slim_762589410 4.5e-06
26 slim_762589391 4.6e-06
27 slim_762589467 5e-06
28 slim_762589433 4.1e-06
29 slim_762589466 3.9e-06
30 slim_762589411 4.1e-06
31 slim_762589443 5.6e-06
32 slim_762589383 2.8e-06
33 slim_762589427 1.9e-06
34 slim_762589439 4.3e-06
35 slim_762589416 3.9e-06
36 slim_762589402 2.1e-06
37 slim_762589430 2.6e-06
38 slim_762589399 4.1e-06
39 slim_762589389 3.8e-06
40 slim_762589472 5.9e-06
41 slim_762589432 2.5e-06
42 slim_762589475 4.7e-06
43 slim_762589382 3.5e-06
44 slim_762589455 2.4e-06
45 slim_762589463 2.5e-06
46 slim_762589452 2.6e-06
47 slim_762589435 3.4e-06
48 slim_762589426 4.4e-06
49 slim_762589474 4.7e-06
50 slim_762589406 3.5e-06
51 slim_762589405 3.7e-06
52 slim_762589386 4.3e-06
53 slim_762589429 5e-06
54 slim_762589412 5e-06
55 slim_762589395 3.6e-06
56 slim_762589404 5e-06
57 slim_762589409 2.1e-06
58 slim_762589460 3e-06
59 slim_762589446 4e-06
60 slim_762589440 2.8e-06
61 slim_762589458 4.1e-06
62 slim_762589381 3.4e-06
63 slim_762589468 2.9e-06
64 slim_762589473 3.4e-06
65 slim_762589390 3.8e-06
66 slim_762589465 4e-06
67 slim_762589418 4.5e-06
68 slim_762589392 3.4e-06
69 slim_762589457 4.1e-06
70 slim_762589450 1.2e-06
71 slim_762589470 3.6e-06
72 slim_762589454 3.8e-06
73 slim_762589417 4e-06
74 slim_762589434 2.9e-06
75 slim_762589448 3.9e-06
76 slim_762589379 4.4e-06
77 slim_762589436 4e-06
78 slim_762589444 3.5e-06
79 slim_762589422 2e-06
80 slim_762589451 3e-06
81 slim_762589431 2.5e-06
82 slim_762589420 3.2e-06
83 slim_762589464 4.8e-06
84 slim_762589456 3.6e-06
85 slim_762589421 4e-06
86 slim_762589387 2.8e-06
87 slim_762589385 2.7e-06
88 slim_762589378 1.8e-06
89 slim_762589425 3.7e-06
90 slim_762589407 3.3e-06
91 slim_762589400 1.4e-06
92 slim_762589471 2.3e-06
93 slim_762589438 2.1e-06
94 slim_762589415 3.3e-06
95 slim_762589441 4.4e-06
96 slim_762589408 3.7e-06
97 slim_762589403 0.0
98 slim_762589442 3.9e-06
