 pedigree_id het
0 slim_337502930 8.5e-06
1 slim_337502863 5.27e-05
2 slim_337502881 5.34e-05
3 slim_337502796 1.63e-05
4 slim_337502811 4.72e-05
5 slim_337502536 5.51e-05
6 slim_337502900 9.2e-06
7 slim_337502909 5.37e-05
8 slim_337502457 1.15e-05
9 slim_337502902 1.4e-06
10 slim_337502790 8.92e-05
11 slim_337502634 5.1e-05
12 slim_337502910 1.14e-05
13 slim_337502912 5.24e-05
14 slim_337502636 5.29e-05
15 slim_337502882 6.6e-06
16 slim_337502735 5.27e-05
17 slim_337502804 7.1e-06
18 slim_337502855 6.6e-06
19 slim_337502888 5e-05
20 slim_337502921 5.38e-05
21 slim_337502866 5.56e-05
22 slim_337502933 1.47e-05
23 slim_337502944 1.64e-05
24 slim_337502942 6.8e-06
25 slim_337502585 4.98e-05
26 slim_337502928 1.22e-05
27 slim_337502884 6.7e-06
28 slim_337502935 1.48e-05
29 slim_337502915 7.3e-06
30 slim_337502895 5.01e-05
31 slim_337502899 1.7e-05
32 slim_337502919 5.59e-05
33 slim_337502659 5.04e-05
34 slim_337502686 1.21e-05
35 slim_337502843 6.2e-06
36 slim_337502821 1.28e-05
37 slim_337502898 1.49e-05
38 slim_337502793 1.47e-05
39 slim_337502913 5.19e-05
40 slim_337502924 1.25e-05
41 slim_337502330 5.41e-05
42 slim_337502831 1.17e-05
43 slim_337502856 4.65e-05
44 slim_337502854 1.07e-05
45 slim_337502758 8.64e-05
46 slim_337502858 0.0001287
47 slim_337502922 5.34e-05
48 slim_337502859 5.59e-05
49 slim_337502852 3.4e-06
50 slim_337502911 5.47e-05
51 slim_337502932 1.47e-05
52 slim_337502931 5.43e-05
53 slim_337502553 1.42e-05
54 slim_337502936 1.65e-05
55 slim_337502890 5.37e-05
56 slim_337502905 5.29e-05
57 slim_337502943 6.4e-06
58 slim_337502853 0.0001288
59 slim_337502840 1.8e-06
60 slim_337502945 5.1e-05
61 slim_337502886 4.84e-05
62 slim_337502772 5e-07
63 slim_337502845 5.49e-05
64 slim_337502891 8.9e-05
65 slim_337502925 1.02e-05
66 slim_337502940 4.83e-05
67 slim_337502937 5.23e-05
68 slim_337502797 1.04e-05
69 slim_337502908 5.13e-05
70 slim_337502812 1.56e-05
71 slim_337502906 8.93e-05
72 slim_337502850 1e-06
73 slim_337502751 5.57e-05
74 slim_337502827 5.42e-05
75 slim_337502938 8.66e-05
76 slim_337502728 5.59e-05
77 slim_337502785 1.39e-05
78 slim_337502920 5e-07
79 slim_337502818 5.01e-05
80 slim_337502947 5.39e-05
81 slim_337502848 1.64e-05
82 slim_337502927 5.4e-06
83 slim_337502808 1.29e-05
84 slim_337502918 3.2e-06
85 slim_337502903 6.2e-06
86 slim_337502425 5.74e-05
87 slim_337502815 3e-06
88 slim_337502939 0.0001284
89 slim_337502819 4.84e-05
90 slim_337502661 1.17e-05
91 slim_337502750 2e-07
92 slim_337502946 1.22e-05
93 slim_337502817 5.6e-05
