 pedigree_id het
0 slim_762942409 4.6e-06
1 slim_762942403 7e-06
2 slim_762942459 8e-06
3 slim_762942407 6.5e-06
4 slim_762942470 7.5e-06
5 slim_762942420 1.3e-06
6 slim_762942387 5.2e-06
7 slim_762942484 5.4e-06
8 slim_762942468 3.1e-06
9 slim_762942464 4.4e-06
10 slim_762942452 6.8e-06
11 slim_762942408 7.4e-06
12 slim_762942436 7.5e-06
13 slim_762942463 7.1e-06
14 slim_762942451 6.9e-06
15 slim_762942458 4.9e-06
16 slim_762942472 3.2e-06
17 slim_762942446 3.9e-06
18 slim_762942471 1e-07
19 slim_762942431 6.3e-06
20 slim_762942433 6.5e-06
21 slim_762942439 4.2e-06
22 slim_762942461 6.7e-06
23 slim_762942425 4.6e-06
24 slim_762942411 7.3e-06
25 slim_762942441 4.7e-06
26 slim_762942413 3e-06
27 slim_762942385 5.7e-06
28 slim_762942393 5e-06
29 slim_762942392 5.3e-06
30 slim_762942394 5.7e-06
31 slim_762942444 6.1e-06
32 slim_762942469 5.2e-06
33 slim_762942391 5.2e-06
34 slim_762942423 5.7e-06
35 slim_762942467 6.2e-06
36 slim_762942443 8.1e-06
37 slim_762942384 3.3e-06
38 slim_762942379 2.5e-06
39 slim_762942460 7.1e-06
40 slim_762942489 7.3e-06
41 slim_762942406 3.7e-06
42 slim_762942389 2.7e-06
43 slim_762942438 6.4e-06
44 slim_762942412 4.2e-06
45 slim_762942478 5.2e-06
46 slim_762942396 3.8e-06
47 slim_762942465 2.5e-06
48 slim_762942482 5.2e-06
49 slim_762942378 6.4e-06
50 slim_762942395 5e-06
51 slim_762942477 3.1e-06
52 slim_762942450 0.0
53 slim_762942404 6.7e-06
54 slim_762942410 7.7e-06
55 slim_762942457 6.3e-06
56 slim_762942447 4.8e-06
57 slim_762942424 6.1e-06
58 slim_762942448 2e-06
59 slim_762942485 6.4e-06
60 slim_762942399 3e-07
61 slim_762942456 7.8e-06
62 slim_762942386 2.5e-06
63 slim_762942480 5.5e-06
64 slim_762942455 2.1e-06
65 slim_762942476 1.6e-06
66 slim_762942430 5.9e-06
67 slim_762942390 7.1e-06
68 slim_762942418 4.6e-06
69 slim_762942419 5.9e-06
70 slim_762942380 3.2e-06
71 slim_762942473 5.8e-06
72 slim_762942437 5.3e-06
73 slim_762942462 3.6e-06
74 slim_762942388 5.9e-06
75 slim_762942440 3.2e-06
76 slim_762942400 6.1e-06
77 slim_762942382 5.2e-06
78 slim_762942488 6.1e-06
79 slim_762942445 4e-06
80 slim_762942426 7e-06
81 slim_762942483 7.3e-06
82 slim_762942417 4.9e-06
83 slim_762942486 4.6e-06
84 slim_762942491 6.9e-06
85 slim_762942434 5.2e-06
86 slim_762942453 4e-06
87 slim_762942402 6.7e-06
88 slim_762942429 5.9e-06
89 slim_762942398 4.8e-06
90 slim_762942422 4.7e-06
91 slim_762942432 5.5e-06
92 slim_762942415 7.7e-06
93 slim_762942377 5.1e-06
94 slim_762942435 7.6e-06
95 slim_762942479 7e-06
96 slim_762942383 6.3e-06
97 slim_762942466 7.8e-06
98 slim_762942487 2.1e-06
99 slim_762942454 5.7e-06
