 pedigree_id het
0 slim_337095686 0.0008888
1 slim_337088659 0.0009119
2 slim_337105696 0.0008536
3 slim_337101608 0.0008181
4 slim_337108753 0.0008971
5 slim_337102363 0.0008866
6 slim_337104624 0.000789
7 slim_337106045 0.0007876
8 slim_337096540 0.0007764
9 slim_337103594 0.0007877
10 slim_337098622 0.0008406
11 slim_337106888 0.0008222
12 slim_337102457 0.000823
13 slim_337088697 0.0009654
14 slim_337100491 0.0009414
15 slim_337108594 0.0008974
16 slim_337104784 0.0008055
17 slim_337079767 0.0009353
18 slim_337086023 0.0008215
19 slim_337107538 0.0009139
20 slim_337064987 0.0008743
21 slim_337103963 0.000878
22 slim_337100041 0.000903
23 slim_337095288 0.0008956
24 slim_337083615 0.0008795
25 slim_337093590 0.0008521
26 slim_337101029 0.0007668
27 slim_337093506 0.0009297
28 slim_337107967 0.0008545
29 slim_337107872 0.0008544
30 slim_337092688 0.0009226
31 slim_337100342 0.0008939
32 slim_337086594 0.0007791
33 slim_337106399 0.0008562
34 slim_337103462 0.0008453
35 slim_337108193 0.0008553
36 slim_337108099 0.0009228
37 slim_337103093 0.0009062
38 slim_337102276 0.0008439
39 slim_337102076 0.0009722
40 slim_337105802 0.0008691
41 slim_337096315 0.0009312
42 slim_337101499 0.0008819
43 slim_337091747 0.000828
44 slim_337101673 0.0008562
45 slim_337079635 0.0008747
46 slim_337107243 0.0008304
47 slim_337083745 0.0007487
48 slim_337087099 0.0008342
49 slim_337106356 0.0008006
50 slim_337098986 0.0007996
51 slim_337103374 0.0008715
52 slim_337107818 0.0009084
53 slim_337105303 0.0008232
54 slim_337095176 0.0008729
55 slim_337093350 0.0008233
56 slim_337104818 0.0008759
57 slim_337107636 0.0008225
58 slim_337104047 0.000842
59 slim_337108368 0.0009247
60 slim_337101808 0.0008443
61 slim_337108162 0.0008612
62 slim_337103437 0.0008208
63 slim_337098056 0.0008537
64 slim_337103323 0.0008025
65 slim_337104905 0.0008285
66 slim_337106781 0.0008258
67 slim_337106085 0.0007449
68 slim_337102239 0.000868
69 slim_337107486 0.0007126
70 slim_337101649 0.0008485
71 slim_337093627 0.0009163
72 slim_337099134 0.0007603
73 slim_337102964 0.0008453
74 slim_337102279 0.0008593
75 slim_337106826 0.0008679
76 slim_337104144 0.0009065
77 slim_337101282 0.0009133
78 slim_337104671 0.0008525
79 slim_337092178 0.0008374
80 slim_337100206 0.0006848
81 slim_337108419 0.0007865
82 slim_337100501 0.0009248
83 slim_337100205 0.0008826
84 slim_337108205 0.0008857
85 slim_337108359 0.0009396
86 slim_337096438 0.0005939
87 slim_337107425 0.0008927
88 slim_337106954 0.0008789
89 slim_337101590 0.0009122
90 slim_337102380 0.0008982
91 slim_337106287 0.0008575
92 slim_337100928 0.000912
93 slim_337101819 0.000817
94 slim_337090821 0.0009159
95 slim_337102297 0.0009164
96 slim_337108529 0.0008941
97 slim_337094633 0.0009082
98 slim_337102706 0.0008706
99 slim_337105230 0.0008616
