 pedigree_id het
0 slim_762599291 2.4e-06
1 slim_762599361 5.1e-06
2 slim_762599319 4.1e-06
3 slim_762599288 4.7e-06
4 slim_762599309 4.6e-06
5 slim_762599300 6e-06
6 slim_762599342 3.7e-06
7 slim_762599282 1.7e-06
8 slim_762599350 4.1e-06
9 slim_762599379 5.2e-06
10 slim_762599321 5.5e-06
11 slim_762599305 4.2e-06
12 slim_762599324 5.2e-06
13 slim_762599346 3.2e-06
14 slim_762599358 4.9e-06
15 slim_762599330 3.8e-06
16 slim_762599339 4.5e-06
17 slim_762599374 5e-06
18 slim_762599338 4.7e-06
19 slim_762599307 4.8e-06
20 slim_762599348 3.5e-06
21 slim_762599341 4.8e-06
22 slim_762599283 3.4e-06
23 slim_762599316 6e-06
24 slim_762599314 5e-06
25 slim_762599369 2.7e-06
26 slim_762599360 3.3e-06
27 slim_762599375 2e-07
28 slim_762599320 5e-06
29 slim_762599333 5.3e-06
30 slim_762599357 5.1e-06
31 slim_762599317 4e-07
32 slim_762599356 3.6e-06
33 slim_762599328 3.7e-06
34 slim_762599359 6e-07
35 slim_762599378 4.7e-06
36 slim_762599365 4.3e-06
37 slim_762599275 4.1e-06
38 slim_762599332 4.1e-06
39 slim_762599355 1.9e-06
40 slim_762599322 1e-07
41 slim_762599306 2.4e-06
42 slim_762599296 2.3e-06
43 slim_762599308 4.2e-06
44 slim_762599349 4.1e-06
45 slim_762599280 5.1e-06
46 slim_762599373 3.9e-06
47 slim_762599303 4.7e-06
48 slim_762599343 4.8e-06
49 slim_762599331 5.2e-06
50 slim_762599323 4.5e-06
51 slim_762599353 2.3e-06
52 slim_762599310 2.8e-06
53 slim_762599281 3.2e-06
54 slim_762599284 4.6e-06
55 slim_762599362 2.9e-06
56 slim_762599313 4.7e-06
57 slim_762599354 3.6e-06
58 slim_762599340 5.2e-06
59 slim_762599311 2.4e-06
60 slim_762599292 1.6e-06
61 slim_762599325 4.6e-06
62 slim_762599276 2.7e-06
63 slim_762599336 4.7e-06
64 slim_762599312 5.9e-06
65 slim_762599318 3.3e-06
66 slim_762599298 8e-07
67 slim_762599347 3.8e-06
68 slim_762599286 3.2e-06
69 slim_762599294 4.6e-06
70 slim_762599367 2.9e-06
71 slim_762599344 4.1e-06
72 slim_762599295 4.1e-06
73 slim_762599371 3.2e-06
74 slim_762599327 1.8e-06
75 slim_762599279 3.2e-06
76 slim_762599289 4.7e-06
77 slim_762599304 5.3e-06
78 slim_762599315 1e-07
79 slim_762599366 3e-06
80 slim_762599334 4.6e-06
81 slim_762599363 5.1e-06
82 slim_762599372 5e-06
83 slim_762599337 4.7e-06
84 slim_762599345 3.9e-06
85 slim_762599364 4.1e-06
86 slim_762599377 2.5e-06
87 slim_762599290 1.8e-06
88 slim_762599293 4.2e-06
89 slim_762599370 5.2e-06
90 slim_762599297 3.7e-06
91 slim_762599329 5.5e-06
92 slim_762599335 5.8e-06
93 slim_762599351 0.0
94 slim_762599278 2.4e-06
95 slim_762599376 3.2e-06
96 slim_762599326 3.5e-06
97 slim_762599277 2.5e-06
98 slim_762599285 4.1e-06
99 slim_762599301 4.9e-06
