 pedigree_id het
0 slim_337602526 8.5e-06
1 slim_337602865 1.28e-05
2 slim_337602779 5.7e-06
3 slim_337602644 2.4e-06
4 slim_337602853 1.3e-05
5 slim_337602711 1.36e-05
6 slim_337602861 1.24e-05
7 slim_337602771 4e-07
8 slim_337602800 5.6e-06
9 slim_337602827 4.1e-06
10 slim_337602822 1.14e-05
11 slim_337602855 7.5e-06
12 slim_337602790 4.1e-06
13 slim_337602730 1.34e-05
14 slim_337602741 7.7e-06
15 slim_337602828 1.24e-05
16 slim_337602845 1.2e-05
17 slim_337602871 3.8e-06
18 slim_337602674 5.9e-06
19 slim_337602862 5.5e-06
20 slim_337602597 2.8e-06
21 slim_337602774 9e-07
22 slim_337602839 9.7e-06
23 slim_337602709 1.32e-05
24 slim_337602850 1.4e-06
25 slim_337602701 1.05e-05
26 slim_337602856 1.15e-05
27 slim_337602842 9.4e-06
28 slim_337602718 4e-06
29 slim_337602820 1.33e-05
30 slim_337602843 8.5e-06
31 slim_337602649 1.11e-05
32 slim_337602717 1.05e-05
33 slim_337602731 9.6e-06
34 slim_337602682 3.1e-06
35 slim_337602715 1.16e-05
36 slim_337602719 1.1e-06
37 slim_337602797 6.8e-06
38 slim_337602796 4.6e-06
39 slim_337602668 1.12e-05
40 slim_337602643 1.44e-05
41 slim_337602825 8e-06
42 slim_337602753 8.9e-06
43 slim_337602696 1.39e-05
44 slim_337602617 1.15e-05
45 slim_337602866 1.3e-06
46 slim_337602847 1.22e-05
47 slim_337602535 1e-05
48 slim_337602634 1.15e-05
49 slim_337602846 1.05e-05
50 slim_337602798 1.19e-05
51 slim_337602859 1.44e-05
52 slim_337602826 1.1e-06
53 slim_337602609 8.6e-06
54 slim_337602874 1.02e-05
55 slim_337602860 1.34e-05
56 slim_337602584 1.3e-05
57 slim_337602787 4.2e-06
58 slim_337602329 1.28e-05
59 slim_337602805 8.1e-06
60 slim_337602824 8e-06
61 slim_337602810 1.4e-06
62 slim_337602781 1.11e-05
63 slim_337602858 1.38e-05
64 slim_337602869 1.43e-05
65 slim_337602705 1.01e-05
66 slim_337602809 1.28e-05
67 slim_337602837 1.42e-05
68 slim_337602716 3e-07
69 slim_337602821 1e-05
70 slim_337602773 6.5e-06
71 slim_337602672 1.27e-05
72 slim_337602849 4e-07
73 slim_337602706 8.7e-06
74 slim_337602838 1.26e-05
75 slim_337602767 1.16e-05
76 slim_337602527 8.9e-06
77 slim_337602831 1.19e-05
78 slim_337602868 1e-05
79 slim_337602772 9e-06
80 slim_337602872 1.13e-05
81 slim_337602616 1.22e-05
82 slim_337602819 4.7e-06
83 slim_337602633 1.02e-05
84 slim_337602848 1.21e-05
85 slim_337602724 1.66e-05
86 slim_337602870 1.19e-05
87 slim_337602852 1.28e-05
88 slim_337602554 3.3e-06
89 slim_337602807 2e-07
90 slim_337602745 1.11e-05
91 slim_337602789 1.1e-06
92 slim_337602610 1.22e-05
93 slim_337602793 1.13e-05
94 slim_337602808 2.2e-06
95 slim_337602815 1.14e-05
96 slim_337602750 8.2e-06
