 pedigree_id het
0 slim_337545783 5.82e-05
1 slim_337545850 8.57e-05
2 slim_337545764 6.39e-05
3 slim_337545701 0.0001128
4 slim_337545779 1.4e-05
5 slim_337545749 3.03e-05
6 slim_337545840 6.76e-05
7 slim_337545628 6.66e-05
8 slim_337545822 9.72e-05
9 slim_337545802 8e-06
10 slim_337545825 8.94e-05
11 slim_337545662 8.6e-05
12 slim_337545659 3.83e-05
13 slim_337545831 6.16e-05
14 slim_337545836 6.08e-05
15 slim_337545503 9.48e-05
16 slim_337545729 2.9e-06
17 slim_337545789 6.52e-05
18 slim_337545821 1.1e-05
19 slim_337545866 6.78e-05
20 slim_337545863 3.96e-05
21 slim_337545776 0.0001002
22 slim_337545761 6e-07
23 slim_337545799 6.9e-06
24 slim_337545741 6.1e-05
25 slim_337545846 1.44e-05
26 slim_337545845 4.4e-06
27 slim_337545702 6.23e-05
28 slim_337545793 4.7e-05
29 slim_337545857 1.9e-05
30 slim_337545798 6.2e-06
31 slim_337545828 0.0001102
32 slim_337545447 3.82e-05
33 slim_337545854 5e-07
34 slim_337545758 0.0001076
35 slim_337545843 4.26e-05
36 slim_337545841 3.27e-05
37 slim_337545851 8.28e-05
38 slim_337545852 4.71e-05
39 slim_337545687 8.87e-05
40 slim_337545762 3e-07
41 slim_337545763 4.68e-05
42 slim_337545751 0.0001044
43 slim_337545804 4.34e-05
44 slim_337545819 0.0001127
45 slim_337545775 4.13e-05
46 slim_337545592 3.9e-06
47 slim_337545629 6.78e-05
48 slim_337545865 4.4e-05
49 slim_337545830 6.86e-05
50 slim_337545848 0.0001126
51 slim_337545864 6.38e-05
52 slim_337545759 0.0001131
53 slim_337545743 6.82e-05
54 slim_337545725 6.44e-05
55 slim_337545792 3.59e-05
56 slim_337545859 7e-07
57 slim_337545812 6.1e-06
58 slim_337545705 0.0001137
59 slim_337545715 6.57e-05
60 slim_337545785 0.0001138
61 slim_337545860 4.4e-06
62 slim_337545680 7.21e-05
63 slim_337545704 3.21e-05
64 slim_337545723 6.03e-05
65 slim_337545797 4.34e-05
66 slim_337545726 1.14e-05
67 slim_337545488 5.3e-06
68 slim_337545847 8.94e-05
69 slim_337545524 9.05e-05
70 slim_337545833 8.24e-05
71 slim_337545838 7.13e-05
72 slim_337545811 5.9e-06
73 slim_337545784 3.57e-05
74 slim_337545778 9.01e-05
75 slim_337545807 2e-07
76 slim_337545745 8.28e-05
77 slim_337545813 5.8e-06
78 slim_337545693 8.96e-05
79 slim_337545722 0.0001126
80 slim_337545533 1.43e-05
81 slim_337545816 1e-07
82 slim_337545832 1.12e-05
83 slim_337545770 3.1e-06
84 slim_337545781 3.43e-05
85 slim_337545583 6.5e-05
86 slim_337545849 1e-07
87 slim_337545862 3.1e-05
88 slim_337545820 6.56e-05
89 slim_337545814 0.0001003
90 slim_337545842 6.4e-05
91 slim_337545805 6.22e-05
92 slim_337545856 3.76e-05
93 slim_337545824 9.32e-05
94 slim_337545646 0.0001017
95 slim_337545771 7.29e-05
96 slim_337545855 4.7e-05
97 slim_337545678 5.8e-06
98 slim_337545837 7.12e-05
99 slim_337545806 8e-06
