 pedigree_id het
0 slim_337723600 7.1e-06
1 slim_337723540 4.7e-06
2 slim_337723569 5e-06
3 slim_337723513 5.9e-06
4 slim_337723462 8.1e-06
5 slim_337723565 3.7e-06
6 slim_337723524 6.6e-06
7 slim_337723566 6.6e-06
8 slim_337723386 6.4e-06
9 slim_337723370 4.7e-06
10 slim_337723400 2.4e-06
11 slim_337723463 4.3e-06
12 slim_337723596 4.9e-06
13 slim_337723552 5.1e-06
14 slim_337723448 6.3e-06
15 slim_337723595 5.2e-06
16 slim_337723485 5.8e-06
17 slim_337723504 1.1e-06
18 slim_337723231 4.6e-06
19 slim_337723557 5.6e-06
20 slim_337723562 3.7e-06
21 slim_337723561 6.8e-06
22 slim_337723418 5.5e-06
23 slim_337723205 6.6e-06
24 slim_337723526 8.3e-06
25 slim_337723599 5.2e-06
26 slim_337723415 4.6e-06
27 slim_337723597 3.9e-06
28 slim_337723242 5.2e-06
29 slim_337723593 4.4e-06
30 slim_337723432 5.4e-06
31 slim_337723532 5.3e-06
32 slim_337723510 5.4e-06
33 slim_337723266 1.6e-06
34 slim_337723476 6.5e-06
35 slim_337723497 0.0
36 slim_337723411 5.4e-06
37 slim_337722689 5.9e-06
38 slim_337722883 5.7e-06
39 slim_337723598 7.7e-06
40 slim_337723583 6.4e-06
41 slim_337723165 6.6e-06
42 slim_337723529 5.4e-06
43 slim_337723492 6.9e-06
44 slim_337723272 5.3e-06
45 slim_337723344 8e-06
46 slim_337723489 3.3e-06
47 slim_337723451 3.1e-06
48 slim_337723507 3.7e-06
49 slim_337723279 4.8e-06
50 slim_337723545 7.9e-06
51 slim_337722999 3.9e-06
52 slim_337723577 1.2e-06
53 slim_337723466 6.2e-06
54 slim_337723433 5.5e-06
55 slim_337723426 6.2e-06
56 slim_337723592 4.6e-06
57 slim_337723506 2.5e-06
58 slim_337723435 6e-06
59 slim_337723523 6.2e-06
60 slim_337723424 5e-06
61 slim_337723591 4.5e-06
62 slim_337723389 4.2e-06
63 slim_337723515 7.5e-06
64 slim_337723505 4.8e-06
65 slim_337723549 5.8e-06
66 slim_337723525 5.1e-06
67 slim_337723535 4e-07
68 slim_337723580 4.5e-06
69 slim_337723581 4.5e-06
70 slim_337723383 5.6e-06
71 slim_337723585 6.6e-06
72 slim_337723578 4.4e-06
73 slim_337723339 8e-07
74 slim_337723325 5e-06
75 slim_337723536 2.3e-06
76 slim_337723587 2.6e-06
77 slim_337723484 5.9e-06
78 slim_337723482 7.9e-06
79 slim_337723568 4.8e-06
80 slim_337723493 6.4e-06
81 slim_337723590 4.8e-06
82 slim_337723555 4.6e-06
83 slim_337723588 4.9e-06
84 slim_337723477 1e-06
85 slim_337723323 4.7e-06
86 slim_337723584 6.4e-06
87 slim_337723480 1.7e-06
88 slim_337723481 3.7e-06
89 slim_337723334 2.2e-06
90 slim_337723589 4.6e-06
91 slim_337723229 3e-06
92 slim_337723130 5e-06
93 slim_337723575 7.8e-06
94 slim_337723310 6.2e-06
