 pedigree_id het
0 slim_762635489 4.9e-06
1 slim_762635478 3.4e-06
2 slim_762635465 4.9e-06
3 slim_762635499 3.3e-06
4 slim_762635523 7.4e-06
5 slim_762635473 6.3e-06
6 slim_762635532 5e-06
7 slim_762635460 5.6e-06
8 slim_762635479 2.5e-06
9 slim_762635459 5.5e-06
10 slim_762635463 6.2e-06
11 slim_762635447 8e-07
12 slim_762635521 7.1e-06
13 slim_762635477 7.3e-06
14 slim_762635461 5.6e-06
15 slim_762635476 6.1e-06
16 slim_762635528 4.5e-06
17 slim_762635475 6.1e-06
18 slim_762635524 4.8e-06
19 slim_762635539 3.4e-06
20 slim_762635541 1.4e-06
21 slim_762635504 4.8e-06
22 slim_762635483 5.2e-06
23 slim_762635509 4.9e-06
24 slim_762635440 4.6e-06
25 slim_762635471 4.4e-06
26 slim_762635474 6.8e-06
27 slim_762635500 4.8e-06
28 slim_762635466 4.8e-06
29 slim_762635511 8.5e-06
30 slim_762635464 8.3e-06
31 slim_762635454 5.2e-06
32 slim_762635512 5.7e-06
33 slim_762635514 5e-06
34 slim_762635453 7.6e-06
35 slim_762635481 3e-06
36 slim_762635534 5.6e-06
37 slim_762635448 2.1e-06
38 slim_762635533 4e-06
39 slim_762635442 4e-06
40 slim_762635530 6.5e-06
41 slim_762635519 5.9e-06
42 slim_762635439 3.6e-06
43 slim_762635527 4.8e-06
44 slim_762635484 4.9e-06
45 slim_762635486 5.1e-06
46 slim_762635492 5.1e-06
47 slim_762635515 5.2e-06
48 slim_762635468 1.8e-06
49 slim_762635456 4.9e-06
50 slim_762635517 2.9e-06
51 slim_762635518 4.2e-06
52 slim_762635538 3.1e-06
53 slim_762635458 5.1e-06
54 slim_762635498 5.7e-06
55 slim_762635449 6.8e-06
56 slim_762635488 5.6e-06
57 slim_762635506 5.5e-06
58 slim_762635491 5.1e-06
59 slim_762635482 1.9e-06
60 slim_762635496 6.9e-06
61 slim_762635451 3e-06
62 slim_762635502 4.7e-06
63 slim_762635457 3.1e-06
64 slim_762635493 5.1e-06
65 slim_762635522 7.4e-06
66 slim_762635455 6.4e-06
67 slim_762635438 3.4e-06
68 slim_762635444 2.2e-06
69 slim_762635507 0.0
70 slim_762635497 5.1e-06
71 slim_762635450 3e-06
72 slim_762635467 3.6e-06
73 slim_762635441 4.4e-06
74 slim_762635490 3e-06
75 slim_762635480 5.8e-06
76 slim_762635443 5.7e-06
77 slim_762635537 5.9e-06
78 slim_762635452 4.7e-06
79 slim_762635510 5.8e-06
80 slim_762635470 1.9e-06
81 slim_762635469 4.9e-06
82 slim_762635508 5.6e-06
83 slim_762635472 2e-07
84 slim_762635445 3.5e-06
85 slim_762635520 5e-06
86 slim_762635485 6.3e-06
87 slim_762635494 3.3e-06
88 slim_762635446 6.7e-06
89 slim_762635495 4.7e-06
90 slim_762635536 5e-06
91 slim_762635535 3.8e-06
92 slim_762635487 3.8e-06
93 slim_762635525 5.4e-06
94 slim_762635501 6.2e-06
95 slim_762635526 6e-06
96 slim_762635503 3.6e-06
97 slim_762635531 6.6e-06
98 slim_762635513 4.1e-06
99 slim_762635540 6.6e-06
