 pedigree_id het
0 slim_762101921 6.8e-06
1 slim_762101942 5.1e-06
2 slim_762101952 4.4e-06
3 slim_762101939 5.5e-06
4 slim_762101897 7.1e-06
5 slim_762101988 5e-06
6 slim_762102009 7.4e-06
7 slim_762101937 3.3e-06
8 slim_762101905 4.9e-06
9 slim_762101982 4.7e-06
10 slim_762101947 4.8e-06
11 slim_762101956 6.7e-06
12 slim_762101972 5.5e-06
13 slim_762101966 5.4e-06
14 slim_762101977 1e-07
15 slim_762101974 5.7e-06
16 slim_762101908 4.5e-06
17 slim_762101944 7e-06
18 slim_762101969 3.7e-06
19 slim_762101898 6.7e-06
20 slim_762101945 6.6e-06
21 slim_762101920 5.7e-06
22 slim_762102011 6.6e-06
23 slim_762101912 3.5e-06
24 slim_762101941 3.7e-06
25 slim_762102003 5.9e-06
26 slim_762101951 1.8e-06
27 slim_762101963 6.4e-06
28 slim_762102000 6.6e-06
29 slim_762101994 3.6e-06
30 slim_762102006 4.8e-06
31 slim_762102010 5.9e-06
32 slim_762101960 3.8e-06
33 slim_762101986 5.1e-06
34 slim_762101923 5.3e-06
35 slim_762102015 7.8e-06
36 slim_762101927 1.3e-06
37 slim_762101971 3.6e-06
38 slim_762101895 5.8e-06
39 slim_762101996 4.7e-06
40 slim_762101938 5e-06
41 slim_762102002 1e-07
42 slim_762101995 4.9e-06
43 slim_762101961 3e-06
44 slim_762102008 7.7e-06
45 slim_762101967 7.1e-06
46 slim_762101932 6.4e-06
47 slim_762101999 1.6e-06
48 slim_762101955 5.8e-06
49 slim_762102016 1.1e-06
50 slim_762101997 2.9e-06
51 slim_762101978 5.9e-06
52 slim_762101940 4.5e-06
53 slim_762101981 6e-07
54 slim_762102012 6.8e-06
55 slim_762101914 2.8e-06
56 slim_762102014 2.8e-06
57 slim_762101983 7e-06
58 slim_762101913 5.6e-06
59 slim_762101993 4.9e-06
60 slim_762102005 4e-06
61 slim_762101987 3.7e-06
62 slim_762101959 6e-06
63 slim_762101926 4.4e-06
64 slim_762101953 4.7e-06
65 slim_762101934 4.5e-06
66 slim_762101930 5.6e-06
67 slim_762101992 4.4e-06
68 slim_762101935 5.2e-06
69 slim_762101915 6.4e-06
70 slim_762101903 6.6e-06
71 slim_762101970 8e-06
72 slim_762101946 6.3e-06
73 slim_762101980 2.6e-06
74 slim_762101948 5.9e-06
75 slim_762101984 2.8e-06
76 slim_762101907 4.6e-06
77 slim_762102007 7.9e-06
78 slim_762101916 5.3e-06
79 slim_762101929 5.3e-06
80 slim_762101990 4.8e-06
81 slim_762101954 4.1e-06
82 slim_762101928 5.6e-06
83 slim_762101998 3.1e-06
84 slim_762101949 7.4e-06
85 slim_762101964 3.8e-06
86 slim_762101958 6.3e-06
87 slim_762101899 7.2e-06
88 slim_762101950 6.1e-06
89 slim_762101976 6.7e-06
90 slim_762101979 1.2e-06
91 slim_762101904 4.9e-06
92 slim_762101985 6.5e-06
93 slim_762101901 5.5e-06
94 slim_762101989 3.5e-06
95 slim_762101919 2.7e-06
96 slim_762101936 5.5e-06
97 slim_762101910 2.1e-06
98 slim_762101918 2.8e-06
99 slim_762101965 5.4e-06
