 pedigree_id het
0 slim_762122789 0.0
1 slim_762122775 5e-06
2 slim_762122758 6.8e-06
3 slim_762122762 8.9e-06
4 slim_762122716 5e-06
5 slim_762122706 4.1e-06
6 slim_762122745 4.3e-06
7 slim_762122782 8.1e-06
8 slim_762122733 8.2e-06
9 slim_762122770 6e-06
10 slim_762122786 5.9e-06
11 slim_762122742 5.3e-06
12 slim_762122704 4.8e-06
13 slim_762122727 3.5e-06
14 slim_762122700 4.9e-06
15 slim_762122739 6.9e-06
16 slim_762122729 7.1e-06
17 slim_762122744 4.2e-06
18 slim_762122776 6.4e-06
19 slim_762122690 5.4e-06
20 slim_762122761 6.6e-06
21 slim_762122731 6.4e-06
22 slim_762122712 4.6e-06
23 slim_762122715 5.2e-06
24 slim_762122718 5.2e-06
25 slim_762122756 5.4e-06
26 slim_762122730 9.2e-06
27 slim_762122777 6.4e-06
28 slim_762122724 5.5e-06
29 slim_762122725 6.9e-06
30 slim_762122766 6e-06
31 slim_762122749 9.2e-06
32 slim_762122773 5.2e-06
33 slim_762122705 6.8e-06
34 slim_762122778 2.2e-06
35 slim_762122779 4.8e-06
36 slim_762122708 2.7e-06
37 slim_762122691 3.8e-06
38 slim_762122714 4.9e-06
39 slim_762122709 5.2e-06
40 slim_762122722 5.7e-06
41 slim_762122688 6e-06
42 slim_762122692 4.1e-06
43 slim_762122774 6.3e-06
44 slim_762122757 2e-07
45 slim_762122743 5.3e-06
46 slim_762122785 4.7e-06
47 slim_762122737 4.4e-06
48 slim_762122781 5.5e-06
49 slim_762122732 3.1e-06
50 slim_762122707 3.1e-06
51 slim_762122734 8.3e-06
52 slim_762122763 8e-06
53 slim_762122752 6e-06
54 slim_762122717 4.9e-06
55 slim_762122695 6.5e-06
56 slim_762122720 7.2e-06
57 slim_762122751 6.9e-06
58 slim_762122740 3.8e-06
59 slim_762122768 5.8e-06
60 slim_762122772 5e-06
61 slim_762122698 5.6e-06
62 slim_762122703 5e-06
63 slim_762122753 6.2e-06
64 slim_762122721 5.2e-06
65 slim_762122780 6.8e-06
66 slim_762122689 6e-06
67 slim_762122736 6.8e-06
68 slim_762122765 7.2e-06
69 slim_762122719 4.9e-06
70 slim_762122783 7e-06
71 slim_762122759 6.3e-06
72 slim_762122787 5.9e-06
73 slim_762122710 4.6e-06
74 slim_762122696 4.7e-06
75 slim_762122699 5.3e-06
76 slim_762122701 3.5e-06
77 slim_762122694 3e-06
78 slim_762122711 6e-06
79 slim_762122760 6.2e-06
80 slim_762122746 7.3e-06
81 slim_762122697 8.6e-06
82 slim_762122764 6.4e-06
83 slim_762122728 5.7e-06
84 slim_762122750 6.6e-06
85 slim_762122741 1e-06
86 slim_762122713 8.1e-06
87 slim_762122771 5.7e-06
88 slim_762122723 5.3e-06
89 slim_762122693 6.1e-06
90 slim_762122788 6.7e-06
91 slim_762122687 7.3e-06
92 slim_762122784 3.8e-06
93 slim_762122735 5.3e-06
94 slim_762122738 6.3e-06
95 slim_762122748 4e-06
96 slim_762122726 7.3e-06
97 slim_762122767 5.2e-06
98 slim_762122754 6.7e-06
99 slim_762122769 6.2e-06
