 pedigree_id het
0 slim_337665114 8.9e-06
1 slim_337665058 1.58e-05
2 slim_337665021 1.77e-05
3 slim_337665074 2.11e-05
4 slim_337665010 1.34e-05
5 slim_337665104 1.26e-05
6 slim_337665014 2.11e-05
7 slim_337665012 1.6e-05
8 slim_337665080 1.81e-05
9 slim_337664968 1.29e-05
10 slim_337664986 1.1e-05
11 slim_337665117 1.87e-05
12 slim_337664963 2.39e-05
13 slim_337664955 1.36e-05
14 slim_337664957 1.46e-05
15 slim_337665037 2e-07
16 slim_337664887 1.63e-05
17 slim_337664659 1.91e-05
18 slim_337664912 1.57e-05
19 slim_337664937 1.53e-05
20 slim_337664972 2.23e-05
21 slim_337665090 9.2e-06
22 slim_337665063 1.66e-05
23 slim_337664758 1.17e-05
24 slim_337665119 1.03e-05
25 slim_337665055 3e-07
26 slim_337665091 1.31e-05
27 slim_337665025 1.47e-05
28 slim_337664874 1.8e-05
29 slim_337665095 1.39e-05
30 slim_337665100 1.52e-05
31 slim_337664901 1.74e-05
32 slim_337665113 1.2e-05
33 slim_337665022 1.78e-05
34 slim_337665002 1.61e-05
35 slim_337665111 1.67e-05
36 slim_337665102 8.2e-06
37 slim_337665056 1.4e-05
38 slim_337665034 1.48e-05
39 slim_337665105 5.1e-06
40 slim_337665096 4.8e-06
41 slim_337665087 1.38e-05
42 slim_337664888 1.66e-05
43 slim_337664864 1.64e-05
44 slim_337664911 1.8e-05
45 slim_337664772 1.6e-06
46 slim_337665015 1.27e-05
47 slim_337664939 6e-07
48 slim_337665032 1.67e-05
49 slim_337664977 1.28e-05
50 slim_337665122 1.32e-05
51 slim_337664750 1.79e-05
52 slim_337664974 1.46e-05
53 slim_337665093 1.18e-05
54 slim_337665083 0.0
55 slim_337664952 1.28e-05
56 slim_337664914 1.59e-05
57 slim_337665082 1.16e-05
58 slim_337665116 1.13e-05
59 slim_337665112 1.11e-05
60 slim_337665115 1.99e-05
61 slim_337664773 3.9e-06
62 slim_337665097 1.02e-05
63 slim_337665084 8.7e-06
64 slim_337665086 1.43e-05
65 slim_337665099 9.3e-06
66 slim_337665008 1.4e-05
67 slim_337665067 1.4e-05
68 slim_337665101 1.64e-05
69 slim_337665016 1.62e-05
70 slim_337664852 1.42e-05
71 slim_337665050 2.12e-05
72 slim_337664894 1.34e-05
73 slim_337665073 1.33e-05
74 slim_337664994 7e-07
75 slim_337665070 1.45e-05
76 slim_337664989 2.02e-05
77 slim_337664950 2.01e-05
78 slim_337665094 1.91e-05
79 slim_337665065 1.16e-05
80 slim_337664991 1.01e-05
81 slim_337664889 1.06e-05
82 slim_337665088 1.53e-05
83 slim_337664985 1.16e-05
84 slim_337665079 1.25e-05
85 slim_337665098 1.83e-05
86 slim_337665118 1.25e-05
87 slim_337664921 1.23e-05
88 slim_337664685 1.29e-05
89 slim_337665057 8.6e-06
90 slim_337664944 1.47e-05
91 slim_337665089 1.49e-05
92 slim_337664802 1.76e-05
93 slim_337665092 7.4e-06
94 slim_337665024 1.47e-05
95 slim_337665103 1.55e-05
96 slim_337665107 1.58e-05
97 slim_337665109 1.28e-05
98 slim_337665077 8.8e-06
99 slim_337665064 1.17e-05
