 pedigree_id het
0 slim_762821920 6e-06
1 slim_762821882 6.1e-06
2 slim_762821972 3.1e-06
3 slim_762821949 4.3e-06
4 slim_762821890 5.9e-06
5 slim_762821892 7.4e-06
6 slim_762821871 2.3e-06
7 slim_762821879 2.9e-06
8 slim_762821968 8.5e-06
9 slim_762821870 5.9e-06
10 slim_762821957 8.8e-06
11 slim_762821955 7.7e-06
12 slim_762821887 5.2e-06
13 slim_762821908 3.9e-06
14 slim_762821923 5.5e-06
15 slim_762821924 2.2e-06
16 slim_762821868 4.9e-06
17 slim_762821959 5.7e-06
18 slim_762821969 6.8e-06
19 slim_762821912 1.9e-06
20 slim_762821941 5.3e-06
21 slim_762821885 7.7e-06
22 slim_762821970 6.9e-06
23 slim_762821878 7.2e-06
24 slim_762821915 5.3e-06
25 slim_762821922 6.2e-06
26 slim_762821913 2.9e-06
27 slim_762821881 6.9e-06
28 slim_762821905 4e-07
29 slim_762821939 4.6e-06
30 slim_762821935 6e-06
31 slim_762821894 3e-06
32 slim_762821896 5.6e-06
33 slim_762821910 7.2e-06
34 slim_762821927 6.2e-06
35 slim_762821906 5.5e-06
36 slim_762821867 5.9e-06
37 slim_762821880 2.1e-06
38 slim_762821950 7.9e-06
39 slim_762821893 7.5e-06
40 slim_762821964 4.8e-06
41 slim_762821919 4.1e-06
42 slim_762821932 6.6e-06
43 slim_762821961 1.4e-06
44 slim_762821884 7.6e-06
45 slim_762821971 6.4e-06
46 slim_762821921 4.3e-06
47 slim_762821895 5e-07
48 slim_762821946 4e-06
49 slim_762821897 4.7e-06
50 slim_762821860 7.4e-06
51 slim_762821966 6.8e-06
52 slim_762821948 3e-06
53 slim_762821951 4.1e-06
54 slim_762821956 6.6e-06
55 slim_762821944 5.7e-06
56 slim_762821974 6.4e-06
57 slim_762821872 5.8e-06
58 slim_762821883 2.8e-06
59 slim_762821929 6.1e-06
60 slim_762821899 5e-06
61 slim_762821902 9.8e-06
62 slim_762821926 3.6e-06
63 slim_762821973 4.6e-06
64 slim_762821975 4.1e-06
65 slim_762821958 5.6e-06
66 slim_762821875 8.1e-06
67 slim_762821909 5.4e-06
68 slim_762821889 3.6e-06
69 slim_762821873 3.7e-06
70 slim_762821963 3.4e-06
71 slim_762821933 5.4e-06
72 slim_762821916 3.7e-06
73 slim_762821869 5.5e-06
74 slim_762821976 7.7e-06
75 slim_762821931 5.5e-06
76 slim_762821953 3.4e-06
77 slim_762821962 7.1e-06
78 slim_762821898 3.3e-06
79 slim_762821911 4.1e-06
80 slim_762821938 3.4e-06
81 slim_762821928 8.7e-06
82 slim_762821918 3.7e-06
83 slim_762821952 7e-06
84 slim_762821863 4.3e-06
85 slim_762821960 7.5e-06
86 slim_762821886 6.4e-06
87 slim_762821947 6.6e-06
88 slim_762821936 6.6e-06
89 slim_762821907 7.2e-06
90 slim_762821930 7.4e-06
91 slim_762821942 3.7e-06
92 slim_762821901 4e-06
93 slim_762821925 5e-06
94 slim_762821904 3.5e-06
95 slim_762821967 6.6e-06
96 slim_762821954 5.6e-06
97 slim_762821891 5.6e-06
98 slim_762821965 8e-06
99 slim_762821943 7.1e-06
