 pedigree_id het
0 slim_337534733 9.8e-06
1 slim_337534608 1.48e-05
2 slim_337534688 2.4e-05
3 slim_337534567 9.2e-06
4 slim_337534756 1.71e-05
5 slim_337534674 1.49e-05
6 slim_337534555 2.77e-05
7 slim_337534648 1.86e-05
8 slim_337534692 1.5e-05
9 slim_337534561 7.4e-06
10 slim_337534719 1.83e-05
11 slim_337534728 1.06e-05
12 slim_337534745 5.1e-06
13 slim_337534734 1e-06
14 slim_337534628 9e-06
15 slim_337534671 9.8e-06
16 slim_337534750 1.49e-05
17 slim_337534504 1.76e-05
18 slim_337534694 1.83e-05
19 slim_337534494 2.04e-05
20 slim_337534669 2.94e-05
21 slim_337534722 3e-07
22 slim_337534578 1.55e-05
23 slim_337534689 9.6e-06
24 slim_337534659 2.9e-05
25 slim_337534557 2.43e-05
26 slim_337534751 1e-06
27 slim_337534643 9.2e-06
28 slim_337534757 8.1e-06
29 slim_337534622 3.4e-06
30 slim_337534639 1.49e-05
31 slim_337534718 2.62e-05
32 slim_337534744 3.9e-06
33 slim_337534621 1.71e-05
34 slim_337534642 1.78e-05
35 slim_337534636 2.57e-05
36 slim_337534625 1.54e-05
37 slim_337534455 9e-07
38 slim_337534676 1.27e-05
39 slim_337534606 1.74e-05
40 slim_337534708 2.8e-05
41 slim_337534677 2.28e-05
42 slim_337534723 1.04e-05
43 slim_337534666 1.4e-05
44 slim_337534711 5.6e-06
45 slim_337534705 2.3e-06
46 slim_337534749 5.1e-06
47 slim_337534647 1.24e-05
48 slim_337534463 7.5e-06
49 slim_337534661 1.55e-05
50 slim_337534732 1.74e-05
51 slim_337534693 1.72e-05
52 slim_337534752 4e-07
53 slim_337534593 1.81e-05
54 slim_337534738 1.39e-05
55 slim_337534620 2.52e-05
56 slim_337534600 1.87e-05
57 slim_337534667 3.09e-05
58 slim_337534597 1.44e-05
59 slim_337534737 2.42e-05
60 slim_337534735 2.8e-05
61 slim_337534730 2.75e-05
62 slim_337534681 5.5e-06
63 slim_337534624 4.5e-06
64 slim_337534587 2.61e-05
65 slim_337534425 1.65e-05
66 slim_337534680 1.75e-05
67 slim_337534739 3.6e-06
68 slim_337534704 9.6e-06
69 slim_337534741 1.41e-05
70 slim_337534641 2.61e-05
71 slim_337534633 1e-06
72 slim_337534753 2.56e-05
73 slim_337534703 1.82e-05
74 slim_337534690 1.55e-05
75 slim_337534552 1.69e-05
76 slim_337534700 2.58e-05
77 slim_337534736 1.96e-05
78 slim_337534591 1.69e-05
79 slim_337534586 3.03e-05
80 slim_337534725 2.23e-05
81 slim_337534720 1.66e-05
82 slim_337534627 1.66e-05
83 slim_337534662 1.75e-05
84 slim_337534499 2.12e-05
85 slim_337534685 2.09e-05
86 slim_337534755 1.86e-05
87 slim_337534754 1.88e-05
88 slim_337534548 1.59e-05
89 slim_337534729 1.57e-05
90 slim_337534747 9.2e-06
91 slim_337534141 2.33e-05
92 slim_337534462 9.3e-06
93 slim_337534673 1.74e-05
94 slim_337534481 1.73e-05
95 slim_337534416 2.56e-05
96 slim_337534691 1.06e-05
97 slim_337534742 1.39e-05
98 slim_337534726 2.62e-05
99 slim_337534319 2.9e-05
