 pedigree_id het
0 slim_762410841 5.6e-06
1 slim_762410873 2.2e-06
2 slim_762410782 6.6e-06
3 slim_762410798 5.2e-06
4 slim_762410851 8e-06
5 slim_762410773 5.3e-06
6 slim_762410852 4.1e-06
7 slim_762410791 8.6e-06
8 slim_762410834 5.2e-06
9 slim_762410823 1.9e-06
10 slim_762410825 5.1e-06
11 slim_762410815 5.3e-06
12 slim_762410866 4.8e-06
13 slim_762410861 5.8e-06
14 slim_762410797 1e-05
15 slim_762410796 7.1e-06
16 slim_762410850 6.5e-06
17 slim_762410839 7.3e-06
18 slim_762410828 5.5e-06
19 slim_762410830 6.1e-06
20 slim_762410856 3.5e-06
21 slim_762410865 6e-06
22 slim_762410801 6.7e-06
23 slim_762410783 8.6e-06
24 slim_762410800 4.6e-06
25 slim_762410804 3.8e-06
26 slim_762410869 2.8e-06
27 slim_762410832 5.4e-06
28 slim_762410868 5.7e-06
29 slim_762410802 1.8e-06
30 slim_762410818 4.5e-06
31 slim_762410779 6.1e-06
32 slim_762410824 5.2e-06
33 slim_762410820 4.4e-06
34 slim_762410778 4.8e-06
35 slim_762410858 7.1e-06
36 slim_762410838 6.1e-06
37 slim_762410871 8e-06
38 slim_762410862 7.1e-06
39 slim_762410785 5.6e-06
40 slim_762410813 1.1e-06
41 slim_762410870 3.4e-06
42 slim_762410845 6.9e-06
43 slim_762410784 2.5e-06
44 slim_762410864 0.0
45 slim_762410809 9e-06
46 slim_762410774 6.7e-06
47 slim_762410855 5.3e-06
48 slim_762410781 3.2e-06
49 slim_762410836 6.5e-06
50 slim_762410792 7.9e-06
51 slim_762410794 6.6e-06
52 slim_762410816 3.2e-06
53 slim_762410846 6.3e-06
54 slim_762410808 5.4e-06
55 slim_762410817 7.6e-06
56 slim_762410805 2.4e-06
57 slim_762410874 5.3e-06
58 slim_762410788 5.3e-06
59 slim_762410827 6.2e-06
60 slim_762410842 8e-06
61 slim_762410780 6.2e-06
62 slim_762410775 6.3e-06
63 slim_762410819 3.8e-06
64 slim_762410806 7.8e-06
65 slim_762410857 2e-07
66 slim_762410853 9.1e-06
67 slim_762410867 5.1e-06
68 slim_762410837 2.3e-06
69 slim_762410795 7.6e-06
70 slim_762410844 5.3e-06
71 slim_762410821 5.9e-06
72 slim_762410860 5.5e-06
73 slim_762410803 6.7e-06
74 slim_762410849 5.1e-06
75 slim_762410807 5.5e-06
76 slim_762410772 6.4e-06
77 slim_762410786 7.2e-06
78 slim_762410843 6e-06
79 slim_762410872 2e-07
80 slim_762410863 3.4e-06
81 slim_762410814 5.3e-06
82 slim_762410840 3e-06
83 slim_762410822 5.9e-06
84 slim_762410799 8.9e-06
85 slim_762410777 7.4e-06
86 slim_762410789 6.2e-06
87 slim_762410787 3.1e-06
88 slim_762410811 1.09e-05
89 slim_762410835 3.7e-06
90 slim_762410829 2e-06
91 slim_762410854 5.1e-06
92 slim_762410776 6.6e-06
93 slim_762410810 4.8e-06
94 slim_762410833 2.9e-06
95 slim_762410826 5.8e-06
96 slim_762410831 6.2e-06
97 slim_762410847 5.2e-06
98 slim_762410790 5.3e-06
99 slim_762410848 5.8e-06
