 pedigree_id het
0 slim_762962249 4e-06
1 slim_762962263 3.3e-06
2 slim_762962283 2.4e-06
3 slim_762962234 2.7e-06
4 slim_762962260 2e-06
5 slim_762962266 4.1e-06
6 slim_762962275 4.4e-06
7 slim_762962321 1.6e-06
8 slim_762962252 4.8e-06
9 slim_762962259 3.9e-06
10 slim_762962299 3.9e-06
11 slim_762962295 2.7e-06
12 slim_762962304 1.4e-06
13 slim_762962307 4.3e-06
14 slim_762962312 2.4e-06
15 slim_762962241 3.1e-06
16 slim_762962292 4.5e-06
17 slim_762962319 2.3e-06
18 slim_762962286 4.1e-06
19 slim_762962291 4.1e-06
20 slim_762962244 3.3e-06
21 slim_762962258 3.7e-06
22 slim_762962293 3.1e-06
23 slim_762962264 4.4e-06
24 slim_762962240 1.9e-06
25 slim_762962251 4.2e-06
26 slim_762962302 4e-06
27 slim_762962233 2.9e-06
28 slim_762962235 2.5e-06
29 slim_762962247 2.4e-06
30 slim_762962310 3.4e-06
31 slim_762962301 3.4e-06
32 slim_762962296 1.9e-06
33 slim_762962236 1.8e-06
34 slim_762962298 4.4e-06
35 slim_762962282 3.8e-06
36 slim_762962305 2.3e-06
37 slim_762962320 4.5e-06
38 slim_762962318 3.5e-06
39 slim_762962280 2.2e-06
40 slim_762962308 3.8e-06
41 slim_762962297 2.2e-06
42 slim_762962239 3.2e-06
43 slim_762962253 5e-06
44 slim_762962245 4.2e-06
45 slim_762962267 5.1e-06
46 slim_762962272 2.3e-06
47 slim_762962311 1e-06
48 slim_762962255 5.9e-06
49 slim_762962294 3.7e-06
50 slim_762962271 3.6e-06
51 slim_762962315 1e-07
52 slim_762962313 3.7e-06
53 slim_762962285 4.1e-06
54 slim_762962262 4e-06
55 slim_762962288 3e-07
56 slim_762962303 4.7e-06
57 slim_762962278 3.3e-06
58 slim_762962243 3.5e-06
59 slim_762962256 1.9e-06
60 slim_762962265 4e-06
61 slim_762962314 2.5e-06
62 slim_762962274 3.9e-06
63 slim_762962309 4.7e-06
64 slim_762962289 2.6e-06
65 slim_762962238 3.2e-06
66 slim_762962279 4e-06
67 slim_762962276 3.2e-06
68 slim_762962273 2.3e-06
69 slim_762962306 3e-06
70 slim_762962246 2.1e-06
71 slim_762962269 5.2e-06
72 slim_762962261 3.2e-06
73 slim_762962270 2.5e-06
74 slim_762962317 2.8e-06
75 slim_762962322 5.3e-06
76 slim_762962257 2.6e-06
77 slim_762962281 3.4e-06
78 slim_762962242 3.9e-06
79 slim_762962268 5.5e-06
80 slim_762962300 3.4e-06
81 slim_762962277 3.1e-06
82 slim_762962316 2.2e-06
83 slim_762962250 4.2e-06
84 slim_762962284 2.6e-06
85 slim_762962290 2.4e-06
86 slim_762962237 1.7e-06
87 slim_762962287 2.9e-06
88 slim_762962254 3.7e-06
89 slim_762962248 3.9e-06
