 pedigree_id het
0 slim_762216505 4.8e-06
1 slim_762216513 4.5e-06
2 slim_762216590 3.9e-06
3 slim_762216531 6e-07
4 slim_762216587 4.2e-06
5 slim_762216551 1e-07
6 slim_762216516 2.1e-06
7 slim_762216553 7e-06
8 slim_762216527 3.4e-06
9 slim_762216538 5.1e-06
10 slim_762216575 5.7e-06
11 slim_762216526 7.8e-06
12 slim_762216542 4.1e-06
13 slim_762216557 4.6e-06
14 slim_762216560 4.6e-06
15 slim_762216496 5.8e-06
16 slim_762216563 8e-06
17 slim_762216555 4.3e-06
18 slim_762216577 5.1e-06
19 slim_762216512 2.3e-06
20 slim_762216532 4.6e-06
21 slim_762216582 3.1e-06
22 slim_762216574 6.8e-06
23 slim_762216589 4.7e-06
24 slim_762216506 3.3e-06
25 slim_762216494 3.3e-06
26 slim_762216556 7.2e-06
27 slim_762216546 6.7e-06
28 slim_762216499 2.7e-06
29 slim_762216565 2.7e-06
30 slim_762216559 5.1e-06
31 slim_762216568 4.3e-06
32 slim_762216578 3.8e-06
33 slim_762216497 4.7e-06
34 slim_762216591 5.1e-06
35 slim_762216533 6.3e-06
36 slim_762216573 3.4e-06
37 slim_762216503 5.3e-06
38 slim_762216554 4.5e-06
39 slim_762216534 4e-06
40 slim_762216593 3.4e-06
41 slim_762216520 5.7e-06
42 slim_762216515 5.6e-06
43 slim_762216550 4.3e-06
44 slim_762216502 8.3e-06
45 slim_762216536 5.4e-06
46 slim_762216561 5e-06
47 slim_762216549 3.9e-06
48 slim_762216521 5.5e-06
49 slim_762216592 5.1e-06
50 slim_762216510 5.6e-06
51 slim_762216507 4.3e-06
52 slim_762216517 5.1e-06
53 slim_762216581 4.3e-06
54 slim_762216564 6e-06
55 slim_762216524 9e-06
56 slim_762216570 5.9e-06
57 slim_762216529 2.9e-06
58 slim_762216522 5.8e-06
59 slim_762216508 5.6e-06
60 slim_762216566 9.2e-06
61 slim_762216567 6.7e-06
62 slim_762216518 6.6e-06
63 slim_762216548 4e-07
64 slim_762216562 6.4e-06
65 slim_762216580 4.3e-06
66 slim_762216584 2.7e-06
67 slim_762216586 6.1e-06
68 slim_762216509 8e-06
69 slim_762216498 4.6e-06
70 slim_762216579 5.3e-06
71 slim_762216535 6.8e-06
72 slim_762216569 5.2e-06
73 slim_762216588 5.9e-06
74 slim_762216576 3.2e-06
75 slim_762216583 5.1e-06
76 slim_762216525 4.5e-06
77 slim_762216572 3.7e-06
78 slim_762216545 5.3e-06
79 slim_762216585 8.3e-06
80 slim_762216514 4.2e-06
81 slim_762216511 1.6e-06
82 slim_762216571 4.2e-06
83 slim_762216519 7.4e-06
84 slim_762216539 4.9e-06
85 slim_762216528 3.8e-06
86 slim_762216495 3.7e-06
87 slim_762216523 4.6e-06
88 slim_762216544 8.9e-06
89 slim_762216552 6.5e-06
90 slim_762216543 0.0
91 slim_762216540 3.6e-06
92 slim_762216537 5.5e-06
93 slim_762216500 8.5e-06
94 slim_762216504 5.6e-06
95 slim_762216594 4.8e-06
96 slim_762216501 7e-07
97 slim_762216558 4.4e-06
98 slim_762216547 4.3e-06
99 slim_762216541 5.7e-06
