 pedigree_id het
0 slim_337665972 2e-05
1 slim_337666203 1.23e-05
2 slim_337666225 1.97e-05
3 slim_337666184 2.35e-05
4 slim_337666085 2.06e-05
5 slim_337666059 1.3e-05
6 slim_337666110 1.58e-05
7 slim_337666249 1.26e-05
8 slim_337666165 1.54e-05
9 slim_337666191 2.16e-05
10 slim_337666155 2.36e-05
11 slim_337666185 1.91e-05
12 slim_337666045 1.76e-05
13 slim_337666246 1.73e-05
14 slim_337666111 5.9e-06
15 slim_337666248 3e-07
16 slim_337666107 1.92e-05
17 slim_337666236 1.51e-05
18 slim_337666206 2.28e-05
19 slim_337666074 1.84e-05
20 slim_337666180 2.45e-05
21 slim_337666221 1.82e-05
22 slim_337666109 2.45e-05
23 slim_337666241 1.58e-05
24 slim_337666042 1.92e-05
25 slim_337666108 2.41e-05
26 slim_337666195 1.83e-05
27 slim_337666132 2.03e-05
28 slim_337666148 2.02e-05
29 slim_337666078 2.13e-05
30 slim_337666214 3.3e-06
31 slim_337666014 2.14e-05
32 slim_337666039 1.93e-05
33 slim_337666223 6e-06
34 slim_337666198 1.96e-05
35 slim_337666211 1.15e-05
36 slim_337666091 1.98e-05
37 slim_337665604 1.96e-05
38 slim_337666205 1.91e-05
39 slim_337666058 2.08e-05
40 slim_337666129 2.43e-05
41 slim_337666237 1.86e-05
42 slim_337666204 1.94e-05
43 slim_337665881 1.67e-05
44 slim_337666245 1.87e-05
45 slim_337666233 1.1e-06
46 slim_337666224 2.14e-05
47 slim_337666157 1.6e-05
48 slim_337666008 1.96e-05
49 slim_337666201 1.47e-05
50 slim_337666070 6.7e-06
51 slim_337666218 1.02e-05
52 slim_337666098 1e-07
53 slim_337665835 9.2e-06
54 slim_337666136 9.5e-06
55 slim_337665932 1.91e-05
56 slim_337666166 1.93e-05
57 slim_337665917 1.64e-05
58 slim_337666242 1.58e-05
59 slim_337666234 2.12e-05
60 slim_337666159 1.61e-05
61 slim_337665964 1.6e-05
62 slim_337666175 1.29e-05
63 slim_337666173 2.07e-05
64 slim_337666219 5.3e-06
65 slim_337666222 1.04e-05
66 slim_337666041 1.96e-05
67 slim_337666226 1.96e-05
68 slim_337666012 2.13e-05
69 slim_337666243 1.61e-05
70 slim_337666153 1.1e-05
71 slim_337666239 2.09e-05
72 slim_337666122 4.6e-06
73 slim_337666186 8.4e-06
74 slim_337666212 1.08e-05
75 slim_337666092 1.16e-05
76 slim_337666192 1.1e-05
77 slim_337666238 1.59e-05
78 slim_337666143 7e-07
79 slim_337666247 1.92e-05
80 slim_337666231 4e-07
81 slim_337666082 1.57e-05
82 slim_337666183 2e-05
83 slim_337666227 1.52e-05
84 slim_337665860 1.38e-05
85 slim_337666170 1.97e-05
86 slim_337665858 1.6e-05
87 slim_337665814 3.1e-06
88 slim_337666190 1.58e-05
89 slim_337666229 1.51e-05
90 slim_337666176 1.43e-05
91 slim_337666220 1.6e-05
92 slim_337666189 6.5e-06
93 slim_337666216 1.74e-05
94 slim_337666167 1.95e-05
95 slim_337666187 1.93e-05
96 slim_337665926 1.97e-05
97 slim_337666228 2.8e-06
98 slim_337666003 1.93e-05
99 slim_337666146 1.45e-05
