 pedigree_id het
0 slim_762787294 3.1e-06
1 slim_762787354 1.9e-06
2 slim_762787271 3.5e-06
3 slim_762787320 4.5e-06
4 slim_762787351 2.9e-06
5 slim_762787377 2.8e-06
6 slim_762787330 1.8e-06
7 slim_762787356 2.8e-06
8 slim_762787328 3.9e-06
9 slim_762787275 2.2e-06
10 slim_762787293 2.6e-06
11 slim_762787350 1.9e-06
12 slim_762787355 6e-07
13 slim_762787295 4.7e-06
14 slim_762787378 1.1e-06
15 slim_762787348 2.2e-06
16 slim_762787314 1.6e-06
17 slim_762787306 3.7e-06
18 slim_762787338 1.1e-06
19 slim_762787317 5.1e-06
20 slim_762787363 1.2e-06
21 slim_762787298 3e-07
22 slim_762787304 3e-06
23 slim_762787280 3.8e-06
24 slim_762787334 3.6e-06
25 slim_762787267 3.1e-06
26 slim_762787308 3.7e-06
27 slim_762787285 2.2e-06
28 slim_762787375 1.8e-06
29 slim_762787360 2.8e-06
30 slim_762787303 2.2e-06
31 slim_762787374 3e-06
32 slim_762787329 3e-06
33 slim_762787292 3.7e-06
34 slim_762787273 3.6e-06
35 slim_762787322 4.8e-06
36 slim_762787370 5e-07
37 slim_762787359 1.3e-06
38 slim_762787325 1e-07
39 slim_762787343 3.2e-06
40 slim_762787310 2.7e-06
41 slim_762787311 1.5e-06
42 slim_762787376 3.1e-06
43 slim_762787296 1.8e-06
44 slim_762787276 2.7e-06
45 slim_762787309 3.6e-06
46 slim_762787371 3.4e-06
47 slim_762787290 2.3e-06
48 slim_762787372 3.4e-06
49 slim_762787300 2.9e-06
50 slim_762787333 3.3e-06
51 slim_762787331 3.1e-06
52 slim_762787341 3e-06
53 slim_762787321 3.7e-06
54 slim_762787373 1.6e-06
55 slim_762787340 2e-06
56 slim_762787302 3.7e-06
57 slim_762787361 3.2e-06
58 slim_762787358 2.3e-06
59 slim_762787316 2.3e-06
60 slim_762787274 3.2e-06
61 slim_762787352 3.5e-06
62 slim_762787307 3.3e-06
63 slim_762787268 5e-06
64 slim_762787299 1.7e-06
65 slim_762787364 3.1e-06
66 slim_762787270 3.4e-06
67 slim_762787339 3.8e-06
68 slim_762787380 3.9e-06
69 slim_762787323 3.6e-06
70 slim_762787366 2e-06
71 slim_762787349 4.5e-06
72 slim_762787318 3.3e-06
73 slim_762787379 2.6e-06
74 slim_762787367 2e-06
75 slim_762787313 3e-06
76 slim_762787286 3e-06
77 slim_762787319 1.1e-06
78 slim_762787312 2.5e-06
79 slim_762787264 3.1e-06
80 slim_762787284 3.3e-06
81 slim_762787327 2.7e-06
82 slim_762787332 2.1e-06
83 slim_762787297 2.6e-06
84 slim_762787266 2.1e-06
85 slim_762787291 3.7e-06
86 slim_762787301 3e-06
87 slim_762787269 3.6e-06
88 slim_762787272 2.9e-06
89 slim_762787347 1.7e-06
90 slim_762787315 2.7e-06
91 slim_762787344 2.8e-06
92 slim_762787283 4.3e-06
93 slim_762787336 3.6e-06
94 slim_762787305 1.2e-06
95 slim_762787353 2e-06
96 slim_762787357 2e-06
97 slim_762787346 3.2e-06
98 slim_762787326 3.9e-06
99 slim_762787282 1.4e-06
