 pedigree_id het
0 slim_762648724 4.5e-06
1 slim_762648712 4.6e-06
2 slim_762648747 4e-06
3 slim_762648681 4.2e-06
4 slim_762648695 2.8e-06
5 slim_762648674 5e-06
6 slim_762648717 3.7e-06
7 slim_762648639 3e-06
8 slim_762648743 4.2e-06
9 slim_762648734 4.8e-06
10 slim_762648714 6e-06
11 slim_762648693 4.4e-06
12 slim_762648685 4.3e-06
13 slim_762648700 2.1e-06
14 slim_762648665 5.1e-06
15 slim_762648750 5.2e-06
16 slim_762648703 3.9e-06
17 slim_762648650 6e-06
18 slim_762648660 3.9e-06
19 slim_762648678 2.9e-06
20 slim_762648684 4.2e-06
21 slim_762648652 3.8e-06
22 slim_762648698 2.3e-06
23 slim_762648746 5.9e-06
24 slim_762648723 5.7e-06
25 slim_762648649 1.9e-06
26 slim_762648729 2.8e-06
27 slim_762648671 4e-06
28 slim_762648749 3.1e-06
29 slim_762648692 2.8e-06
30 slim_762648658 5.9e-06
31 slim_762648682 3.8e-06
32 slim_762648719 5.2e-06
33 slim_762648713 3.9e-06
34 slim_762648645 4e-06
35 slim_762648656 5.5e-06
36 slim_762648735 5.5e-06
37 slim_762648699 4.1e-06
38 slim_762648655 3.7e-06
39 slim_762648669 4.3e-06
40 slim_762648727 3e-06
41 slim_762648642 5.5e-06
42 slim_762648672 3.1e-06
43 slim_762648663 4.1e-06
44 slim_762648690 4.8e-06
45 slim_762648651 4.3e-06
46 slim_762648661 5.4e-06
47 slim_762648741 6.1e-06
48 slim_762648641 6.5e-06
49 slim_762648710 4.7e-06
50 slim_762648640 5e-06
51 slim_762648726 3.8e-06
52 slim_762648722 5.1e-06
53 slim_762648687 3.3e-06
54 slim_762648679 6.4e-06
55 slim_762648718 4.1e-06
56 slim_762648686 4e-06
57 slim_762648737 3.9e-06
58 slim_762648704 5.7e-06
59 slim_762648683 4e-06
60 slim_762648646 4.7e-06
61 slim_762648740 2.5e-06
62 slim_762648744 3.5e-06
63 slim_762648721 4.2e-06
64 slim_762648689 3.1e-06
65 slim_762648728 4.5e-06
66 slim_762648697 2.4e-06
67 slim_762648677 4.9e-06
68 slim_762648675 4.1e-06
69 slim_762648736 5.9e-06
70 slim_762648715 4.6e-06
71 slim_762648654 5.2e-06
72 slim_762648716 3.2e-06
73 slim_762648706 4.8e-06
74 slim_762648738 3.7e-06
75 slim_762648730 5.3e-06
76 slim_762648664 4.6e-06
77 slim_762648676 5.2e-06
78 slim_762648657 3.9e-06
79 slim_762648702 4.9e-06
80 slim_762648666 3.2e-06
81 slim_762648653 6e-07
82 slim_762648680 4.4e-06
83 slim_762648733 4.4e-06
84 slim_762648725 2.7e-06
85 slim_762648731 2.7e-06
86 slim_762648638 2e-06
87 slim_762648647 5.5e-06
88 slim_762648688 4e-06
89 slim_762648709 3.2e-06
90 slim_762648742 4.2e-06
91 slim_762648732 3.4e-06
92 slim_762648696 5e-06
93 slim_762648662 3.6e-06
94 slim_762648643 5.7e-06
95 slim_762648707 5.5e-06
96 slim_762648659 3.7e-06
97 slim_762648739 4.7e-06
98 slim_762648708 4.3e-06
99 slim_762648701 3.8e-06
