 pedigree_id het
0 slim_337642295 8.4e-06
1 slim_337642267 9.5e-06
2 slim_337642162 9.2e-06
3 slim_337642297 1.07e-05
4 slim_337642332 4.8e-06
5 slim_337642258 4e-06
6 slim_337642130 4.2e-06
7 slim_337641989 1e-05
8 slim_337642144 4.4e-06
9 slim_337642214 1.06e-05
10 slim_337642105 5.3e-06
11 slim_337642223 4e-06
12 slim_337642239 7.5e-06
13 slim_337642304 1.39e-05
14 slim_337642254 1.33e-05
15 slim_337642338 1.07e-05
16 slim_337642253 7.8e-06
17 slim_337641932 8.5e-06
18 slim_337642341 1.14e-05
19 slim_337642325 1.13e-05
20 slim_337642319 9.5e-06
21 slim_337642259 8.8e-06
22 slim_337642280 1.16e-05
23 slim_337641819 8.8e-06
24 slim_337642336 1.02e-05
25 slim_337642321 4.5e-06
26 slim_337642308 1.09e-05
27 slim_337642285 7.8e-06
28 slim_337642180 9.7e-06
29 slim_337642247 1.15e-05
30 slim_337642215 7.7e-06
31 slim_337642287 1.02e-05
32 slim_337642307 9.9e-06
33 slim_337642283 9.9e-06
34 slim_337642206 1.11e-05
35 slim_337642265 8.1e-06
36 slim_337642189 1.32e-05
37 slim_337642323 9e-06
38 slim_337642339 7.8e-06
39 slim_337642237 1.4e-05
40 slim_337642256 8.6e-06
41 slim_337641824 7.8e-06
42 slim_337642347 1.23e-05
43 slim_337642316 9e-06
44 slim_337642255 1.62e-05
45 slim_337642293 7.2e-06
46 slim_337642346 8e-07
47 slim_337642330 9.7e-06
48 slim_337642218 9.9e-06
49 slim_337642271 2.7e-06
50 slim_337642211 1.59e-05
51 slim_337641986 1.9e-06
52 slim_337642277 1.21e-05
53 slim_337642264 9.4e-06
54 slim_337642315 1.2e-05
55 slim_337642292 1.29e-05
56 slim_337642227 7.7e-06
57 slim_337642250 1e-05
58 slim_337642197 1.58e-05
59 slim_337642342 1.05e-05
60 slim_337642348 1.3e-05
61 slim_337642171 1.56e-05
62 slim_337642132 6e-07
63 slim_337642270 1.21e-05
64 slim_337642299 3.7e-06
65 slim_337642278 1.16e-05
66 slim_337642244 9e-06
67 slim_337642327 1.2e-05
68 slim_337641807 9.5e-06
69 slim_337642166 9.4e-06
70 slim_337642268 9e-06
71 slim_337642230 9e-07
72 slim_337642208 1.1e-05
73 slim_337642272 9.6e-06
74 slim_337642249 9.6e-06
75 slim_337642340 9.4e-06
76 slim_337641991 9.1e-06
77 slim_337642291 3.3e-06
78 slim_337642326 6.3e-06
79 slim_337642108 1.59e-05
80 slim_337642117 8.7e-06
81 slim_337642296 1.34e-05
82 slim_337642324 9.8e-06
83 slim_337642328 1.14e-05
84 slim_337642282 7e-06
85 slim_337642194 1.4e-05
86 slim_337642232 1.22e-05
87 slim_337642201 9.4e-06
88 slim_337642310 8e-06
89 slim_337642216 7.1e-06
90 slim_337642331 7.7e-06
91 slim_337642322 7.8e-06
92 slim_337642167 1.04e-05
93 slim_337642219 1.14e-05
94 slim_337641814 5.4e-06
95 slim_337642160 6.6e-06
96 slim_337642138 9.9e-06
97 slim_337642246 1.07e-05
98 slim_337642011 1.18e-05
99 slim_337642302 9.8e-06
