 pedigree_id het
0 slim_337712536 5.3e-06
1 slim_337712489 9.5e-06
2 slim_337712723 1.06e-05
3 slim_337712593 1.95e-05
4 slim_337712745 8.6e-06
5 slim_337712657 1.04e-05
6 slim_337712716 9.5e-06
7 slim_337712445 1.66e-05
8 slim_337712530 9.5e-06
9 slim_337712595 1.35e-05
10 slim_337712744 1.8e-06
11 slim_337712524 1.3e-05
12 slim_337712562 5.1e-06
13 slim_337712547 1.55e-05
14 slim_337712588 5.9e-06
15 slim_337712631 8.9e-06
16 slim_337712575 1.22e-05
17 slim_337712739 1.06e-05
18 slim_337712475 1.23e-05
19 slim_337712686 1.34e-05
20 slim_337712740 9.3e-06
21 slim_337712100 1.99e-05
22 slim_337712674 1.14e-05
23 slim_337712648 7.9e-06
24 slim_337712700 1.15e-05
25 slim_337712747 1.18e-05
26 slim_337712665 1.2e-05
27 slim_337712654 1.65e-05
28 slim_337712737 1.49e-05
29 slim_337712754 1.34e-05
30 slim_337712743 9.5e-06
31 slim_337712605 1.23e-05
32 slim_337712710 2.4e-06
33 slim_337712697 1.58e-05
34 slim_337712704 9.4e-06
35 slim_337712734 6e-07
36 slim_337712652 1.13e-05
37 slim_337712617 4.2e-06
38 slim_337712721 1.49e-05
39 slim_337712715 9e-06
40 slim_337712683 1.58e-05
41 slim_337712668 1.14e-05
42 slim_337712687 1.29e-05
43 slim_337712746 7e-07
44 slim_337712711 6e-06
45 slim_337712638 1.25e-05
46 slim_337712542 7e-06
47 slim_337712642 1.49e-05
48 slim_337712690 7.6e-06
49 slim_337712472 1.31e-05
50 slim_337712658 1.74e-05
51 slim_337712670 1.72e-05
52 slim_337712557 1.4e-06
53 slim_337712691 1.23e-05
54 slim_337712730 1.05e-05
55 slim_337712518 1.13e-05
56 slim_337712695 1.48e-05
57 slim_337712727 1.31e-05
58 slim_337712550 1.35e-05
59 slim_337712705 1.43e-05
60 slim_337712662 1.44e-05
61 slim_337712639 5.8e-06
62 slim_337712732 1.35e-05
63 slim_337712568 1.48e-05
64 slim_337712688 1.4e-05
65 slim_337712594 4e-07
66 slim_337712717 9.3e-06
67 slim_337712735 1.11e-05
68 slim_337712749 1.35e-05
69 slim_337712738 1.87e-05
70 slim_337712280 1e-07
71 slim_337712673 1.09e-05
72 slim_337712736 8.2e-06
73 slim_337712729 1.2e-05
74 slim_337712741 1.17e-05
75 slim_337712478 1.12e-05
76 slim_337712712 1.19e-05
77 slim_337712465 1.45e-05
78 slim_337712538 1.84e-05
79 slim_337712615 1.79e-05
80 slim_337712742 1.88e-05
81 slim_337712731 1.91e-05
82 slim_337712751 7.6e-06
83 slim_337712581 1.77e-05
84 slim_337712722 6.7e-06
85 slim_337712720 6.5e-06
86 slim_337712694 9.2e-06
87 slim_337712390 6.9e-06
88 slim_337712634 4e-07
89 slim_337712630 9.2e-06
90 slim_337712473 1.7e-05
91 slim_337712726 1.35e-05
92 slim_337712506 2.03e-05
93 slim_337712748 1.1e-05
94 slim_337712512 5.3e-06
95 slim_337712718 5.5e-06
