 pedigree_id het
0 slim_337685664 9e-07
1 slim_337685689 1.2e-05
2 slim_337685606 1.35e-05
3 slim_337685640 1.31e-05
4 slim_337685587 9.3e-06
5 slim_337685597 1.44e-05
6 slim_337685719 2.4e-06
7 slim_337685642 1.21e-05
8 slim_337685622 5e-07
9 slim_337685654 1.16e-05
10 slim_337685644 1.53e-05
11 slim_337685624 1.2e-05
12 slim_337685531 8.6e-06
13 slim_337685692 1.06e-05
14 slim_337685579 1.25e-05
15 slim_337685440 1.16e-05
16 slim_337685720 1.26e-05
17 slim_337685655 1.23e-05
18 slim_337685612 6e-07
19 slim_337685696 8.6e-06
20 slim_337685700 6.8e-06
21 slim_337685645 1.22e-05
22 slim_337685374 1.09e-05
23 slim_337685594 1.13e-05
24 slim_337685184 1.55e-05
25 slim_337685583 1.24e-05
26 slim_337685652 8e-07
27 slim_337685695 1.23e-05
28 slim_337685565 9.3e-06
29 slim_337685660 1.19e-05
30 slim_337685540 7.6e-06
31 slim_337685610 7.8e-06
32 slim_337685504 4e-07
33 slim_337685631 1.26e-05
34 slim_337685710 7.2e-06
35 slim_337685675 9.6e-06
36 slim_337685424 1.12e-05
37 slim_337685628 1.23e-05
38 slim_337685497 1.23e-05
39 slim_337685666 1.43e-05
40 slim_337685686 1.04e-05
41 slim_337685680 1e-05
42 slim_337685694 0.0
43 slim_337685619 1e-05
44 slim_337685465 8.1e-06
45 slim_337685636 1.32e-05
46 slim_337685707 9.7e-06
47 slim_337685663 1.19e-05
48 slim_337685554 9e-06
49 slim_337685626 9.1e-06
50 slim_337685577 8.6e-06
51 slim_337685723 1.6e-06
52 slim_337685702 1.41e-05
53 slim_337685698 9.5e-06
54 slim_337685593 4.4e-06
55 slim_337685573 9.4e-06
56 slim_337685708 1e-07
57 slim_337685322 8.7e-06
58 slim_337685657 9.3e-06
59 slim_337685489 9.3e-06
60 slim_337685556 1.32e-05
61 slim_337685643 1.21e-05
62 slim_337685684 1.06e-05
63 slim_337685629 1.07e-05
64 slim_337685703 1.22e-05
65 slim_337685563 1e-07
66 slim_337685701 9.8e-06
67 slim_337685709 1.18e-05
68 slim_337685682 1.1e-06
69 slim_337685614 1.17e-05
70 slim_337685711 2.6e-06
71 slim_337685668 1.3e-05
72 slim_337685457 1.32e-05
73 slim_337685572 1.1e-06
74 slim_337685588 3.6e-06
75 slim_337685717 1.01e-05
76 slim_337685553 1.06e-05
77 slim_337685706 9.1e-06
78 slim_337685676 1.24e-05
79 slim_337685693 9.9e-06
80 slim_337685578 1.28e-05
81 slim_337685546 1.06e-05
82 slim_337685608 7.3e-06
83 slim_337685712 9.9e-06
84 slim_337685380 1.17e-05
85 slim_337685638 1.05e-05
86 slim_337685659 1.19e-05
87 slim_337685672 1e-06
88 slim_337685687 1.29e-05
89 slim_337685722 8.5e-06
90 slim_337685634 4e-07
91 slim_337685714 7.3e-06
92 slim_337685620 8.8e-06
93 slim_337685715 1.08e-05
94 slim_337685661 1.13e-05
95 slim_337685403 1.31e-05
96 slim_337685697 9.5e-06
97 slim_337685213 1.9e-06
98 slim_337685716 1.12e-05
99 slim_337685713 1.2e-05
