 pedigree_id het
0 slim_762176281 2.3e-06
1 slim_762176285 5.5e-06
2 slim_762176207 7.4e-06
3 slim_762176267 6e-06
4 slim_762176255 4.9e-06
5 slim_762176212 6.1e-06
6 slim_762176238 4.6e-06
7 slim_762176213 2.9e-06
8 slim_762176246 6.9e-06
9 slim_762176227 4e-06
10 slim_762176271 4.6e-06
11 slim_762176233 2.3e-06
12 slim_762176245 4.1e-06
13 slim_762176309 3.6e-06
14 slim_762176209 8e-06
15 slim_762176308 6e-06
16 slim_762176243 2.9e-06
17 slim_762176303 6.2e-06
18 slim_762176219 6.3e-06
19 slim_762176222 3.7e-06
20 slim_762176208 7e-07
21 slim_762176211 6.7e-06
22 slim_762176224 5.2e-06
23 slim_762176259 7.6e-06
24 slim_762176214 3.5e-06
25 slim_762176252 7.3e-06
26 slim_762176300 6.5e-06
27 slim_762176287 5.3e-06
28 slim_762176240 5.8e-06
29 slim_762176250 2.8e-06
30 slim_762176295 2.4e-06
31 slim_762176301 5.1e-06
32 slim_762176286 3e-07
33 slim_762176293 5.3e-06
34 slim_762176221 3.8e-06
35 slim_762176251 5e-06
36 slim_762176237 4.5e-06
37 slim_762176272 5.4e-06
38 slim_762176264 4.9e-06
39 slim_762176312 2.9e-06
40 slim_762176274 6.1e-06
41 slim_762176282 4.5e-06
42 slim_762176204 3.5e-06
43 slim_762176242 4.6e-06
44 slim_762176269 3.8e-06
45 slim_762176310 6.2e-06
46 slim_762176236 3e-06
47 slim_762176307 6.2e-06
48 slim_762176228 7.7e-06
49 slim_762176263 2.9e-06
50 slim_762176279 7.4e-06
51 slim_762176261 5.8e-06
52 slim_762176260 2.2e-06
53 slim_762176305 4.8e-06
54 slim_762176265 5.5e-06
55 slim_762176234 4.2e-06
56 slim_762176291 6.6e-06
57 slim_762176253 7.4e-06
58 slim_762176294 6.9e-06
59 slim_762176289 4.8e-06
60 slim_762176248 8.3e-06
61 slim_762176258 6.5e-06
62 slim_762176280 8.1e-06
63 slim_762176216 5.8e-06
64 slim_762176275 6e-06
65 slim_762176239 2.6e-06
66 slim_762176210 3.1e-06
67 slim_762176215 2.7e-06
68 slim_762176218 5.1e-06
69 slim_762176229 6e-06
70 slim_762176232 5.4e-06
71 slim_762176277 3.8e-06
72 slim_762176288 3.2e-06
73 slim_762176217 4.3e-06
74 slim_762176266 7.8e-06
75 slim_762176306 5.3e-06
76 slim_762176262 4.3e-06
77 slim_762176257 7.9e-06
78 slim_762176241 6.1e-06
79 slim_762176223 4.2e-06
80 slim_762176284 4e-06
81 slim_762176256 5.8e-06
82 slim_762176220 6.5e-06
83 slim_762176268 4.3e-06
84 slim_762176273 4.9e-06
85 slim_762176290 4.9e-06
86 slim_762176292 4.7e-06
87 slim_762176231 6.3e-06
88 slim_762176226 3.6e-06
89 slim_762176205 3e-06
90 slim_762176302 5.8e-06
91 slim_762176297 6.7e-06
92 slim_762176244 3e-06
93 slim_762176278 5.5e-06
94 slim_762176249 6.1e-06
95 slim_762176230 7.9e-06
96 slim_762176299 6.8e-06
97 slim_762176206 3.8e-06
98 slim_762176296 4.7e-06
99 slim_762176225 3.8e-06
