 pedigree_id het
0 slim_762864138 3.8e-06
1 slim_762864199 5.3e-06
2 slim_762864162 3.7e-06
3 slim_762864182 3.7e-06
4 slim_762864212 5e-06
5 slim_762864187 3.1e-06
6 slim_762864210 3.9e-06
7 slim_762864195 3e-06
8 slim_762864204 4e-06
9 slim_762864154 5e-07
10 slim_762864153 4.2e-06
11 slim_762864144 6.4e-06
12 slim_762864184 4.3e-06
13 slim_762864139 5.2e-06
14 slim_762864230 3.6e-06
15 slim_762864148 2.8e-06
16 slim_762864185 6.3e-06
17 slim_762864190 1.3e-06
18 slim_762864164 4.2e-06
19 slim_762864211 4.4e-06
20 slim_762864224 1.5e-06
21 slim_762864149 3.3e-06
22 slim_762864222 2.8e-06
23 slim_762864193 6.6e-06
24 slim_762864227 3.6e-06
25 slim_762864174 4.8e-06
26 slim_762864165 5.1e-06
27 slim_762864226 4.8e-06
28 slim_762864177 6.4e-06
29 slim_762864231 5.4e-06
30 slim_762864191 5.7e-06
31 slim_762864189 5.2e-06
32 slim_762864229 6.1e-06
33 slim_762864132 5.2e-06
34 slim_762864151 5.4e-06
35 slim_762864150 2.9e-06
36 slim_762864183 7e-06
37 slim_762864181 6.9e-06
38 slim_762864186 3e-07
39 slim_762864218 2e-06
40 slim_762864228 6e-06
41 slim_762864133 6.2e-06
42 slim_762864143 3.1e-06
43 slim_762864160 3.3e-06
44 slim_762864172 6.1e-06
45 slim_762864176 5.8e-06
46 slim_762864178 2.9e-06
47 slim_762864221 4.9e-06
48 slim_762864159 5.9e-06
49 slim_762864192 5.8e-06
50 slim_762864145 4.3e-06
51 slim_762864213 3.1e-06
52 slim_762864136 5.7e-06
53 slim_762864179 5.2e-06
54 slim_762864207 3.4e-06
55 slim_762864215 3.3e-06
56 slim_762864163 4.6e-06
57 slim_762864200 5e-06
58 slim_762864173 4.5e-06
59 slim_762864152 5e-07
60 slim_762864214 5.9e-06
61 slim_762864175 5.3e-06
62 slim_762864220 4.8e-06
63 slim_762864134 4.7e-06
64 slim_762864135 3.1e-06
65 slim_762864217 5.9e-06
66 slim_762864205 0.0
67 slim_762864140 6.8e-06
68 slim_762864209 5.3e-06
69 slim_762864158 1.3e-06
70 slim_762864168 5.2e-06
71 slim_762864203 6.4e-06
72 slim_762864166 5.7e-06
73 slim_762864146 6.4e-06
74 slim_762864206 5.7e-06
75 slim_762864157 6.7e-06
76 slim_762864141 3.7e-06
77 slim_762864232 2e-06
78 slim_762864188 5.1e-06
79 slim_762864147 5e-06
80 slim_762864194 3.2e-06
81 slim_762864225 5.2e-06
82 slim_762864196 6.8e-06
83 slim_762864167 5.3e-06
84 slim_762864198 2.5e-06
85 slim_762864219 5.6e-06
86 slim_762864169 1.7e-06
87 slim_762864202 1.1e-06
88 slim_762864161 4.7e-06
89 slim_762864180 4.6e-06
90 slim_762864201 1.5e-06
91 slim_762864137 2.5e-06
92 slim_762864208 2.9e-06
93 slim_762864156 4.9e-06
94 slim_762864170 6.3e-06
95 slim_762864223 5.3e-06
96 slim_762864171 2.3e-06
97 slim_762864155 2.6e-06
98 slim_762864216 2.8e-06
99 slim_762864142 3.4e-06
