 pedigree_id het
0 slim_337692071 1.19e-05
1 slim_337692298 8.3e-06
2 slim_337692481 2.16e-05
3 slim_337692190 1e-05
4 slim_337692449 9.1e-06
5 slim_337692500 1.54e-05
6 slim_337692057 1.62e-05
7 slim_337691975 8.1e-06
8 slim_337692402 9e-06
9 slim_337692502 9e-06
10 slim_337692412 1.24e-05
11 slim_337692469 3.7e-06
12 slim_337692458 1.09e-05
13 slim_337692418 2.3e-06
14 slim_337692505 4.3e-06
15 slim_337692512 1.25e-05
16 slim_337692517 1.52e-05
17 slim_337692127 5.5e-06
18 slim_337692126 1.24e-05
19 slim_337692495 1.02e-05
20 slim_337692333 7.1e-06
21 slim_337692115 1.15e-05
22 slim_337692513 1.21e-05
23 slim_337692187 1.61e-05
24 slim_337692473 1.74e-05
25 slim_337692448 1.18e-05
26 slim_337692058 1.41e-05
27 slim_337692360 1.89e-05
28 slim_337692407 1.94e-05
29 slim_337692280 1.92e-05
30 slim_337692340 8.3e-06
31 slim_337692488 2.11e-05
32 slim_337692197 7.9e-06
33 slim_337692511 1.1e-06
34 slim_337692439 2.15e-05
35 slim_337692501 1.92e-05
36 slim_337692496 1.72e-05
37 slim_337692363 2.36e-05
38 slim_337692482 1.51e-05
39 slim_337692514 7.8e-06
40 slim_337692331 1.83e-05
41 slim_337692106 1.58e-05
42 slim_337692516 1.95e-05
43 slim_337692465 1.94e-05
44 slim_337692443 1.52e-05
45 slim_337692085 9.3e-06
46 slim_337692470 2.21e-05
47 slim_337692451 8.6e-06
48 slim_337692218 9e-06
49 slim_337692487 2.2e-06
50 slim_337692386 1.93e-05
51 slim_337692459 1.55e-05
52 slim_337692447 1.9e-05
53 slim_337692359 1e-07
54 slim_337692472 7e-07
55 slim_337692444 1.93e-05
56 slim_337692478 2.05e-05
57 slim_337692471 1.05e-05
58 slim_337692476 7.7e-06
59 slim_337692486 7.6e-06
60 slim_337692428 8.7e-06
61 slim_337692466 7.8e-06
62 slim_337692510 7.8e-06
63 slim_337692484 2.2e-05
64 slim_337692422 9.9e-06
65 slim_337692518 1.93e-05
66 slim_337692399 7.5e-06
67 slim_337692504 1.39e-05
68 slim_337692522 8.4e-06
69 slim_337692503 9.2e-06
70 slim_337692508 9.8e-06
71 slim_337692441 8.2e-06
72 slim_337692384 2.32e-05
73 slim_337692154 6.5e-06
74 slim_337692490 2.4e-06
75 slim_337692433 1.9e-06
76 slim_337692499 6.9e-06
77 slim_337692497 2.04e-05
78 slim_337692438 1.85e-05
79 slim_337692366 8.9e-06
80 slim_337692477 1.48e-05
81 slim_337692452 1.58e-05
82 slim_337692506 1.57e-05
83 slim_337692489 9.6e-06
84 slim_337692401 1.03e-05
85 slim_337692234 1.19e-05
86 slim_337692381 9.6e-06
87 slim_337692491 1.14e-05
