 pedigree_id het
0 slim_762738076 3.7e-06
1 slim_762738110 2.2e-06
2 slim_762738156 4.1e-06
3 slim_762738174 4.1e-06
4 slim_762738086 4e-06
5 slim_762738102 4.9e-06
6 slim_762738138 4.3e-06
7 slim_762738112 3.8e-06
8 slim_762738148 3.2e-06
9 slim_762738165 3.6e-06
10 slim_762738171 4.3e-06
11 slim_762738083 4.1e-06
12 slim_762738164 3.9e-06
13 slim_762738103 4.1e-06
14 slim_762738179 3.2e-06
15 slim_762738097 4.4e-06
16 slim_762738140 3.4e-06
17 slim_762738081 4.2e-06
18 slim_762738155 3.2e-06
19 slim_762738173 3.3e-06
20 slim_762738143 3.7e-06
21 slim_762738166 3.8e-06
22 slim_762738070 3.9e-06
23 slim_762738133 4.7e-06
24 slim_762738154 4.2e-06
25 slim_762738146 4.1e-06
26 slim_762738094 3.9e-06
27 slim_762738163 3.5e-06
28 slim_762738127 3.4e-06
29 slim_762738157 3.8e-06
30 slim_762738161 4.5e-06
31 slim_762738147 4.2e-06
32 slim_762738118 2.7e-06
33 slim_762738144 3.5e-06
34 slim_762738108 2.9e-06
35 slim_762738153 4.4e-06
36 slim_762738120 2.1e-06
37 slim_762738091 3.9e-06
38 slim_762738180 4.1e-06
39 slim_762738115 3.6e-06
40 slim_762738111 3.6e-06
41 slim_762738082 2.3e-06
42 slim_762738092 2.9e-06
43 slim_762738114 3.3e-06
44 slim_762738149 4.2e-06
45 slim_762738170 7e-07
46 slim_762738145 4.4e-06
47 slim_762738124 1e-07
48 slim_762738123 4.2e-06
49 slim_762738116 4e-06
50 slim_762738169 4.3e-06
51 slim_762738084 3.7e-06
52 slim_762738109 1.2e-06
53 slim_762738136 6e-07
54 slim_762738151 3.5e-06
55 slim_762738071 3.6e-06
56 slim_762738160 3.4e-06
57 slim_762738141 4e-07
58 slim_762738113 3.1e-06
59 slim_762738105 2.5e-06
60 slim_762738079 4.4e-06
61 slim_762738167 3.1e-06
62 slim_762738172 2.8e-06
63 slim_762738131 3.7e-06
64 slim_762738074 3.6e-06
65 slim_762738093 4.1e-06
66 slim_762738087 4.5e-06
67 slim_762738158 4.5e-06
68 slim_762738132 3.3e-06
69 slim_762738090 4.4e-06
70 slim_762738162 4e-06
71 slim_762738104 3.9e-06
72 slim_762738098 3.9e-06
73 slim_762738080 4.1e-06
74 slim_762738107 4.1e-06
75 slim_762738075 4.2e-06
76 slim_762738121 0.0
77 slim_762738128 4.4e-06
78 slim_762738139 4.3e-06
79 slim_762738137 1.7e-06
80 slim_762738072 4.6e-06
81 slim_762738142 4.2e-06
82 slim_762738168 1e-07
83 slim_762738129 4.1e-06
84 slim_762738078 4.2e-06
85 slim_762738150 4.2e-06
86 slim_762738101 3.6e-06
87 slim_762738134 4.1e-06
88 slim_762738125 4e-06
89 slim_762738085 5.1e-06
90 slim_762738130 2.8e-06
91 slim_762738126 4.1e-06
92 slim_762738096 3.1e-06
93 slim_762738119 4.4e-06
94 slim_762738135 3.9e-06
95 slim_762738106 2.8e-06
96 slim_762738122 4.8e-06
97 slim_762738088 3.7e-06
98 slim_762738176 4.4e-06
99 slim_762738159 4.4e-06
