 pedigree_id het
0 slim_762757468 3.2e-06
1 slim_762757488 1e-07
2 slim_762757451 4.5e-06
3 slim_762757458 4.9e-06
4 slim_762757507 4e-06
5 slim_762757536 5.2e-06
6 slim_762757438 3.9e-06
7 slim_762757519 5.2e-06
8 slim_762757437 1.3e-06
9 slim_762757508 2.4e-06
10 slim_762757506 5.9e-06
11 slim_762757449 1.7e-06
12 slim_762757442 3.6e-06
13 slim_762757454 5.7e-06
14 slim_762757461 2.6e-06
15 slim_762757422 5.2e-06
16 slim_762757505 4e-06
17 slim_762757445 9e-07
18 slim_762757481 5.5e-06
19 slim_762757475 4.4e-06
20 slim_762757509 5.1e-06
21 slim_762757426 1.1e-06
22 slim_762757495 2.9e-06
23 slim_762757533 5.7e-06
24 slim_762757511 4.9e-06
25 slim_762757493 2.9e-06
26 slim_762757476 2.9e-06
27 slim_762757512 5.7e-06
28 slim_762757490 5.2e-06
29 slim_762757464 4.8e-06
30 slim_762757448 5.1e-06
31 slim_762757497 4.5e-06
32 slim_762757501 5.1e-06
33 slim_762757436 3.6e-06
34 slim_762757485 3.7e-06
35 slim_762757516 4.9e-06
36 slim_762757537 5e-06
37 slim_762757496 5.8e-06
38 slim_762757483 1.5e-06
39 slim_762757518 6.4e-06
40 slim_762757529 1.2e-06
41 slim_762757469 5.5e-06
42 slim_762757474 5e-06
43 slim_762757527 6e-06
44 slim_762757484 6.3e-06
45 slim_762757452 4.3e-06
46 slim_762757431 5.2e-06
47 slim_762757467 6.1e-06
48 slim_762757514 4.6e-06
49 slim_762757447 5.1e-06
50 slim_762757502 2.2e-06
51 slim_762757480 4.9e-06
52 slim_762757538 6.2e-06
53 slim_762757456 2.6e-06
54 slim_762757462 5.9e-06
55 slim_762757470 2.7e-06
56 slim_762757517 4.2e-06
57 slim_762757423 4e-06
58 slim_762757492 4.7e-06
59 slim_762757429 4.2e-06
60 slim_762757486 6e-06
61 slim_762757450 4.6e-06
62 slim_762757489 2.7e-06
63 slim_762757441 1e-06
64 slim_762757523 3.8e-06
65 slim_762757439 4.3e-06
66 slim_762757498 5.6e-06
67 slim_762757472 4.3e-06
68 slim_762757471 4.9e-06
69 slim_762757424 1.8e-06
70 slim_762757425 4.1e-06
71 slim_762757530 5e-06
72 slim_762757466 4.3e-06
73 slim_762757455 3.6e-06
74 slim_762757427 3.1e-06
75 slim_762757453 1.2e-06
76 slim_762757520 3.8e-06
77 slim_762757515 5.4e-06
78 slim_762757513 2e-07
79 slim_762757482 2.9e-06
80 slim_762757433 4.7e-06
81 slim_762757504 2.4e-06
82 slim_762757510 2.6e-06
83 slim_762757457 4.7e-06
84 slim_762757440 4.6e-06
85 slim_762757473 5.6e-06
86 slim_762757525 2.8e-06
87 slim_762757531 4.3e-06
88 slim_762757479 3.5e-06
89 slim_762757444 1e-06
90 slim_762757477 4.4e-06
91 slim_762757528 3.3e-06
92 slim_762757535 5.6e-06
93 slim_762757459 5.5e-06
94 slim_762757434 1.8e-06
95 slim_762757499 5.5e-06
96 slim_762757443 4.6e-06
97 slim_762757500 5.1e-06
98 slim_762757446 2.2e-06
99 slim_762757494 4.5e-06
