 pedigree_id het
0 slim_762857000 3.5e-06
1 slim_762857005 3.6e-06
2 slim_762857004 4.6e-06
3 slim_762857051 1.9e-06
4 slim_762857033 2.3e-06
5 slim_762857002 2.1e-06
6 slim_762857047 2.7e-06
7 slim_762856998 2.5e-06
8 slim_762857028 3.6e-06
9 slim_762856985 3.3e-06
10 slim_762856976 2e-06
11 slim_762857039 2.9e-06
12 slim_762856993 5e-06
13 slim_762857024 1.8e-06
14 slim_762857052 3.2e-06
15 slim_762857060 2.1e-06
16 slim_762857046 2.8e-06
17 slim_762857053 3.7e-06
18 slim_762856980 3.8e-06
19 slim_762857050 2.4e-06
20 slim_762857063 5e-06
21 slim_762856975 2e-07
22 slim_762857021 3e-06
23 slim_762857057 2.4e-06
24 slim_762857054 2.5e-06
25 slim_762857034 3.8e-06
26 slim_762856983 3.5e-06
27 slim_762857030 4.3e-06
28 slim_762856994 2.9e-06
29 slim_762857041 3.5e-06
30 slim_762857023 4.4e-06
31 slim_762857056 2.9e-06
32 slim_762856961 2.7e-06
33 slim_762857038 2.3e-06
34 slim_762856995 3.8e-06
35 slim_762857032 4e-06
36 slim_762857059 3e-06
37 slim_762857065 2.1e-06
38 slim_762857020 2e-06
39 slim_762857064 4.1e-06
40 slim_762857003 2.8e-06
41 slim_762857013 3.3e-06
42 slim_762856992 2.6e-06
43 slim_762856990 3.1e-06
44 slim_762856963 2.7e-06
45 slim_762857014 3.8e-06
46 slim_762857045 4.3e-06
47 slim_762856991 5.6e-06
48 slim_762857009 2.5e-06
49 slim_762856966 3.6e-06
50 slim_762857010 7e-07
51 slim_762857006 1.5e-06
52 slim_762856971 3.1e-06
53 slim_762856970 4e-06
54 slim_762856967 1.2e-06
55 slim_762857012 2.2e-06
56 slim_762857061 2e-07
57 slim_762857062 3.4e-06
58 slim_762857029 2.4e-06
59 slim_762857070 1.5e-06
60 slim_762856987 3.6e-06
61 slim_762857055 3.7e-06
62 slim_762857027 4.4e-06
63 slim_762856969 3.5e-06
64 slim_762857008 2.3e-06
65 slim_762857035 3.4e-06
66 slim_762856982 2.5e-06
67 slim_762857042 4.6e-06
68 slim_762857011 2.7e-06
69 slim_762856996 3.9e-06
70 slim_762857058 2.7e-06
71 slim_762857068 1.2e-06
72 slim_762857036 4.6e-06
73 slim_762856988 3.6e-06
74 slim_762857043 3.5e-06
75 slim_762856968 3.7e-06
76 slim_762856977 4.3e-06
77 slim_762856972 4.3e-06
78 slim_762856997 2.7e-06
79 slim_762856981 2.7e-06
80 slim_762857049 3.1e-06
81 slim_762856974 1.6e-06
82 slim_762856962 3.6e-06
83 slim_762856964 2.9e-06
84 slim_762857048 4.1e-06
85 slim_762856986 3.5e-06
86 slim_762857037 4.5e-06
87 slim_762856965 2.5e-06
88 slim_762857018 3.7e-06
89 slim_762857031 2.4e-06
90 slim_762857025 4.7e-06
91 slim_762857040 4.1e-06
92 slim_762856973 2.8e-06
93 slim_762856978 3.7e-06
94 slim_762857019 1e-07
95 slim_762856989 3.4e-06
96 slim_762857007 1e-07
97 slim_762856979 3.6e-06
98 slim_762857067 2.5e-06
99 slim_762857069 3.7e-06
