 pedigree_id het
0 slim_337622633 1.02e-05
1 slim_337622649 2e-06
2 slim_337622683 9.6e-06
3 slim_337622772 1.87e-05
4 slim_337622401 1.72e-05
5 slim_337622362 7e-06
6 slim_337622729 1.59e-05
7 slim_337622721 1.12e-05
8 slim_337622713 1.15e-05
9 slim_337622722 6.5e-06
10 slim_337622703 1.38e-05
11 slim_337622640 3e-06
12 slim_337622473 1.55e-05
13 slim_337622756 1.64e-05
14 slim_337622656 6.5e-06
15 slim_337622440 1.26e-05
16 slim_337622667 7.7e-06
17 slim_337622512 1.57e-05
18 slim_337622706 1.67e-05
19 slim_337622529 1.74e-05
20 slim_337622666 1.94e-05
21 slim_337622750 1.6e-06
22 slim_337622569 9e-06
23 slim_337622595 1.36e-05
24 slim_337622779 2.3e-05
25 slim_337622608 1.6e-05
26 slim_337622744 8e-07
27 slim_337622778 1.13e-05
28 slim_337622540 1.17e-05
29 slim_337622761 1.32e-05
30 slim_337622727 8.6e-06
31 slim_337622765 7.8e-06
32 slim_337622615 7.4e-06
33 slim_337622492 5.7e-06
34 slim_337622764 1.33e-05
35 slim_337622775 1.88e-05
36 slim_337622555 7.4e-06
37 slim_337622709 7.5e-06
38 slim_337622749 8.5e-06
39 slim_337622757 1.57e-05
40 slim_337622616 1.58e-05
41 slim_337622109 1.11e-05
42 slim_337622743 9e-07
43 slim_337622771 9.3e-06
44 slim_337622759 1.63e-05
45 slim_337622641 2.21e-05
46 slim_337622675 7.7e-06
47 slim_337622639 1.16e-05
48 slim_337622708 1.96e-05
49 slim_337622687 1.96e-05
50 slim_337622766 1.4e-05
51 slim_337622746 1.5e-05
52 slim_337622726 1.12e-05
53 slim_337622625 2.18e-05
54 slim_337622659 1.7e-05
55 slim_337622699 1.28e-05
56 slim_337622769 8.5e-06
57 slim_337622375 1.85e-05
58 slim_337622751 2.02e-05
59 slim_337622676 7.8e-06
60 slim_337622782 1.03e-05
61 slim_337622745 1.08e-05
62 slim_337622747 1.06e-05
63 slim_337622662 1.92e-05
64 slim_337622397 1.76e-05
65 slim_337622532 2.01e-05
66 slim_337622680 1.67e-05
67 slim_337621847 1.06e-05
68 slim_337622138 1e-06
69 slim_337622629 2.21e-05
70 slim_337622695 1.44e-05
71 slim_337622670 1.31e-05
72 slim_337622332 6.6e-06
73 slim_337622774 1.61e-05
74 slim_337622498 1.36e-05
75 slim_337622581 1.62e-05
76 slim_337622760 1.38e-05
77 slim_337622754 8.5e-06
78 slim_337622715 1.84e-05
79 slim_337622733 7.1e-06
80 slim_337622768 1.11e-05
81 slim_337622740 7e-07
82 slim_337622705 1.28e-05
83 slim_337622773 7.9e-06
84 slim_337622723 1.04e-05
85 slim_337622644 1.3e-05
86 slim_337622776 6.2e-06
87 slim_337622753 1.16e-05
88 slim_337622395 5.7e-06
89 slim_337622618 1.58e-05
90 slim_337622731 1.52e-05
91 slim_337622780 1.3e-06
92 slim_337622732 3.2e-06
93 slim_337622755 1.28e-05
