 pedigree_id het
0 slim_762013080 2.7e-05
1 slim_762013118 1.72e-05
2 slim_762013149 3.75e-05
3 slim_762013051 2.8e-05
4 slim_762013138 2.88e-05
5 slim_762013150 3.46e-05
6 slim_762013074 3.49e-05
7 slim_762013053 1.95e-05
8 slim_762013113 3.55e-05
9 slim_762013110 1.93e-05
10 slim_762013100 2.65e-05
11 slim_762013101 3.39e-05
12 slim_762013099 4.02e-05
13 slim_762013057 1.65e-05
14 slim_762013151 4.2e-05
15 slim_762013064 2.82e-05
16 slim_762013155 0.0
17 slim_762013044 4.93e-05
18 slim_762013130 1.24e-05
19 slim_762013134 1.48e-05
20 slim_762013048 1e-06
21 slim_762013072 1.8e-05
22 slim_762013084 4.14e-05
23 slim_762013086 9.6e-06
24 slim_762013147 3.5e-06
25 slim_762013145 2.01e-05
26 slim_762013070 4.73e-05
27 slim_762013133 1.75e-05
28 slim_762013061 2.35e-05
29 slim_762013102 2.61e-05
30 slim_762013071 3.8e-05
31 slim_762013108 4.74e-05
32 slim_762013107 3.9e-05
33 slim_762013078 4.61e-05
34 slim_762013041 1.3e-05
35 slim_762013106 1.95e-05
36 slim_762013065 1.95e-05
37 slim_762013141 3.75e-05
38 slim_762013092 2.53e-05
39 slim_762013050 3.22e-05
40 slim_762013047 4.03e-05
41 slim_762013060 1.86e-05
42 slim_762013116 4.24e-05
43 slim_762013096 3.05e-05
44 slim_762013135 4e-05
45 slim_762013042 1.08e-05
46 slim_762013068 2.97e-05
47 slim_762013111 1.83e-05
48 slim_762013079 4.48e-05
49 slim_762013128 5.86e-05
50 slim_762013087 4.16e-05
51 slim_762013052 2.41e-05
52 slim_762013142 3.01e-05
53 slim_762013049 2.48e-05
54 slim_762013136 3.88e-05
55 slim_762013137 4.72e-05
56 slim_762013125 1.68e-05
57 slim_762013082 2.66e-05
58 slim_762013095 2.3e-05
59 slim_762013077 2.69e-05
60 slim_762013126 2.89e-05
61 slim_762013043 4.35e-05
62 slim_762013075 3.07e-05
63 slim_762013069 2.45e-05
64 slim_762013062 3.5e-05
65 slim_762013114 2.79e-05
66 slim_762013046 2.59e-05
67 slim_762013039 4.13e-05
68 slim_762013152 4.44e-05
69 slim_762013119 2.94e-05
70 slim_762013073 2.33e-05
71 slim_762013140 4.2e-05
72 slim_762013146 5.64e-05
73 slim_762013081 1.8e-06
74 slim_762013109 4.18e-05
75 slim_762013156 2.69e-05
76 slim_762013058 3.14e-05
77 slim_762013045 2.33e-05
78 slim_762013123 2.05e-05
79 slim_762013090 3.31e-05
80 slim_762013120 0.0
81 slim_762013063 3.14e-05
82 slim_762013148 3.85e-05
83 slim_762013127 4.02e-05
84 slim_762013076 3.6e-05
85 slim_762013055 4.2e-05
86 slim_762013153 2.4e-05
87 slim_762013121 1.04e-05
88 slim_762013097 9.5e-06
89 slim_762013115 2.56e-05
90 slim_762013139 3.76e-05
91 slim_762013144 3.31e-05
92 slim_762013093 1.12e-05
93 slim_762013143 2.76e-05
94 slim_762013091 1.23e-05
95 slim_762013117 3.39e-05
96 slim_762013132 1.81e-05
97 slim_762013066 2.4e-05
98 slim_762013131 2.7e-06
99 slim_762013088 3.56e-05
