 pedigree_id het
0 slim_337705085 7e-06
1 slim_337705232 1.23e-05
2 slim_337704832 1.08e-05
3 slim_337705256 7.5e-06
4 slim_337705312 1.58e-05
5 slim_337705293 9.3e-06
6 slim_337705294 1.35e-05
7 slim_337704887 1.23e-05
8 slim_337705301 1.83e-05
9 slim_337705133 1.15e-05
10 slim_337705225 1.2e-06
11 slim_337705123 1.25e-05
12 slim_337705310 1.18e-05
13 slim_337705197 1.59e-05
14 slim_337705283 1.05e-05
15 slim_337705311 1.11e-05
16 slim_337704954 1.15e-05
17 slim_337705263 6e-07
18 slim_337705262 1.22e-05
19 slim_337705081 9e-06
20 slim_337705291 5.7e-06
21 slim_337705207 1.08e-05
22 slim_337705237 1.63e-05
23 slim_337704932 1.29e-05
24 slim_337705198 1.2e-05
25 slim_337705129 1.43e-05
26 slim_337705223 1.54e-05
27 slim_337705308 1.33e-05
28 slim_337705288 1.06e-05
29 slim_337705286 7e-06
30 slim_337705274 1.3e-05
31 slim_337705304 5.8e-06
32 slim_337705152 1e-07
33 slim_337705239 6e-07
34 slim_337705264 1.54e-05
35 slim_337705243 1.27e-05
36 slim_337705299 1.17e-05
37 slim_337705161 1.47e-05
38 slim_337705247 1.51e-05
39 slim_337705156 5.7e-06
40 slim_337705316 1.75e-05
41 slim_337705305 1.57e-05
42 slim_337705191 7.4e-06
43 slim_337705255 1.15e-05
44 slim_337705172 1.03e-05
45 slim_337705024 1.81e-05
46 slim_337705319 1.05e-05
47 slim_337705182 1.49e-05
48 slim_337705277 1.29e-05
49 slim_337705114 1.17e-05
50 slim_337705306 1.08e-05
51 slim_337705292 8.6e-06
52 slim_337705120 1.4e-05
53 slim_337705271 1.26e-05
54 slim_337705163 8.6e-06
55 slim_337705235 1.19e-05
56 slim_337705211 1.11e-05
57 slim_337705260 7.3e-06
58 slim_337705298 4e-07
59 slim_337705236 9.5e-06
60 slim_337705201 1.09e-05
61 slim_337705026 9.3e-06
62 slim_337705200 1.35e-05
63 slim_337705273 1.06e-05
64 slim_337705275 1.14e-05
65 slim_337705248 1.6e-05
66 slim_337705266 1.73e-05
67 slim_337705104 1.68e-05
68 slim_337705251 9.5e-06
69 slim_337705309 1.06e-05
70 slim_337705265 1.15e-05
71 slim_337705280 8.4e-06
72 slim_337705276 8.6e-06
73 slim_337705126 1.22e-05
74 slim_337705241 1.18e-05
75 slim_337705269 1.82e-05
76 slim_337705125 1.27e-05
77 slim_337705287 1.26e-05
78 slim_337705216 1.26e-05
79 slim_337705281 1.25e-05
80 slim_337705313 9.6e-06
81 slim_337704970 1.44e-05
82 slim_337705285 4.1e-06
83 slim_337705224 1.16e-05
84 slim_337704951 1.26e-05
85 slim_337705185 5.6e-06
86 slim_337705279 1.15e-05
87 slim_337705245 3.4e-06
88 slim_337704958 5.3e-06
