 pedigree_id het
0 slim_762068490 3.1e-06
1 slim_762068399 4.4e-06
2 slim_762068474 4.9e-06
3 slim_762068414 5.9e-06
4 slim_762068441 2.3e-06
5 slim_762068451 4.8e-06
6 slim_762068390 3.3e-06
7 slim_762068483 5.1e-06
8 slim_762068467 5.3e-06
9 slim_762068444 5.1e-06
10 slim_762068437 4.5e-06
11 slim_762068392 2.5e-06
12 slim_762068443 4.1e-06
13 slim_762068442 2.5e-06
14 slim_762068424 2.2e-06
15 slim_762068455 5.8e-06
16 slim_762068419 3.7e-06
17 slim_762068397 5.5e-06
18 slim_762068393 4.8e-06
19 slim_762068398 3.5e-06
20 slim_762068453 6.7e-06
21 slim_762068430 4.4e-06
22 slim_762068494 4.8e-06
23 slim_762068460 6e-06
24 slim_762068465 5.5e-06
25 slim_762068454 2e-07
26 slim_762068412 3.8e-06
27 slim_762068411 3e-06
28 slim_762068395 1.9e-06
29 slim_762068495 3.9e-06
30 slim_762068436 4.1e-06
31 slim_762068447 4.7e-06
32 slim_762068433 3e-06
33 slim_762068485 5.2e-06
34 slim_762068434 4.7e-06
35 slim_762068396 5.8e-06
36 slim_762068403 5.4e-06
37 slim_762068416 4.3e-06
38 slim_762068425 6.4e-06
39 slim_762068440 3e-06
40 slim_762068470 5.9e-06
41 slim_762068401 5e-06
42 slim_762068408 1.4e-06
43 slim_762068407 6.4e-06
44 slim_762068456 2.5e-06
45 slim_762068477 7e-06
46 slim_762068472 6.8e-06
47 slim_762068459 3.5e-06
48 slim_762068476 4.5e-06
49 slim_762068478 3.2e-06
50 slim_762068417 3.2e-06
51 slim_762068489 4.2e-06
52 slim_762068471 2.4e-06
53 slim_762068423 5.1e-06
54 slim_762068413 5.3e-06
55 slim_762068466 4.2e-06
56 slim_762068409 3e-06
57 slim_762068484 5.6e-06
58 slim_762068450 3.3e-06
59 slim_762068394 2.8e-06
60 slim_762068488 5e-07
61 slim_762068481 3e-06
62 slim_762068402 3.6e-06
63 slim_762068389 5e-06
64 slim_762068400 4.1e-06
65 slim_762068426 7.1e-06
66 slim_762068429 5.4e-06
67 slim_762068410 4.6e-06
68 slim_762068422 4.5e-06
69 slim_762068480 5.2e-06
70 slim_762068498 3.1e-06
71 slim_762068418 5e-06
72 slim_762068435 4.8e-06
73 slim_762068496 4.7e-06
74 slim_762068405 2.5e-06
75 slim_762068499 6.4e-06
76 slim_762068391 5.5e-06
77 slim_762068469 6.2e-06
78 slim_762068432 5.1e-06
79 slim_762068415 4.5e-06
80 slim_762068487 3.7e-06
81 slim_762068431 2.3e-06
82 slim_762068421 1.7e-06
83 slim_762068462 2.9e-06
84 slim_762068457 3.3e-06
85 slim_762068438 2.9e-06
86 slim_762068446 2.6e-06
87 slim_762068404 5.3e-06
88 slim_762068461 5.2e-06
89 slim_762068464 2.9e-06
90 slim_762068479 5.4e-06
91 slim_762068491 4.5e-06
92 slim_762068492 4.8e-06
93 slim_762068486 4.8e-06
94 slim_762068445 5.5e-06
95 slim_762068452 4.5e-06
96 slim_762068428 2e-07
97 slim_762068475 6.5e-06
98 slim_762068493 2.7e-06
99 slim_762068439 3.4e-06
