 pedigree_id het
0 slim_337655451 2.22e-05
1 slim_337655427 7.2e-06
2 slim_337655437 1.7e-05
3 slim_337655405 9.6e-06
4 slim_337655428 1.83e-05
5 slim_337655368 1.7e-05
6 slim_337655410 6.3e-06
7 slim_337655456 2.31e-05
8 slim_337655306 1.68e-05
9 slim_337655290 1.85e-05
10 slim_337655036 1.03e-05
11 slim_337655455 1.28e-05
12 slim_337655422 1.6e-05
13 slim_337655438 1e-07
14 slim_337655453 3.2e-06
15 slim_337655160 1.15e-05
16 slim_337655247 1.26e-05
17 slim_337655434 9e-06
18 slim_337655370 2e-05
19 slim_337655240 1.64e-05
20 slim_337655229 1.53e-05
21 slim_337655448 6.4e-06
22 slim_337655441 6.9e-06
23 slim_337655458 1.99e-05
24 slim_337655417 1.75e-05
25 slim_337655330 5.4e-06
26 slim_337655443 9.7e-06
27 slim_337655242 2.03e-05
28 slim_337655308 4.7e-06
29 slim_337655429 1.45e-05
30 slim_337655421 1.93e-05
31 slim_337655291 2.2e-05
32 slim_337655377 1.48e-05
33 slim_337655390 2.14e-05
34 slim_337655374 4.8e-06
35 slim_337655339 1.67e-05
36 slim_337655276 1.85e-05
37 slim_337655307 1.49e-05
38 slim_337655155 1.37e-05
39 slim_337655445 7.7e-06
40 slim_337655433 6.9e-06
41 slim_337655257 1.2e-05
42 slim_337655407 1.27e-05
43 slim_337655303 2.26e-05
44 slim_337655043 8.4e-06
45 slim_337655423 1.85e-05
46 slim_337655285 2.11e-05
47 slim_337655398 1.9e-05
48 slim_337655420 8.8e-06
49 slim_337655326 1.09e-05
50 slim_337655411 1.89e-05
51 slim_337655447 1.36e-05
52 slim_337655409 8.7e-06
53 slim_337655258 1.83e-05
54 slim_337655341 1.36e-05
55 slim_337655259 1.52e-05
56 slim_337655350 3.2e-06
57 slim_337655435 1.57e-05
58 slim_337655400 1.22e-05
59 slim_337655431 1.76e-05
60 slim_337655450 8.6e-06
61 slim_337655336 8.6e-06
62 slim_337655352 9.7e-06
63 slim_337655383 1.47e-05
64 slim_337655369 1.46e-05
65 slim_337655375 9.7e-06
66 slim_337655402 1.9e-05
67 slim_337655403 1.28e-05
68 slim_337655335 1.21e-05
69 slim_337655439 1.84e-05
70 slim_337655166 9e-06
71 slim_337655452 8.7e-06
72 slim_337655457 5.6e-06
73 slim_337655210 9.8e-06
74 slim_337655430 2.17e-05
75 slim_337655449 1.9e-05
76 slim_337655309 1.71e-05
77 slim_337655334 1.15e-05
78 slim_337655444 1.21e-05
79 slim_337655348 1.82e-05
80 slim_337655351 3.1e-06
81 slim_337655314 1.26e-05
82 slim_337655378 1.39e-05
83 slim_337654936 1.16e-05
84 slim_337655440 1.91e-05
85 slim_337655124 6.5e-06
86 slim_337655315 2.19e-05
87 slim_337655121 1.21e-05
88 slim_337655310 1.87e-05
89 slim_337655278 2.05e-05
90 slim_337655389 7.6e-06
91 slim_337655270 1.86e-05
92 slim_337655406 6.4e-06
93 slim_337655379 1.1e-06
94 slim_337655418 1.96e-05
95 slim_337655361 1.4e-06
96 slim_337655363 2.27e-05
