 pedigree_id het
0 slim_337483439 0.0001177
1 slim_337483331 4.84e-05
2 slim_337483340 3.32e-05
3 slim_337483257 9.3e-06
4 slim_337483363 6.6e-06
5 slim_337483261 0.0001614
6 slim_337483336 0.0001195
7 slim_337483419 2.7e-06
8 slim_337483412 2.1e-06
9 slim_337483403 0.0001303
10 slim_337483177 0.0001293
11 slim_337483360 0.00013
12 slim_337483288 5.9e-05
13 slim_337483372 1.2e-06
14 slim_337483354 6.53e-05
15 slim_337483345 5.5e-06
16 slim_337483422 9.3e-06
17 slim_337483421 4.8e-06
18 slim_337483222 0.0001302
19 slim_337483271 5.98e-05
20 slim_337483297 1.86e-05
21 slim_337483166 0.0001556
22 slim_337483316 7.9e-06
23 slim_337483441 0.0001372
24 slim_337483392 2.57e-05
25 slim_337483327 2.08e-05
26 slim_337483325 1.08e-05
27 slim_337483330 6.78e-05
28 slim_337483349 0.0001181
29 slim_337483373 7.4e-06
30 slim_337483219 7.85e-05
31 slim_337483230 0.0001174
32 slim_337483267 8e-06
33 slim_337483347 7.53e-05
34 slim_337483380 0.0001147
35 slim_337483274 2e-06
36 slim_337483118 0.0001794
37 slim_337483437 8.8e-06
38 slim_337483368 0.0001341
39 slim_337483332 3.24e-05
40 slim_337483220 1.42e-05
41 slim_337483343 8.5e-06
42 slim_337483379 0.0001155
43 slim_337483404 7.13e-05
44 slim_337483324 3.27e-05
45 slim_337483418 0.000116
46 slim_337483429 3.02e-05
47 slim_337483366 7.03e-05
48 slim_337483402 7.3e-06
49 slim_337483255 0.0001195
50 slim_337483136 1.6e-06
51 slim_337483356 7.47e-05
52 slim_337483431 3.27e-05
53 slim_337483420 7.05e-05
54 slim_337483407 0.0002254
55 slim_337483426 2.1e-06
56 slim_337483435 1.1e-06
57 slim_337483087 7.72e-05
58 slim_337483395 0.0001164
59 slim_337483008 0.0001187
60 slim_337483256 2.21e-05
61 slim_337483436 1.51e-05
62 slim_337483309 8.9e-06
63 slim_337483269 7.87e-05
64 slim_337483387 6.24e-05
65 slim_337483411 7.22e-05
66 slim_337483319 0.0001178
67 slim_337483326 7e-07
68 slim_337483160 0.0001792
69 slim_337483313 7.88e-05
70 slim_337483433 3.28e-05
71 slim_337482867 0.0001384
72 slim_337483279 0.0001772
73 slim_337483408 0.0001198
74 slim_337482959 7.53e-05
75 slim_337483389 7.13e-05
76 slim_337483425 7.84e-05
77 slim_337483430 7.59e-05
78 slim_337483416 0.0002256
79 slim_337483423 8.3e-06
80 slim_337483440 7.09e-05
81 slim_337483406 0.000132
82 slim_337483393 1.1e-05
83 slim_337483333 7.06e-05
84 slim_337483397 0.0001336
85 slim_337483323 2.92e-05
86 slim_337483266 7.05e-05
87 slim_337483361 0.0001158
88 slim_337483405 0.0001871
89 slim_337483369 0.0001058
90 slim_337483355 2.86e-05
91 slim_337483386 7.5e-05
92 slim_337483334 0.000111
93 slim_337483357 0.0001365
94 slim_337483196 0.0001182
95 slim_337483246 7.09e-05
96 slim_337483212 2.84e-05
97 slim_337483034 7.14e-05
98 slim_337483322 0.0002258
99 slim_337483400 0.0001754
