 pedigree_id het
0 slim_337521918 1.01e-05
1 slim_337522000 9.4e-06
2 slim_337522018 5.3e-06
3 slim_337522084 7.6e-06
4 slim_337521881 1.15e-05
5 slim_337521879 6.8e-06
6 slim_337522025 8.6e-06
7 slim_337521910 5.7e-06
8 slim_337521872 1.5e-06
9 slim_337522077 1e-07
10 slim_337521637 1.32e-05
11 slim_337522014 1.08e-05
12 slim_337522087 9.2e-06
13 slim_337522115 8e-06
14 slim_337522098 7.4e-06
15 slim_337522099 1.37e-05
16 slim_337521930 1.03e-05
17 slim_337522004 1.38e-05
18 slim_337522124 1.02e-05
19 slim_337522082 1.21e-05
20 slim_337522104 1.16e-05
21 slim_337522057 7e-06
22 slim_337522063 2.1e-06
23 slim_337522113 8.4e-06
24 slim_337522052 1.32e-05
25 slim_337521870 4.7e-06
26 slim_337522074 9.7e-06
27 slim_337522065 1.04e-05
28 slim_337522026 9.7e-06
29 slim_337522125 2.7e-06
30 slim_337522005 1.14e-05
31 slim_337522003 1e-05
32 slim_337522101 7.1e-06
33 slim_337521983 9.5e-06
34 slim_337522112 1.6e-06
35 slim_337522089 9.1e-06
36 slim_337522103 9.8e-06
37 slim_337522079 3.1e-06
38 slim_337522110 8.1e-06
39 slim_337522117 1.26e-05
40 slim_337521476 1.12e-05
41 slim_337522083 9.9e-06
42 slim_337521997 8.5e-06
43 slim_337521861 7.1e-06
44 slim_337522073 9.6e-06
45 slim_337522038 1.16e-05
46 slim_337521945 7.4e-06
47 slim_337522114 9.1e-06
48 slim_337522076 8.6e-06
49 slim_337522120 9.9e-06
50 slim_337521914 8.2e-06
51 slim_337522119 8.4e-06
52 slim_337521766 8e-06
53 slim_337522031 9.9e-06
54 slim_337521998 7.1e-06
55 slim_337522121 8.6e-06
56 slim_337522100 8.3e-06
57 slim_337522041 1.02e-05
58 slim_337522017 4.6e-06
59 slim_337522050 4.3e-06
60 slim_337521991 1.16e-05
61 slim_337522088 8.7e-06
62 slim_337522094 8.6e-06
63 slim_337522062 0.0
64 slim_337522012 1.05e-05
65 slim_337522059 9e-06
66 slim_337522037 1.1e-05
67 slim_337522023 6.7e-06
68 slim_337521860 7e-06
69 slim_337522040 1.02e-05
70 slim_337521984 1.26e-05
71 slim_337521959 8e-06
72 slim_337521890 6.2e-06
73 slim_337521725 6.4e-06
74 slim_337522075 7e-06
75 slim_337521762 9.9e-06
76 slim_337521867 1.04e-05
77 slim_337522123 2.1e-06
78 slim_337521780 2.6e-06
79 slim_337522053 8.3e-06
80 slim_337522011 6.3e-06
81 slim_337522107 6.6e-06
82 slim_337522072 6.3e-06
83 slim_337522060 7.5e-06
84 slim_337521937 1.7e-06
85 slim_337521960 1.8e-06
86 slim_337522122 5.9e-06
87 slim_337521975 2.5e-06
88 slim_337521874 4.2e-06
89 slim_337521932 4e-06
90 slim_337521994 5.8e-06
91 slim_337522028 8.9e-06
92 slim_337522022 9.5e-06
93 slim_337521803 8.6e-06
94 slim_337522078 1.13e-05
95 slim_337522081 6e-06
