 pedigree_id het
0 slim_337622800 1.98e-05
1 slim_337622876 1.62e-05
2 slim_337622850 1.83e-05
3 slim_337622814 1.9e-06
4 slim_337622740 2.45e-05
5 slim_337622856 7.5e-06
6 slim_337622959 1.85e-05
7 slim_337622818 1.38e-05
8 slim_337622905 1.2e-06
9 slim_337622837 3.3e-06
10 slim_337622833 1.98e-05
11 slim_337622964 1.54e-05
12 slim_337622920 1.68e-05
13 slim_337622906 1.51e-05
14 slim_337622924 1.6e-06
15 slim_337622933 1.29e-05
16 slim_337622938 2.49e-05
17 slim_337622707 1.57e-05
18 slim_337622918 1.28e-05
19 slim_337622575 1.4e-06
20 slim_337622807 2.06e-05
21 slim_337622957 1.3e-06
22 slim_337622496 1.01e-05
23 slim_337622602 1.36e-05
24 slim_337622943 7.9e-06
25 slim_337622875 3.3e-06
26 slim_337622816 1e-06
27 slim_337622911 7e-07
28 slim_337622635 1.96e-05
29 slim_337622887 2.35e-05
30 slim_337622949 1.78e-05
31 slim_337622946 2.09e-05
32 slim_337622845 1.21e-05
33 slim_337622919 1.1e-05
34 slim_337622960 1.41e-05
35 slim_337622795 9.6e-06
36 slim_337622745 9.2e-06
37 slim_337622817 1.86e-05
38 slim_337622764 4.4e-06
39 slim_337622886 2e-05
40 slim_337622730 1.72e-05
41 slim_337622955 1.58e-05
42 slim_337622953 2.49e-05
43 slim_337622768 1.57e-05
44 slim_337622952 7.4e-06
45 slim_337622941 2.29e-05
46 slim_337622862 1.49e-05
47 slim_337622623 1.3e-05
48 slim_337622889 1.19e-05
49 slim_337622861 1.84e-05
50 slim_337622903 1.58e-05
51 slim_337622864 1.55e-05
52 slim_337622799 1.4e-06
53 slim_337622779 1.85e-05
54 slim_337622888 1.04e-05
55 slim_337622749 2e-07
56 slim_337622754 1.99e-05
57 slim_337622766 1.4e-05
58 slim_337622940 1.86e-05
59 slim_337622958 9e-06
60 slim_337622927 1.89e-05
61 slim_337622783 2.11e-05
62 slim_337622882 1.49e-05
63 slim_337622917 2.51e-05
64 slim_337622562 1.71e-05
65 slim_337622961 8e-06
66 slim_337622916 1.49e-05
67 slim_337622859 7.1e-06
68 slim_337622956 1.4e-06
69 slim_337622761 7.3e-06
70 slim_337622950 1.23e-05
71 slim_337622841 1.2e-06
72 slim_337622317 1.69e-05
73 slim_337622798 1.86e-05
74 slim_337622921 1.76e-05
75 slim_337622866 2.52e-05
76 slim_337622962 6.9e-06
77 slim_337622891 2.55e-05
78 slim_337622881 1.07e-05
79 slim_337622963 5.5e-06
80 slim_337622885 4.7e-06
81 slim_337622928 1.53e-05
82 slim_337622829 1.74e-05
83 slim_337622702 1.17e-05
84 slim_337622789 1.2e-06
85 slim_337622909 1.12e-05
86 slim_337622935 1.97e-05
87 slim_337622934 4e-06
88 slim_337622760 1.68e-05
89 slim_337622832 1.84e-05
90 slim_337622923 1.81e-05
91 slim_337622797 3e-06
92 slim_337622948 5.7e-06
93 slim_337622858 1.87e-05
94 slim_337622915 1.96e-05
