 pedigree_id het
0 slim_762854982 4.2e-06
1 slim_762854943 4.4e-06
2 slim_762854888 2.6e-06
3 slim_762854897 4.4e-06
4 slim_762854973 4.4e-06
5 slim_762854979 7.6e-06
6 slim_762854940 4.1e-06
7 slim_762854938 3.1e-06
8 slim_762854990 6.7e-06
9 slim_762854906 4.8e-06
10 slim_762854920 3.7e-06
11 slim_762854966 5.1e-06
12 slim_762854900 4.8e-06
13 slim_762854970 3.6e-06
14 slim_762854901 3.1e-06
15 slim_762854885 3.8e-06
16 slim_762854942 2.2e-06
17 slim_762854909 2.3e-06
18 slim_762854912 5.9e-06
19 slim_762854941 4e-07
20 slim_762854985 5e-06
21 slim_762854928 3e-07
22 slim_762854981 6.3e-06
23 slim_762854968 5.2e-06
24 slim_762854893 3.7e-06
25 slim_762854899 4.5e-06
26 slim_762854939 6.9e-06
27 slim_762854892 6.8e-06
28 slim_762854935 5.9e-06
29 slim_762854977 6e-06
30 slim_762854926 2.4e-06
31 slim_762854886 6.9e-06
32 slim_762854929 8e-07
33 slim_762854984 3.1e-06
34 slim_762854887 3.8e-06
35 slim_762854975 5e-06
36 slim_762854903 5.2e-06
37 slim_762854889 1.7e-06
38 slim_762854902 2.6e-06
39 slim_762854930 2.1e-06
40 slim_762854914 3e-07
41 slim_762854959 2.3e-06
42 slim_762854894 4.2e-06
43 slim_762854955 6.3e-06
44 slim_762854989 5.4e-06
45 slim_762854952 6e-06
46 slim_762854925 3.3e-06
47 slim_762854965 6.5e-06
48 slim_762854958 4e-07
49 slim_762854944 4.8e-06
50 slim_762854962 6.2e-06
51 slim_762854921 6.2e-06
52 slim_762854890 7.9e-06
53 slim_762854932 6.9e-06
54 slim_762854924 8e-07
55 slim_762854945 7.2e-06
56 slim_762854987 5.6e-06
57 slim_762854895 4.3e-06
58 slim_762854936 5.9e-06
59 slim_762854961 3.5e-06
60 slim_762854949 3.9e-06
61 slim_762854918 6.4e-06
62 slim_762854891 1e-07
63 slim_762854913 4.6e-06
64 slim_762854960 6e-06
65 slim_762854964 5.1e-06
66 slim_762854972 2.8e-06
67 slim_762854911 4.7e-06
68 slim_762854978 7.6e-06
69 slim_762854988 3.8e-06
70 slim_762854946 6.4e-06
71 slim_762854923 4.9e-06
72 slim_762854980 4.9e-06
73 slim_762854915 5.9e-06
74 slim_762854957 7.5e-06
75 slim_762854967 5.6e-06
76 slim_762854974 4.3e-06
77 slim_762854976 2.4e-06
78 slim_762854905 4.4e-06
79 slim_762854927 5.7e-06
80 slim_762854983 6.6e-06
81 slim_762854917 4.7e-06
82 slim_762854896 3.5e-06
83 slim_762854907 6e-06
84 slim_762854908 4.2e-06
85 slim_762854948 4.7e-06
86 slim_762854953 3.8e-06
87 slim_762854950 4e-06
88 slim_762854956 1e-07
89 slim_762854910 1.2e-06
90 slim_762854916 3.4e-06
91 slim_762854947 4.2e-06
92 slim_762854934 6.4e-06
93 slim_762854922 5e-06
94 slim_762854933 2.6e-06
95 slim_762854904 1.6e-06
96 slim_762854919 4.1e-06
97 slim_762854963 6.5e-06
98 slim_762854931 3.3e-06
99 slim_762854951 1.1e-06
