 pedigree_id het
0 slim_762874048 1e-07
1 slim_762873953 5.6e-06
2 slim_762874042 3.3e-06
3 slim_762874049 4.2e-06
4 slim_762873955 3.7e-06
5 slim_762873984 2.6e-06
6 slim_762873980 2e-06
7 slim_762873991 3.3e-06
8 slim_762874038 3.9e-06
9 slim_762873962 4.2e-06
10 slim_762873990 3.6e-06
11 slim_762873995 3.4e-06
12 slim_762873956 1e-06
13 slim_762874020 4.1e-06
14 slim_762874006 3.2e-06
15 slim_762874034 3.8e-06
16 slim_762873952 4.4e-06
17 slim_762874000 3.9e-06
18 slim_762873964 3.3e-06
19 slim_762874015 4.9e-06
20 slim_762874016 3.9e-06
21 slim_762874017 2.5e-06
22 slim_762874024 3.8e-06
23 slim_762874037 3e-06
24 slim_762873988 1.8e-06
25 slim_762873998 2.6e-06
26 slim_762873963 3.8e-06
27 slim_762874003 4.7e-06
28 slim_762874026 3.5e-06
29 slim_762874019 3.9e-06
30 slim_762873959 3.5e-06
31 slim_762873970 3e-06
32 slim_762874023 4e-06
33 slim_762874029 4.5e-06
34 slim_762873950 3.5e-06
35 slim_762873977 3.6e-06
36 slim_762874041 4.2e-06
37 slim_762873965 3.6e-06
38 slim_762873954 2.9e-06
39 slim_762873961 6e-07
40 slim_762874031 4.1e-06
41 slim_762874043 4.4e-06
42 slim_762873987 3.6e-06
43 slim_762874045 6.1e-06
44 slim_762874027 4.5e-06
45 slim_762873967 3e-06
46 slim_762873958 3.8e-06
47 slim_762873968 5.1e-06
48 slim_762874047 3.8e-06
49 slim_762874011 2.3e-06
50 slim_762874032 5.1e-06
51 slim_762873979 2.8e-06
52 slim_762874028 4.3e-06
53 slim_762873997 3e-06
54 slim_762874008 7e-07
55 slim_762873951 4e-06
56 slim_762874007 4.2e-06
57 slim_762874002 2.6e-06
58 slim_762873976 1.2e-06
59 slim_762874051 2.9e-06
60 slim_762873972 4.7e-06
61 slim_762873993 4.1e-06
62 slim_762874052 3e-07
63 slim_762873960 2.6e-06
64 slim_762873971 3.2e-06
65 slim_762874036 2.2e-06
66 slim_762874040 3.2e-06
67 slim_762873974 1.4e-06
68 slim_762874010 4.3e-06
69 slim_762873986 5.2e-06
70 slim_762873983 3.5e-06
71 slim_762873996 3.4e-06
72 slim_762874018 3.5e-06
73 slim_762873973 3e-06
74 slim_762874035 4.9e-06
75 slim_762874005 3e-06
76 slim_762873947 3.7e-06
77 slim_762873949 1.6e-06
78 slim_762874033 5e-06
79 slim_762873957 4.1e-06
80 slim_762874050 3.5e-06
81 slim_762873994 1.4e-06
82 slim_762873978 3.3e-06
83 slim_762874039 5.4e-06
84 slim_762873999 2.1e-06
85 slim_762874001 3.9e-06
86 slim_762873981 2.3e-06
87 slim_762873975 4.4e-06
88 slim_762873966 3.7e-06
89 slim_762873948 3.3e-06
90 slim_762874009 5.4e-06
91 slim_762874025 1.8e-06
92 slim_762873985 4.4e-06
93 slim_762874004 3.5e-06
94 slim_762873989 2.4e-06
95 slim_762874013 4.1e-06
96 slim_762874046 2.4e-06
97 slim_762874022 2.1e-06
98 slim_762873969 4.2e-06
99 slim_762874014 2.9e-06
