 pedigree_id het
0 slim_761974420 5.62e-05
1 slim_761974356 4.02e-05
2 slim_761974349 3.78e-05
3 slim_761974437 2.87e-05
4 slim_761974422 3.77e-05
5 slim_761974364 5e-07
6 slim_761974354 2.4e-05
7 slim_761974406 3.09e-05
8 slim_761974438 5e-07
9 slim_761974405 2.9e-05
10 slim_761974345 2.89e-05
11 slim_761974432 1.53e-05
12 slim_761974355 3.69e-05
13 slim_761974403 2.95e-05
14 slim_761974372 3.82e-05
15 slim_761974366 2.96e-05
16 slim_761974415 1.67e-05
17 slim_761974360 5.65e-05
18 slim_761974421 2.56e-05
19 slim_761974404 5.6e-05
20 slim_761974398 1.48e-05
21 slim_761974338 1.05e-05
22 slim_761974407 5.94e-05
23 slim_761974416 1.37e-05
24 slim_761974363 3.02e-05
25 slim_761974373 2.44e-05
26 slim_761974374 1.3e-05
27 slim_761974434 3.44e-05
28 slim_761974429 3.54e-05
29 slim_761974362 4.1e-05
30 slim_761974400 1.81e-05
31 slim_761974348 4.06e-05
32 slim_761974423 2.37e-05
33 slim_761974394 4.14e-05
34 slim_761974440 5.66e-05
35 slim_761974378 1.79e-05
36 slim_761974343 2.61e-05
37 slim_761974383 2.71e-05
38 slim_761974392 3.86e-05
39 slim_761974396 4.37e-05
40 slim_761974340 2.94e-05
41 slim_761974380 2.96e-05
42 slim_761974353 3.79e-05
43 slim_761974375 3.82e-05
44 slim_761974433 2.59e-05
45 slim_761974424 2.2e-05
46 slim_761974430 4.06e-05
47 slim_761974431 3.92e-05
48 slim_761974393 3.79e-05
49 slim_761974384 2.63e-05
50 slim_761974350 2.4e-05
51 slim_761974361 2.64e-05
52 slim_761974419 3.35e-05
53 slim_761974342 1.49e-05
54 slim_761974418 3.32e-05
55 slim_761974344 2.13e-05
56 slim_761974410 4.39e-05
57 slim_761974339 5.25e-05
58 slim_761974399 2.79e-05
59 slim_761974365 3.49e-05
60 slim_761974386 1.54e-05
61 slim_761974369 5.59e-05
62 slim_761974376 7e-06
63 slim_761974367 5.64e-05
64 slim_761974352 5.9e-06
65 slim_761974435 5.59e-05
66 slim_761974425 5.72e-05
67 slim_761974417 8.8e-06
68 slim_761974428 4.29e-05
69 slim_761974371 5.61e-05
70 slim_761974412 3.31e-05
71 slim_761974401 1.02e-05
72 slim_761974370 2.62e-05
73 slim_761974391 4.1e-05
74 slim_761974357 3.84e-05
75 slim_761974347 2.6e-05
76 slim_761974414 1.19e-05
77 slim_761974351 2.83e-05
78 slim_761974388 3.95e-05
79 slim_761974346 4.17e-05
80 slim_761974427 4.98e-05
81 slim_761974379 1.98e-05
82 slim_761974377 2.64e-05
83 slim_761974408 1.33e-05
84 slim_761974411 6.24e-05
85 slim_761974397 3.56e-05
86 slim_761974439 1.31e-05
87 slim_761974385 5.59e-05
88 slim_761974426 3e-06
89 slim_761974359 4.21e-05
90 slim_761974390 4.01e-05
91 slim_761974358 4.18e-05
92 slim_761974382 2.81e-05
93 slim_761974409 4.71e-05
94 slim_761974402 6.7e-06
95 slim_761974387 3.31e-05
96 slim_761974436 5.98e-05
97 slim_761974341 5.61e-05
98 slim_761974395 2.32e-05
99 slim_761974381 2.17e-05
