 pedigree_id het
0 slim_762721262 2.5e-06
1 slim_762721205 2.6e-06
2 slim_762721240 1.1e-06
3 slim_762721250 4.7e-06
4 slim_762721252 5.8e-06
5 slim_762721203 3.7e-06
6 slim_762721257 4.2e-06
7 slim_762721227 1e-07
8 slim_762721302 4.2e-06
9 slim_762721295 2.8e-06
10 slim_762721290 2.1e-06
11 slim_762721312 1.4e-06
12 slim_762721292 1.6e-06
13 slim_762721305 1e-06
14 slim_762721223 6e-06
15 slim_762721265 5.8e-06
16 slim_762721258 2.8e-06
17 slim_762721286 4.5e-06
18 slim_762721222 1e-06
19 slim_762721207 1.7e-06
20 slim_762721212 2.4e-06
21 slim_762721213 1.4e-06
22 slim_762721294 2.4e-06
23 slim_762721224 4.6e-06
24 slim_762721198 1.8e-06
25 slim_762721220 6.6e-06
26 slim_762721259 2.8e-06
27 slim_762721244 4.2e-06
28 slim_762721201 3.6e-06
29 slim_762721237 1.4e-06
30 slim_762721233 3.3e-06
31 slim_762721211 4.9e-06
32 slim_762721231 2.9e-06
33 slim_762721310 5.2e-06
34 slim_762721217 4.6e-06
35 slim_762721282 3.3e-06
36 slim_762721313 4.3e-06
37 slim_762721215 6.3e-06
38 slim_762721208 2.7e-06
39 slim_762721299 5.1e-06
40 slim_762721263 2.6e-06
41 slim_762721309 5.7e-06
42 slim_762721281 3.6e-06
43 slim_762721204 2.9e-06
44 slim_762721221 4.2e-06
45 slim_762721226 5.5e-06
46 slim_762721266 3.5e-06
47 slim_762721274 4e-06
48 slim_762721247 4.1e-06
49 slim_762721216 1.2e-06
50 slim_762721276 3.9e-06
51 slim_762721298 4.3e-06
52 slim_762721234 4.3e-06
53 slim_762721261 1.5e-06
54 slim_762721218 0.0
55 slim_762721239 2e-07
56 slim_762721209 4.3e-06
57 slim_762721246 1.3e-06
58 slim_762721214 4.1e-06
59 slim_762721230 3.7e-06
60 slim_762721210 3.9e-06
61 slim_762721232 6.3e-06
62 slim_762721267 2.1e-06
63 slim_762721303 3.6e-06
64 slim_762721264 3.6e-06
65 slim_762721288 3.7e-06
66 slim_762721272 4e-06
67 slim_762721199 6.3e-06
68 slim_762721243 5.3e-06
69 slim_762721228 4.6e-06
70 slim_762721284 1.3e-06
71 slim_762721301 4e-06
72 slim_762721235 3.6e-06
73 slim_762721287 3.1e-06
74 slim_762721229 3.7e-06
75 slim_762721255 4.3e-06
76 slim_762721311 4.7e-06
77 slim_762721241 4e-06
78 slim_762721308 1.1e-06
79 slim_762721245 5e-07
80 slim_762721206 4.6e-06
81 slim_762721307 2.9e-06
82 slim_762721296 2.9e-06
83 slim_762721249 2.3e-06
84 slim_762721236 1.7e-06
85 slim_762721269 8e-07
86 slim_762721253 2.5e-06
87 slim_762721248 1.5e-06
88 slim_762721283 1.2e-06
89 slim_762721273 4.2e-06
90 slim_762721300 4.3e-06
91 slim_762721277 2.1e-06
92 slim_762721200 3.7e-06
93 slim_762721275 2.2e-06
94 slim_762721270 2.5e-06
95 slim_762721306 1e-07
96 slim_762721297 3e-06
97 slim_762721289 1.6e-06
98 slim_762721314 1.4e-06
99 slim_762721279 4.8e-06
