 pedigree_id het
0 slim_762640161 8e-07
1 slim_762640105 5e-07
2 slim_762640202 5.2e-06
3 slim_762640171 4.3e-06
4 slim_762640186 1.7e-06
5 slim_762640104 4.7e-06
6 slim_762640191 1.3e-06
7 slim_762640162 3.8e-06
8 slim_762640142 4.7e-06
9 slim_762640129 6.3e-06
10 slim_762640190 1e-06
11 slim_762640134 1.5e-06
12 slim_762640123 4.5e-06
13 slim_762640205 3.2e-06
14 slim_762640195 3.9e-06
15 slim_762640109 5e-07
16 slim_762640152 1.6e-06
17 slim_762640117 5.4e-06
18 slim_762640158 2.1e-06
19 slim_762640128 6.1e-06
20 slim_762640173 4.1e-06
21 slim_762640167 3e-07
22 slim_762640131 3.3e-06
23 slim_762640182 4.2e-06
24 slim_762640132 4.2e-06
25 slim_762640125 1.7e-06
26 slim_762640206 3.4e-06
27 slim_762640217 7e-07
28 slim_762640198 4.3e-06
29 slim_762640196 7e-07
30 slim_762640126 2.8e-06
31 slim_762640211 4.7e-06
32 slim_762640183 6.5e-06
33 slim_762640207 4.6e-06
34 slim_762640107 3.9e-06
35 slim_762640106 2.9e-06
36 slim_762640143 5.9e-06
37 slim_762640133 2e-07
38 slim_762640147 4.8e-06
39 slim_762640213 5.1e-06
40 slim_762640187 2.5e-06
41 slim_762640112 3.5e-06
42 slim_762640194 5.6e-06
43 slim_762640135 3.6e-06
44 slim_762640124 4.1e-06
45 slim_762640172 3.3e-06
46 slim_762640157 4.6e-06
47 slim_762640137 4.6e-06
48 slim_762640192 3.7e-06
49 slim_762640189 9e-07
50 slim_762640118 5e-06
51 slim_762640163 5.8e-06
52 slim_762640200 6e-07
53 slim_762640156 5.7e-06
54 slim_762640102 5.9e-06
55 slim_762640184 4.4e-06
56 slim_762640151 4.2e-06
57 slim_762640204 3.6e-06
58 slim_762640138 3.8e-06
59 slim_762640209 4.1e-06
60 slim_762640110 6.2e-06
61 slim_762640199 6.4e-06
62 slim_762640222 4e-06
63 slim_762640176 4.1e-06
64 slim_762640197 5.5e-06
65 slim_762640120 3.7e-06
66 slim_762640214 3.9e-06
67 slim_762640153 3.4e-06
68 slim_762640122 3.9e-06
69 slim_762640145 5.1e-06
70 slim_762640188 4.1e-06
71 slim_762640160 2.6e-06
72 slim_762640164 4.4e-06
73 slim_762640185 2.8e-06
74 slim_762640220 3.3e-06
75 slim_762640121 1.2e-06
76 slim_762640181 4.4e-06
77 slim_762640148 4.8e-06
78 slim_762640154 8e-07
79 slim_762640218 2e-06
80 slim_762640215 4.1e-06
81 slim_762640212 4.2e-06
82 slim_762640116 1.9e-06
83 slim_762640127 4.2e-06
84 slim_762640113 2.6e-06
85 slim_762640119 3e-06
86 slim_762640130 5.9e-06
87 slim_762640146 4.8e-06
88 slim_762640174 3.3e-06
89 slim_762640136 3.8e-06
90 slim_762640178 5.7e-06
91 slim_762640179 4.8e-06
92 slim_762640115 1.7e-06
93 slim_762640177 1.2e-06
94 slim_762640216 2e-07
95 slim_762640149 3.4e-06
96 slim_762640165 3.1e-06
97 slim_762640108 5.2e-06
98 slim_762640208 4.9e-06
99 slim_762640166 1.2e-06
