 pedigree_id het
0 slim_762194459 2.5e-06
1 slim_762194576 5.1e-06
2 slim_762194530 7.5e-06
3 slim_762194465 3.8e-06
4 slim_762194569 4.3e-06
5 slim_762194578 2.7e-06
6 slim_762194554 7.1e-06
7 slim_762194590 4.6e-06
8 slim_762194564 8.2e-06
9 slim_762194486 5.2e-06
10 slim_762194555 8.7e-06
11 slim_762194485 5.3e-06
12 slim_762194565 8.8e-06
13 slim_762194531 8.4e-06
14 slim_762194489 8.2e-06
15 slim_762194541 1.4e-06
16 slim_762194551 7.4e-06
17 slim_762194511 6e-07
18 slim_762194496 3.1e-06
19 slim_762194535 7.1e-06
20 slim_762194467 8.2e-06
21 slim_762194547 2.4e-06
22 slim_762194581 5.9e-06
23 slim_762194463 5.5e-06
24 slim_762194556 7.5e-06
25 slim_762194515 2.7e-06
26 slim_762194514 3.9e-06
27 slim_762194506 3.6e-06
28 slim_762194488 4.8e-06
29 slim_762194468 7.5e-06
30 slim_762194460 3.1e-06
31 slim_762194545 7.7e-06
32 slim_762194539 3.4e-06
33 slim_762194579 5.8e-06
34 slim_762194528 5.1e-06
35 slim_762194476 8.6e-06
36 slim_762194479 2.5e-06
37 slim_762194550 3.6e-06
38 slim_762194471 4.5e-06
39 slim_762194533 4.3e-06
40 slim_762194542 3e-06
41 slim_762194499 1.5e-06
42 slim_762194520 4.4e-06
43 slim_762194574 1.3e-06
44 slim_762194466 1.4e-06
45 slim_762194561 6.2e-06
46 slim_762194587 4.8e-06
47 slim_762194583 5.4e-06
48 slim_762194585 8.1e-06
49 slim_762194575 1.6e-06
50 slim_762194507 8e-06
51 slim_762194570 5.3e-06
52 slim_762194502 7.6e-06
53 slim_762194478 3.1e-06
54 slim_762194522 4.1e-06
55 slim_762194527 4e-06
56 slim_762194492 4.4e-06
57 slim_762194513 8e-07
58 slim_762194472 2.9e-06
59 slim_762194572 2.4e-06
60 slim_762194580 1.6e-06
61 slim_762194589 6.8e-06
62 slim_762194498 1.9e-06
63 slim_762194495 5.6e-06
64 slim_762194500 7.5e-06
65 slim_762194566 6e-06
66 slim_762194505 7.2e-06
67 slim_762194484 4.6e-06
68 slim_762194582 4.4e-06
69 slim_762194568 6.1e-06
70 slim_762194519 4.8e-06
71 slim_762194523 3.9e-06
72 slim_762194540 1.9e-06
73 slim_762194586 4.4e-06
74 slim_762194474 2.5e-06
75 slim_762194462 8.7e-06
76 slim_762194525 4.4e-06
77 slim_762194558 7.1e-06
78 slim_762194544 3.5e-06
79 slim_762194562 7.6e-06
80 slim_762194591 3.1e-06
81 slim_762194584 3.6e-06
82 slim_762194497 2e-07
83 slim_762194592 2e-06
84 slim_762194567 2e-06
85 slim_762194477 6.6e-06
86 slim_762194552 2.9e-06
87 slim_762194543 2.5e-06
88 slim_762194560 3.9e-06
89 slim_762194536 5.4e-06
90 slim_762194512 2.8e-06
91 slim_762194509 4.4e-06
92 slim_762194487 4.6e-06
93 slim_762194482 8.1e-06
94 slim_762194483 3.2e-06
95 slim_762194532 3.3e-06
96 slim_762194538 3e-07
97 slim_762194593 6.9e-06
98 slim_762194537 5.8e-06
99 slim_762194588 2.4e-06
