 pedigree_id het
0 slim_337680594 1.19e-05
1 slim_337680689 9.6e-06
2 slim_337680610 1.76e-05
3 slim_337680531 2.29e-05
4 slim_337680702 7.1e-06
5 slim_337680672 8.5e-06
6 slim_337680705 6e-07
7 slim_337680638 1.33e-05
8 slim_337680572 2.47e-05
9 slim_337680681 2.44e-05
10 slim_337680629 1.33e-05
11 slim_337680571 9.5e-06
12 slim_337680636 8e-06
13 slim_337680616 1.3e-05
14 slim_337680668 1.42e-05
15 slim_337680666 1.66e-05
16 slim_337680647 1.7e-05
17 slim_337680682 2.15e-05
18 slim_337680687 8.2e-06
19 slim_337680477 1.16e-05
20 slim_337680626 1.3e-05
21 slim_337680578 1.77e-05
22 slim_337680481 1.18e-05
23 slim_337680646 7e-07
24 slim_337680310 1.42e-05
25 slim_337680589 1.39e-05
26 slim_337680391 1.94e-05
27 slim_337680297 1.75e-05
28 slim_337680660 1.35e-05
29 slim_337680643 1.13e-05
30 slim_337680700 8.3e-06
31 slim_337680691 1.13e-05
32 slim_337680684 2.36e-05
33 slim_337680547 1.08e-05
34 slim_337680665 1.31e-05
35 slim_337680581 1.31e-05
36 slim_337680685 1.15e-05
37 slim_337680570 1.83e-05
38 slim_337680393 1.73e-05
39 slim_337680605 1.17e-05
40 slim_337680686 8.3e-06
41 slim_337680657 1.23e-05
42 slim_337680544 2e-07
43 slim_337680519 8.2e-06
44 slim_337680688 1.52e-05
45 slim_337680709 3.4e-06
46 slim_337680613 2.43e-05
47 slim_337680635 4e-07
48 slim_337680664 7.9e-06
49 slim_337680697 1.43e-05
50 slim_337680670 1.41e-05
51 slim_337680484 1.05e-05
52 slim_337680504 1.33e-05
53 slim_337680651 1.64e-05
54 slim_337680661 2.35e-05
55 slim_337680582 1.39e-05
56 slim_337680556 1.26e-05
57 slim_337680701 8e-06
58 slim_337680654 7.9e-06
59 slim_337680663 5.4e-06
60 slim_337680579 2.33e-05
61 slim_337680676 1.15e-05
62 slim_337680699 1.71e-05
63 slim_337680235 1.97e-05
64 slim_337680706 1.32e-05
65 slim_337680539 1.49e-05
66 slim_337680619 5.3e-06
67 slim_337680683 8e-07
68 slim_337680546 8.1e-06
69 slim_337680554 1.33e-05
70 slim_337680658 1.81e-05
71 slim_337680493 2.35e-05
72 slim_337680574 5.3e-06
73 slim_337680516 1.15e-05
74 slim_337680543 1.43e-05
75 slim_337680568 3e-07
76 slim_337680604 2.35e-05
77 slim_337680695 5e-07
78 slim_337680587 1.5e-05
79 slim_337680198 4e-07
80 slim_337680694 2.23e-05
81 slim_337680608 1.7e-05
82 slim_337680550 1.78e-05
83 slim_337680703 1.49e-05
84 slim_337680465 1.06e-05
85 slim_337680680 1.31e-05
86 slim_337680653 1.21e-05
87 slim_337680076 2.39e-05
88 slim_337680645 1.4e-06
89 slim_337680667 1.2e-05
90 slim_337680675 2.2e-05
91 slim_337680630 8e-07
92 slim_337680692 8.2e-06
93 slim_337680641 2.12e-05
94 slim_337680559 1.67e-05
95 slim_337680375 2.36e-05
96 slim_337680708 2.31e-05
97 slim_337680698 1.13e-05
98 slim_337680325 1.51e-05
99 slim_337680588 2.34e-05
