 pedigree_id het
0 slim_762250197 3.1e-06
1 slim_762250115 2.8e-06
2 slim_762250155 1.4e-06
3 slim_762250086 4e-06
4 slim_762250112 2.8e-06
5 slim_762250087 3.1e-06
6 slim_762250176 2.9e-06
7 slim_762250100 1e-07
8 slim_762250179 2.4e-06
9 slim_762250125 3.3e-06
10 slim_762250167 3.6e-06
11 slim_762250127 5.7e-06
12 slim_762250151 5.1e-06
13 slim_762250187 4.8e-06
14 slim_762250148 4.6e-06
15 slim_762250184 1.3e-06
16 slim_762250139 2.6e-06
17 slim_762250106 0.0
18 slim_762250193 5.9e-06
19 slim_762250191 2.4e-06
20 slim_762250172 2.5e-06
21 slim_762250169 3.6e-06
22 slim_762250131 4.8e-06
23 slim_762250152 2.3e-06
24 slim_762250121 8e-07
25 slim_762250111 4.4e-06
26 slim_762250188 2.3e-06
27 slim_762250185 2.8e-06
28 slim_762250091 3.9e-06
29 slim_762250164 2.6e-06
30 slim_762250171 4.8e-06
31 slim_762250092 3.8e-06
32 slim_762250093 3.6e-06
33 slim_762250190 4.2e-06
34 slim_762250168 4.6e-06
35 slim_762250163 2.7e-06
36 slim_762250165 3.5e-06
37 slim_762250090 5.4e-06
38 slim_762250095 5.7e-06
39 slim_762250102 6.1e-06
40 slim_762250150 3.4e-06
41 slim_762250114 3.2e-06
42 slim_762250094 5.4e-06
43 slim_762250097 4.9e-06
44 slim_762250173 4.9e-06
45 slim_762250105 2.8e-06
46 slim_762250183 3e-06
47 slim_762250128 3.4e-06
48 slim_762250178 2.8e-06
49 slim_762250096 3.5e-06
50 slim_762250153 5.8e-06
51 slim_762250116 4.8e-06
52 slim_762250162 3.6e-06
53 slim_762250122 5.2e-06
54 slim_762250089 4.8e-06
55 slim_762250135 5.1e-06
56 slim_762250157 3.7e-06
57 slim_762250138 2.9e-06
58 slim_762250123 4.2e-06
59 slim_762250124 4.2e-06
60 slim_762250161 2.7e-06
61 slim_762250133 3.3e-06
62 slim_762250147 5.2e-06
63 slim_762250140 2.8e-06
64 slim_762250109 4.1e-06
65 slim_762250181 6.1e-06
66 slim_762250136 3.9e-06
67 slim_762250113 1.4e-06
68 slim_762250180 3.7e-06
69 slim_762250192 4.2e-06
70 slim_762250110 2.8e-06
71 slim_762250154 5.3e-06
72 slim_762250117 3.5e-06
73 slim_762250174 1.8e-06
74 slim_762250130 3.5e-06
75 slim_762250186 2.7e-06
76 slim_762250099 3.7e-06
77 slim_762250141 4.8e-06
78 slim_762250132 3.7e-06
79 slim_762250107 5.4e-06
80 slim_762250158 1.6e-06
81 slim_762250189 5e-07
82 slim_762250170 3.1e-06
83 slim_762250166 2.7e-06
84 slim_762250085 4.1e-06
85 slim_762250175 1.2e-06
86 slim_762250144 4.6e-06
87 slim_762250098 4.8e-06
88 slim_762250137 4.4e-06
89 slim_762250088 4.3e-06
90 slim_762250146 2.8e-06
91 slim_762250196 3.4e-06
92 slim_762250194 4.6e-06
93 slim_762250142 4.3e-06
94 slim_762250159 1.5e-06
95 slim_762250101 4.3e-06
96 slim_762250103 4.1e-06
97 slim_762250084 5e-06
98 slim_762250104 3.7e-06
99 slim_762250156 3.8e-06
