 pedigree_id het
0 slim_762569939 6.6e-06
1 slim_762569987 4.1e-06
2 slim_762569907 1.3e-06
3 slim_762569982 8.6e-06
4 slim_762569967 4.6e-06
5 slim_762569965 1.01e-05
6 slim_762569986 6.2e-06
7 slim_762569957 6.2e-06
8 slim_762569968 5e-06
9 slim_762569911 3.2e-06
10 slim_762569981 8.4e-06
11 slim_762569938 5.7e-06
12 slim_762569954 4.1e-06
13 slim_762569908 6.7e-06
14 slim_762569976 4.3e-06
15 slim_762569972 7.2e-06
16 slim_762569924 7.3e-06
17 slim_762569964 4.7e-06
18 slim_762569915 8.3e-06
19 slim_762569905 7.4e-06
20 slim_762569943 2.6e-06
21 slim_762569903 2.2e-06
22 slim_762569994 6.9e-06
23 slim_762569975 4.9e-06
24 slim_762569960 1e-07
25 slim_762569922 8.2e-06
26 slim_762569906 3.9e-06
27 slim_762569966 7.8e-06
28 slim_762569955 1e-06
29 slim_762569979 1.2e-06
30 slim_762569970 7e-06
31 slim_762569996 3e-06
32 slim_762569934 0.0
33 slim_762569959 7.1e-06
34 slim_762569971 2.5e-06
35 slim_762569951 3.6e-06
36 slim_762569912 3.2e-06
37 slim_762569930 8.2e-06
38 slim_762569978 6.9e-06
39 slim_762569926 6.1e-06
40 slim_762569990 8.8e-06
41 slim_762569904 5.7e-06
42 slim_762569956 9.4e-06
43 slim_762569963 3.3e-06
44 slim_762569973 7.7e-06
45 slim_762569992 5.9e-06
46 slim_762569946 6.3e-06
47 slim_762569909 5.1e-06
48 slim_762569913 6.5e-06
49 slim_762569974 5.4e-06
50 slim_762569940 7.5e-06
51 slim_762569936 7.3e-06
52 slim_762569988 8.8e-06
53 slim_762569977 4.7e-06
54 slim_762569980 6e-07
55 slim_762569918 3.5e-06
56 slim_762569916 6.7e-06
57 slim_762569941 4e-06
58 slim_762569902 5.2e-06
59 slim_762569928 5.9e-06
60 slim_762569952 2e-07
61 slim_762569985 6e-06
62 slim_762569927 6.2e-06
63 slim_762569933 5.9e-06
64 slim_762569901 3.7e-06
65 slim_762569991 5.1e-06
66 slim_762569935 5e-06
67 slim_762569945 8.6e-06
68 slim_762569937 8.6e-06
69 slim_762569989 9.3e-06
70 slim_762569944 9.4e-06
71 slim_762569932 7.2e-06
72 slim_762569914 7.3e-06
73 slim_762569961 4.1e-06
74 slim_762569949 6.3e-06
75 slim_762569920 7.5e-06
76 slim_762569984 3.1e-06
77 slim_762569969 8.6e-06
78 slim_762569953 3.2e-06
79 slim_762569993 4.8e-06
80 slim_762569947 2.9e-06
81 slim_762569921 5.9e-06
82 slim_762569925 3.5e-06
83 slim_762569950 5.5e-06
84 slim_762569942 4.1e-06
85 slim_762569983 4.6e-06
86 slim_762569900 3e-07
87 slim_762569962 4.9e-06
88 slim_762569917 9e-06
89 slim_762569931 8.7e-06
90 slim_762569919 1.3e-06
91 slim_762569995 8.6e-06
92 slim_762569929 3.9e-06
93 slim_762569948 2.6e-06
94 slim_762569958 4.9e-06
95 slim_762569910 2.4e-06
96 slim_762569923 5e-06
