 pedigree_id het
0 slim_337567886 1.7e-05
1 slim_337567807 1.37e-05
2 slim_337567954 1e-07
3 slim_337567871 8.7e-06
4 slim_337567877 1.52e-05
5 slim_337567956 2.37e-05
6 slim_337567921 1.61e-05
7 slim_337567801 1.68e-05
8 slim_337567949 0.0
9 slim_337567848 1.34e-05
10 slim_337567690 2.29e-05
11 slim_337567889 1.95e-05
12 slim_337567863 1.25e-05
13 slim_337567852 3e-07
14 slim_337567867 1.86e-05
15 slim_337567931 1.98e-05
16 slim_337567548 9.6e-06
17 slim_337567883 1.38e-05
18 slim_337567841 1.51e-05
19 slim_337567864 1.04e-05
20 slim_337567777 1e-05
21 slim_337567779 1.33e-05
22 slim_337567916 1.1e-05
23 slim_337567649 1.32e-05
24 slim_337567928 8.5e-06
25 slim_337567915 1.4e-05
26 slim_337567737 2.23e-05
27 slim_337567913 1.37e-05
28 slim_337567922 1.53e-05
29 slim_337567952 2.36e-05
30 slim_337567583 1.53e-05
31 slim_337567861 2.26e-05
32 slim_337567788 1.54e-05
33 slim_337567876 2.41e-05
34 slim_337567844 2.24e-05
35 slim_337567839 1.96e-05
36 slim_337567936 1.7e-05
37 slim_337567929 1.3e-05
38 slim_337567930 1.33e-05
39 slim_337567955 1.45e-05
40 slim_337567932 1.69e-05
41 slim_337567925 2.22e-05
42 slim_337567717 1.79e-05
43 slim_337567901 1.6e-05
44 slim_337567898 1.5e-06
45 slim_337567944 2.26e-05
46 slim_337567945 1.98e-05
47 slim_337567827 2.3e-05
48 slim_337567837 2.12e-05
49 slim_337567923 5e-06
50 slim_337567951 1.33e-05
51 slim_337567770 1.9e-05
52 slim_337567696 1.16e-05
53 slim_337567870 1.26e-05
54 slim_337567630 7.2e-06
55 slim_337567836 1.59e-05
56 slim_337567882 1.45e-05
57 slim_337567856 1.51e-05
58 slim_337567905 1.58e-05
59 slim_337567909 1.9e-06
60 slim_337567683 1.34e-05
61 slim_337567934 1.87e-05
62 slim_337567935 1.64e-05
63 slim_337567714 1.34e-05
64 slim_337567941 1.54e-05
65 slim_337567946 1.71e-05
66 slim_337567950 8e-07
67 slim_337567920 1.25e-05
68 slim_337567907 7.7e-06
69 slim_337567908 2.22e-05
70 slim_337567849 1.62e-05
71 slim_337567821 2.1e-06
72 slim_337567730 2.3e-06
73 slim_337567926 1.95e-05
74 slim_337567787 6.6e-06
75 slim_337567927 1.74e-05
76 slim_337567711 1.6e-05
77 slim_337567899 1.19e-05
78 slim_337567948 1.47e-05
79 slim_337567619 1.79e-05
80 slim_337567842 1.45e-05
81 slim_337567924 8.7e-06
82 slim_337567953 1.23e-05
