 pedigree_id het
0 slim_337647960 1.64e-05
1 slim_337647856 1.49e-05
2 slim_337647983 2.21e-05
3 slim_337647966 1.5e-05
4 slim_337647974 6.1e-06
5 slim_337647998 1.5e-06
6 slim_337647971 9e-06
7 slim_337647989 7.1e-06
8 slim_337647984 2.1e-06
9 slim_337647955 1.39e-05
10 slim_337647925 8.3e-06
11 slim_337647976 1.53e-05
12 slim_337647637 1.22e-05
13 slim_337647915 6.4e-06
14 slim_337647993 6.6e-06
15 slim_337647918 1.52e-05
16 slim_337647891 1.28e-05
17 slim_337647986 1.52e-05
18 slim_337647979 6.8e-06
19 slim_337647965 5.7e-06
20 slim_337647677 6.9e-06
21 slim_337647945 4.9e-06
22 slim_337647791 1.2e-05
23 slim_337647956 1.35e-05
24 slim_337647850 1.9e-05
25 slim_337647612 1.86e-05
26 slim_337647880 1.55e-05
27 slim_337647800 1.31e-05
28 slim_337647957 1.15e-05
29 slim_337648002 1.88e-05
30 slim_337647996 1.6e-05
31 slim_337647995 1.6e-06
32 slim_337648003 3e-07
33 slim_337647980 6e-06
34 slim_337648005 1.55e-05
35 slim_337647845 1.57e-05
36 slim_337647765 1e-05
37 slim_337647901 1.33e-05
38 slim_337647954 1.8e-05
39 slim_337647743 1.25e-05
40 slim_337647961 6.7e-06
41 slim_337647948 9.4e-06
42 slim_337647875 1.6e-05
43 slim_337647962 2.28e-05
44 slim_337647992 1.38e-05
45 slim_337647985 9.9e-06
46 slim_337647967 3.1e-06
47 slim_337647673 1.69e-05
48 slim_337647889 1.19e-05
49 slim_337647811 1.4e-05
50 slim_337647959 8.3e-06
51 slim_337647940 1.2e-05
52 slim_337647913 1.49e-05
53 slim_337647988 1.12e-05
54 slim_337647934 1.28e-05
55 slim_337647931 1.32e-05
56 slim_337647736 1.12e-05
57 slim_337647946 1.56e-05
58 slim_337647951 1.67e-05
59 slim_337647928 2.14e-05
60 slim_337648006 9.8e-06
61 slim_337647990 1.44e-05
62 slim_337647944 1.98e-05
63 slim_337647814 2.29e-05
64 slim_337647975 7.6e-06
65 slim_337648000 1.5e-05
66 slim_337647958 1.28e-05
67 slim_337647896 8.8e-06
68 slim_337647936 1.04e-05
69 slim_337647932 1.07e-05
70 slim_337647767 1.28e-05
71 slim_337648007 1.27e-05
72 slim_337647805 1.55e-05
73 slim_337647867 3e-07
74 slim_337647799 9.4e-06
75 slim_337647917 1.35e-05
76 slim_337647941 1.58e-05
77 slim_337647727 1.69e-05
78 slim_337647942 1.55e-05
79 slim_337647987 9e-06
80 slim_337647927 8.2e-06
81 slim_337648004 1.18e-05
82 slim_337647977 1.29e-05
83 slim_337648001 1.2e-05
84 slim_337647668 8.4e-06
85 slim_337647712 1.57e-05
86 slim_337647952 1.46e-05
87 slim_337647969 8.8e-06
88 slim_337647843 1.2e-05
89 slim_337647964 1.06e-05
90 slim_337647968 1e-07
91 slim_337647923 1.84e-05
92 slim_337647881 1.39e-05
93 slim_337647756 1.49e-05
94 slim_337647864 1.16e-05
95 slim_337647844 1.47e-05
96 slim_337647772 1.64e-05
97 slim_337647933 1.3e-05
