 pedigree_id het
0 slim_337549177 1.38e-05
1 slim_337548811 1.72e-05
2 slim_337549201 1.78e-05
3 slim_337549190 1.27e-05
4 slim_337549089 2.33e-05
5 slim_337549115 1.56e-05
6 slim_337549204 4.54e-05
7 slim_337549021 1.5e-05
8 slim_337548972 3e-06
9 slim_337549129 2.73e-05
10 slim_337548890 1.5e-05
11 slim_337549157 1.19e-05
12 slim_337549200 7e-06
13 slim_337549120 6.3e-06
14 slim_337549208 5.7e-06
15 slim_337548946 2e-07
16 slim_337549085 1.39e-05
17 slim_337549050 5.5e-06
18 slim_337549165 1.76e-05
19 slim_337549018 3.29e-05
20 slim_337549072 2.7e-06
21 slim_337549187 7.6e-06
22 slim_337549163 1.47e-05
23 slim_337549148 8.9e-06
24 slim_337549024 1.42e-05
25 slim_337549090 2e-07
26 slim_337548800 6e-07
27 slim_337549193 5.4e-06
28 slim_337549178 1.34e-05
29 slim_337549189 1.45e-05
30 slim_337549142 1.33e-05
31 slim_337549169 2.1e-06
32 slim_337548893 5e-06
33 slim_337548626 5.4e-06
34 slim_337548845 3.66e-05
35 slim_337549053 1.28e-05
36 slim_337549059 1.41e-05
37 slim_337549124 2.4e-06
38 slim_337549143 1.95e-05
39 slim_337549156 2.5e-06
40 slim_337549081 7.8e-06
41 slim_337549126 2.4e-06
42 slim_337549071 1.33e-05
43 slim_337549162 1.27e-05
44 slim_337549180 5.9e-06
45 slim_337548794 2.72e-05
46 slim_337549161 7.1e-06
47 slim_337548958 1.1e-05
48 slim_337549202 2.8e-05
49 slim_337549042 1.55e-05
50 slim_337549183 3.44e-05
51 slim_337549098 1.15e-05
52 slim_337549130 1.65e-05
53 slim_337549206 1.3e-05
54 slim_337549179 1.66e-05
55 slim_337549092 1.8e-06
56 slim_337549173 4.3e-06
57 slim_337549168 2.62e-05
58 slim_337549185 1.19e-05
59 slim_337548657 8.7e-06
60 slim_337549195 1.82e-05
61 slim_337549170 9e-06
62 slim_337548904 2.2e-06
63 slim_337549207 1.29e-05
64 slim_337549112 7.3e-06
65 slim_337549102 1.41e-05
66 slim_337549186 1.44e-05
67 slim_337549009 1.87e-05
68 slim_337548950 4.69e-05
69 slim_337549167 2.6e-06
70 slim_337549119 2.8e-06
71 slim_337549175 2.2e-05
72 slim_337549121 4.8e-05
73 slim_337549118 2.76e-05
74 slim_337549184 1.72e-05
75 slim_337549048 1.46e-05
76 slim_337549203 1.43e-05
77 slim_337549198 1.44e-05
78 slim_337549014 2.9e-05
79 slim_337549174 3.48e-05
80 slim_337548920 1.3e-06
81 slim_337548679 1.66e-05
82 slim_337549171 1.61e-05
83 slim_337549164 6.3e-06
84 slim_337549058 5.9e-06
85 slim_337549158 1.4e-05
86 slim_337549199 1.5e-05
87 slim_337549197 2.39e-05
88 slim_337549096 2.06e-05
89 slim_337548697 3.9e-06
90 slim_337549160 9.7e-06
91 slim_337549182 5.9e-06
92 slim_337549136 1.47e-05
93 slim_337549055 1.45e-05
94 slim_337549181 2.02e-05
95 slim_337549159 1.4e-05
96 slim_337549150 2.21e-05
97 slim_337549117 1.61e-05
98 slim_337549045 1.09e-05
99 slim_337549141 1.81e-05
