 pedigree_id het
0 slim_337488600 0.000375
1 slim_337488640 0.0001874
2 slim_337488705 0.000503
3 slim_337488777 0.000211
4 slim_337488677 3.1e-06
5 slim_337488669 0.0002527
6 slim_337488806 0.0001721
7 slim_337488803 0.000375
8 slim_337488798 0.0002187
9 slim_337488650 0.0003448
10 slim_337488771 0.0003112
11 slim_337488522 0.0002273
12 slim_337488749 0.0001859
13 slim_337488719 0.0002764
14 slim_337488772 0.0002668
15 slim_337488709 0.0002515
16 slim_337488718 0.0003668
17 slim_337488742 0.0003671
18 slim_337488748 0.0002667
19 slim_337488770 1.3e-06
20 slim_337488698 3.21e-05
21 slim_337488723 4e-07
22 slim_337488639 3e-06
23 slim_337488781 9.67e-05
24 slim_337488608 0.0003387
25 slim_337488647 0.0003753
26 slim_337488750 2.7e-06
27 slim_337488805 0.0003292
28 slim_337488392 6.01e-05
29 slim_337488515 0.0002668
30 slim_337488629 0.0002107
31 slim_337488623 0.0002103
32 slim_337488802 0.0002269
33 slim_337488752 0.0003536
34 slim_337488738 3.19e-05
35 slim_337488763 9.09e-05
36 slim_337488503 0.0003385
37 slim_337488595 9.17e-05
38 slim_337488680 0.0003076
39 slim_337488776 0.0001883
40 slim_337488641 1.7e-06
41 slim_337488726 8.97e-05
42 slim_337488675 0.0002513
43 slim_337488613 0.0002254
44 slim_337488759 0.0002826
45 slim_337488716 3.42e-05
46 slim_337488706 0.0001871
47 slim_337488630 0.0002662
48 slim_337488733 0.0001316
49 slim_337488801 0.0003758
50 slim_337488606 0.0003749
51 slim_337488786 0.0001723
52 slim_337488540 0.0001857
53 slim_337488634 0.0003468
54 slim_337488785 0.0002665
55 slim_337488804 0.000338
56 slim_337488665 0.0005029
57 slim_337488774 0.0001728
58 slim_337488537 1.6e-06
59 slim_337488768 0.0002254
60 slim_337488724 6.89e-05
61 slim_337488649 0.0002254
62 slim_337488346 9.26e-05
63 slim_337488488 1.4e-06
64 slim_337488792 0.0002523
65 slim_337488701 0.0003754
66 slim_337488450 0.000312
67 slim_337488773 0.0002315
68 slim_337488693 0.0003669
69 slim_337488676 0.0001867
70 slim_337488740 0.0003752
71 slim_337488796 5e-07
72 slim_337488797 0.0002765
73 slim_337488714 0.000503
74 slim_337488780 0.0001267
75 slim_337488598 0.0001293
76 slim_337488734 0.0001271
77 slim_337488736 0.0002251
78 slim_337488688 0.0002014
79 slim_337488708 0.0001473
80 slim_337488741 3e-07
81 slim_337488696 0.0002259
82 slim_337488793 0.0002197
83 slim_337488660 0.0002546
84 slim_337488794 0.0002105
85 slim_337488757 0.000187
86 slim_337488464 0.0001856
87 slim_337488795 0.0001874
88 slim_337488788 0.000186
89 slim_337488720 0.0001845
90 slim_337488765 9.09e-05
91 slim_337488791 0.0003453
92 slim_337488790 2.47e-05
93 slim_337488799 0.0001266
94 slim_337488579 0.0002432
95 slim_337488715 0.0003749
96 slim_337488615 0.0002823
97 slim_337488800 0.0002764
