 pedigree_id het
0 slim_762609446 5.1e-06
1 slim_762609470 3.6e-06
2 slim_762609527 6.1e-06
3 slim_762609455 4.2e-06
4 slim_762609506 3.9e-06
5 slim_762609534 3.7e-06
6 slim_762609502 9.1e-06
7 slim_762609430 5.3e-06
8 slim_762609472 6.7e-06
9 slim_762609467 6.1e-06
10 slim_762609540 4.9e-06
11 slim_762609459 6.4e-06
12 slim_762609437 8.6e-06
13 slim_762609477 6.8e-06
14 slim_762609428 3.1e-06
15 slim_762609456 9.1e-06
16 slim_762609533 1.6e-06
17 slim_762609500 6.8e-06
18 slim_762609511 1.1e-06
19 slim_762609482 6.1e-06
20 slim_762609450 9e-07
21 slim_762609498 4.7e-06
22 slim_762609526 5.8e-06
23 slim_762609513 6e-06
24 slim_762609476 4.4e-06
25 slim_762609530 7.2e-06
26 slim_762609495 8.9e-06
27 slim_762609473 6.8e-06
28 slim_762609493 1e-07
29 slim_762609488 5.8e-06
30 slim_762609490 5.8e-06
31 slim_762609521 3.2e-06
32 slim_762609538 4.3e-06
33 slim_762609507 7.2e-06
34 slim_762609463 7.8e-06
35 slim_762609509 8.8e-06
36 slim_762609483 5.6e-06
37 slim_762609487 8.1e-06
38 slim_762609465 5.4e-06
39 slim_762609529 6e-06
40 slim_762609478 7.6e-06
41 slim_762609531 5.8e-06
42 slim_762609535 6.4e-06
43 slim_762609466 4e-07
44 slim_762609543 4.4e-06
45 slim_762609499 5.7e-06
46 slim_762609486 4.7e-06
47 slim_762609519 4.4e-06
48 slim_762609539 6.7e-06
49 slim_762609524 6.8e-06
50 slim_762609433 7e-06
51 slim_762609514 5.2e-06
52 slim_762609441 7.7e-06
53 slim_762609485 5.5e-06
54 slim_762609475 8.1e-06
55 slim_762609445 2e-07
56 slim_762609439 7.1e-06
57 slim_762609497 7.2e-06
58 slim_762609537 8.6e-06
59 slim_762609505 7.3e-06
60 slim_762609429 5.2e-06
61 slim_762609520 3.5e-06
62 slim_762609512 6.6e-06
63 slim_762609443 7.2e-06
64 slim_762609479 5.1e-06
65 slim_762609501 5e-06
66 slim_762609447 7.1e-06
67 slim_762609449 4.2e-06
68 slim_762609469 3.3e-06
69 slim_762609471 6.1e-06
70 slim_762609468 6.8e-06
71 slim_762609510 7.3e-06
72 slim_762609494 5.6e-06
73 slim_762609442 7.9e-06
74 slim_762609427 7.2e-06
75 slim_762609522 7e-06
76 slim_762609452 4.8e-06
77 slim_762609458 5.4e-06
78 slim_762609435 1e-05
79 slim_762609536 3.2e-06
80 slim_762609541 4.9e-06
81 slim_762609444 2.6e-06
82 slim_762609431 7e-06
83 slim_762609489 4.6e-06
84 slim_762609525 9.5e-06
85 slim_762609440 0.0
86 slim_762609454 7.2e-06
87 slim_762609438 4.2e-06
88 slim_762609491 5.3e-06
89 slim_762609436 7e-06
90 slim_762609504 9e-06
91 slim_762609453 4.4e-06
92 slim_762609448 7.7e-06
93 slim_762609432 6.3e-06
94 slim_762609508 6.9e-06
95 slim_762609503 5e-06
96 slim_762609462 6.7e-06
97 slim_762609517 8.5e-06
98 slim_762609481 3.4e-06
99 slim_762609542 7.1e-06
