 pedigree_id het
0 slim_762706979 1.4e-06
1 slim_762706970 3.9e-06
2 slim_762706982 4.4e-06
3 slim_762706986 2.7e-06
4 slim_762706989 4.7e-06
5 slim_762706983 6e-06
6 slim_762707013 5.1e-06
7 slim_762707042 5.5e-06
8 slim_762706978 3.1e-06
9 slim_762706971 2.8e-06
10 slim_762707030 0.0
11 slim_762707011 3.3e-06
12 slim_762707006 9e-07
13 slim_762707012 3.8e-06
14 slim_762707049 5.1e-06
15 slim_762707061 2.2e-06
16 slim_762706973 4.6e-06
17 slim_762706977 3.1e-06
18 slim_762707000 6e-06
19 slim_762707048 1.9e-06
20 slim_762707054 5.6e-06
21 slim_762707053 3.7e-06
22 slim_762707001 3.6e-06
23 slim_762707036 6.1e-06
24 slim_762707028 3e-07
25 slim_762706976 1.6e-06
26 slim_762707045 4.8e-06
27 slim_762707029 8e-07
28 slim_762706975 4.5e-06
29 slim_762706994 4.8e-06
30 slim_762707062 3.1e-06
31 slim_762707021 8e-06
32 slim_762707014 6.2e-06
33 slim_762707038 3.9e-06
34 slim_762707059 4e-06
35 slim_762707034 3.6e-06
36 slim_762706974 1.3e-06
37 slim_762707027 4.2e-06
38 slim_762707066 1.2e-06
39 slim_762707044 5.9e-06
40 slim_762707004 5.7e-06
41 slim_762707032 5.5e-06
42 slim_762707067 5e-07
43 slim_762706968 4.8e-06
44 slim_762707069 4.8e-06
45 slim_762706991 1e-06
46 slim_762706995 1.9e-06
47 slim_762707068 5.6e-06
48 slim_762707056 6e-06
49 slim_762707060 1.9e-06
50 slim_762706997 3.6e-06
51 slim_762706972 3.7e-06
52 slim_762707009 3.2e-06
53 slim_762707019 4.5e-06
54 slim_762707024 4.8e-06
55 slim_762707026 4.2e-06
56 slim_762707058 4.8e-06
57 slim_762706967 1e-06
58 slim_762706999 3.6e-06
59 slim_762706980 1e-06
60 slim_762707022 3.5e-06
61 slim_762707016 4.6e-06
62 slim_762707055 4.3e-06
63 slim_762707010 5.8e-06
64 slim_762707037 6.5e-06
65 slim_762707031 2.3e-06
66 slim_762707035 3e-07
67 slim_762707023 4.9e-06
68 slim_762707002 5e-06
69 slim_762707063 6e-06
70 slim_762707018 3.1e-06
71 slim_762706969 1.2e-06
72 slim_762707050 4.3e-06
73 slim_762706987 3.9e-06
74 slim_762707008 4.2e-06
75 slim_762706984 4.6e-06
76 slim_762707065 4.8e-06
77 slim_762707043 4.7e-06
78 slim_762706996 4.2e-06
79 slim_762706998 5.5e-06
80 slim_762706981 4.2e-06
81 slim_762706990 5.7e-06
82 slim_762706993 2.1e-06
83 slim_762707005 3.3e-06
84 slim_762707003 5.7e-06
85 slim_762706992 1.9e-06
86 slim_762706985 2.9e-06
87 slim_762707046 6.1e-06
88 slim_762707025 1.2e-06
89 slim_762707033 3.4e-06
90 slim_762707072 3.3e-06
91 slim_762707020 1.6e-06
92 slim_762707007 5e-06
93 slim_762707052 2.9e-06
94 slim_762707057 3e-07
95 slim_762707015 6.1e-06
96 slim_762707071 1e-06
97 slim_762707070 1.1e-06
98 slim_762707041 1.6e-06
99 slim_762706988 5.3e-06
