 pedigree_id het
0 slim_337681087 2.03e-05
1 slim_337680938 1.54e-05
2 slim_337680886 1.73e-05
3 slim_337681082 1.58e-05
4 slim_337681037 2.3e-05
5 slim_337680983 8.7e-06
6 slim_337681085 1.24e-05
7 slim_337681074 1.36e-05
8 slim_337680869 1.2e-05
9 slim_337681048 9.7e-06
10 slim_337681071 7e-07
11 slim_337680974 1.32e-05
12 slim_337681114 1.74e-05
13 slim_337680767 6.8e-06
14 slim_337681067 5.4e-06
15 slim_337681093 2.24e-05
16 slim_337681017 1.87e-05
17 slim_337680984 1.59e-05
18 slim_337681123 9.9e-06
19 slim_337680891 1.76e-05
20 slim_337681076 1.29e-05
21 slim_337681086 1.53e-05
22 slim_337680991 1.24e-05
23 slim_337680939 1.5e-06
24 slim_337681021 1.13e-05
25 slim_337681120 5.6e-06
26 slim_337681102 1.12e-05
27 slim_337680603 1.88e-05
28 slim_337681122 9.7e-06
29 slim_337681110 1.06e-05
30 slim_337681126 1.89e-05
31 slim_337681054 1.92e-05
32 slim_337681129 1.11e-05
33 slim_337681044 2.28e-05
34 slim_337681003 9.6e-06
35 slim_337681118 1.08e-05
36 slim_337681019 1.45e-05
37 slim_337681105 1.82e-05
38 slim_337681065 9.3e-06
39 slim_337681099 1.06e-05
40 slim_337681089 1.03e-05
41 slim_337680691 5.1e-06
42 slim_337681079 7.5e-06
43 slim_337681073 1.12e-05
44 slim_337681080 1.86e-05
45 slim_337680911 7e-07
46 slim_337681096 5.7e-06
47 slim_337681023 1.21e-05
48 slim_337681116 1.68e-05
49 slim_337680919 1.02e-05
50 slim_337681034 1.42e-05
51 slim_337681084 1.01e-05
52 slim_337681119 1e-06
53 slim_337681056 1.39e-05
54 slim_337680401 2.08e-05
55 slim_337681008 4e-07
56 slim_337680893 3.4e-06
57 slim_337681061 6e-07
58 slim_337681103 1.79e-05
59 slim_337681007 1.82e-05
60 slim_337681128 1.06e-05
61 slim_337681111 1.32e-05
62 slim_337681088 2.09e-05
63 slim_337680955 1.3e-06
64 slim_337681121 1.5e-06
65 slim_337681060 1.85e-05
66 slim_337680920 2.16e-05
67 slim_337681041 1.8e-06
68 slim_337680673 9.9e-06
69 slim_337681127 1.4e-06
70 slim_337680898 2.19e-05
71 slim_337681117 1.31e-05
72 slim_337681049 1.05e-05
73 slim_337680923 2.1e-05
74 slim_337681101 1.46e-05
75 slim_337680671 6.2e-06
76 slim_337681108 1.28e-05
77 slim_337680982 3.2e-06
78 slim_337681081 1.8e-05
79 slim_337681006 9.8e-06
80 slim_337681100 1.4e-06
81 slim_337681011 1.1e-05
82 slim_337680890 6.4e-06
83 slim_337680688 2.23e-05
84 slim_337680997 1.92e-05
85 slim_337680853 1.46e-05
86 slim_337680967 1.06e-05
87 slim_337681043 1.54e-05
88 slim_337680995 1.94e-05
89 slim_337681107 2.09e-05
90 slim_337681112 2.21e-05
91 slim_337681064 1.98e-05
