 pedigree_id het
0 slim_337488545 0.000616
1 slim_337488996 0.0006976
2 slim_337488937 0.0007731
3 slim_337488800 0.000697
4 slim_337489016 0.0007318
5 slim_337488977 0.0003537
6 slim_337488978 0.000774
7 slim_337488816 8.12e-05
8 slim_337488964 0.0006903
9 slim_337488832 0.0007766
10 slim_337488990 0.0007557
11 slim_337489019 0.0004493
12 slim_337488899 0.0008117
13 slim_337488993 0.0007515
14 slim_337488725 0.0007906
15 slim_337488805 0.0006427
16 slim_337488894 9.57e-05
17 slim_337488823 0.0004471
18 slim_337488968 0.0007662
19 slim_337488876 0.0006956
20 slim_337488983 0.0006254
21 slim_337488920 0.0002047
22 slim_337488900 0.0007974
23 slim_337488966 0.0007516
24 slim_337489014 0.0007518
25 slim_337488860 0.0006507
26 slim_337488956 0.0003122
27 slim_337488998 1e-07
28 slim_337489006 0.000775
29 slim_337489013 0.0007987
30 slim_337488988 0.000455
31 slim_337488957 0.0006068
32 slim_337488932 0.0007819
33 slim_337488973 0.0006417
34 slim_337488919 0.0007816
35 slim_337488989 0.0003064
36 slim_337488922 0.0005097
37 slim_337488987 0.0007676
38 slim_337488916 0.000838
39 slim_337489009 0.0004782
40 slim_337489005 0.0007733
41 slim_337488970 0.0004922
42 slim_337489010 7.42e-05
43 slim_337489011 0.0006085
44 slim_337488888 0.0008672
45 slim_337488815 5e-07
46 slim_337488896 0.0006952
47 slim_337488859 0.000822
48 slim_337488703 0.0008299
49 slim_337488843 0.0008323
50 slim_337488951 0.0008409
51 slim_337488946 0.0006493
52 slim_337488880 0.0003124
53 slim_337488939 0.0002052
54 slim_337488991 0.000884
55 slim_337488891 0.0003917
56 slim_337489002 0.0005099
57 slim_337488981 0.0007262
58 slim_337488864 0.0004019
59 slim_337488984 8.53e-05
60 slim_337488897 0.0007996
61 slim_337488979 0.0007251
62 slim_337488936 0.0007834
63 slim_337488766 0.0007833
64 slim_337488947 0.0004139
65 slim_337488929 0.0008409
66 slim_337488730 0.0005064
67 slim_337488980 0.0003937
68 slim_337488986 0.0007817
69 slim_337488952 4e-07
70 slim_337488915 0.000787
71 slim_337488837 0.0001615
72 slim_337488938 0.0004789
73 slim_337489003 0.000822
74 slim_337488958 0.0008038
75 slim_337489001 7e-07
76 slim_337488948 0.000775
77 slim_337488926 0.0003614
78 slim_337488995 0.0006621
79 slim_337488907 0.0008262
80 slim_337488961 0.0006968
81 slim_337488910 0.0008503
82 slim_337489020 0.0008665
83 slim_337488744 0.0007996
84 slim_337488942 0.0003538
85 slim_337488976 0.0007906
86 slim_337489007 0.0006149
87 slim_337488866 0.0008505
88 slim_337488972 0.0008503
89 slim_337488817 3e-07
90 slim_337488911 0.0003139
91 slim_337488765 0.0007932
92 slim_337488904 0.0006709
93 slim_337489015 0.0003242
94 slim_337488788 7e-07
