 pedigree_id het
0 slim_762120333 6e-06
1 slim_762120409 2.6e-06
2 slim_762120424 4.8e-06
3 slim_762120364 4.2e-06
4 slim_762120363 2.5e-06
5 slim_762120342 4.5e-06
6 slim_762120350 6e-06
7 slim_762120381 6.7e-06
8 slim_762120400 6.2e-06
9 slim_762120345 5.5e-06
10 slim_762120334 3e-06
11 slim_762120343 6e-06
12 slim_762120398 2.7e-06
13 slim_762120357 6.3e-06
14 slim_762120355 5e-06
15 slim_762120399 6.6e-06
16 slim_762120379 3.6e-06
17 slim_762120347 4.5e-06
18 slim_762120407 4.8e-06
19 slim_762120352 5.6e-06
20 slim_762120426 6.1e-06
21 slim_762120387 6e-06
22 slim_762120411 6.9e-06
23 slim_762120394 4e-06
24 slim_762120391 5.3e-06
25 slim_762120410 6.3e-06
26 slim_762120420 7.3e-06
27 slim_762120329 5e-06
28 slim_762120344 5.3e-06
29 slim_762120331 4.9e-06
30 slim_762120375 5.3e-06
31 slim_762120378 1e-06
32 slim_762120392 3.1e-06
33 slim_762120408 1.2e-06
34 slim_762120406 5.1e-06
35 slim_762120393 5.3e-06
36 slim_762120332 4.7e-06
37 slim_762120388 4.9e-06
38 slim_762120415 6.8e-06
39 slim_762120405 5.3e-06
40 slim_762120427 7e-06
41 slim_762120365 3.9e-06
42 slim_762120386 2.9e-06
43 slim_762120384 2.9e-06
44 slim_762120349 2e-07
45 slim_762120341 7.5e-06
46 slim_762120346 4.2e-06
47 slim_762120367 4.7e-06
48 slim_762120419 4.9e-06
49 slim_762120401 5.8e-06
50 slim_762120373 5.1e-06
51 slim_762120430 5.5e-06
52 slim_762120337 3.9e-06
53 slim_762120422 3.6e-06
54 slim_762120358 6.3e-06
55 slim_762120421 4.3e-06
56 slim_762120335 6.2e-06
57 slim_762120339 7.3e-06
58 slim_762120428 3.7e-06
59 slim_762120338 4.2e-06
60 slim_762120348 3.9e-06
61 slim_762120395 4.7e-06
62 slim_762120396 6.4e-06
63 slim_762120369 7.1e-06
64 slim_762120397 3.6e-06
65 slim_762120413 3.6e-06
66 slim_762120425 0.0
67 slim_762120417 6.7e-06
68 slim_762120362 0.0
69 slim_762120383 5.7e-06
70 slim_762120403 5.6e-06
71 slim_762120402 5.4e-06
72 slim_762120418 4.3e-06
73 slim_762120404 7.7e-06
74 slim_762120389 5.3e-06
75 slim_762120353 6.1e-06
76 slim_762120328 4.8e-06
77 slim_762120432 7.4e-06
78 slim_762120380 5.6e-06
79 slim_762120360 9.2e-06
80 slim_762120351 3.1e-06
81 slim_762120423 6.7e-06
82 slim_762120377 6.6e-06
83 slim_762120370 5.5e-06
84 slim_762120429 5.6e-06
85 slim_762120361 3.7e-06
86 slim_762120340 6.8e-06
87 slim_762120390 6.7e-06
88 slim_762120376 2.4e-06
89 slim_762120327 2.1e-06
90 slim_762120416 3e-07
91 slim_762120372 5e-06
92 slim_762120382 5.2e-06
93 slim_762120366 2.1e-06
94 slim_762120368 6.2e-06
95 slim_762120414 5.6e-06
96 slim_762120359 2.9e-06
97 slim_762120336 6.7e-06
98 slim_762120412 3.7e-06
99 slim_762120354 5.9e-06
